SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
DIACABS, EQ, 20-Jan-2026,132.48,131.0,133.5,126.05,126.81,127.05,130.07,2283901,2970.74,7728,1383070.0, 60.56,2026-01-20
DIAMINESQ, EQ, 20-Jan-2026,250.55,253.9,253.9,236.0,238.5,239.5,242.69,4041,9.81,314,3330.0, 82.41,2026-01-20
DIAMONDYD, EQ, 20-Jan-2026,1122.0,1127.6,1128.6,1099.3,1118.0,1111.0,1111.09,48606,540.06,2811,29057.0, 59.78,2026-01-20
DICIND, EQ, 20-Jan-2026,502.7,485.05,519.5,468.6,508.0,507.2,502.34,6189,31.09,336,3101.0, 50.11,2026-01-20
DIFFNKG, EQ, 20-Jan-2026,285.05,285.25,287.1,265.9,269.2,269.75,274.02,216276,592.63,4374,138261.0, 63.93,2026-01-20
DIGIDRIVE, EQ, 20-Jan-2026,25.46,25.36,25.85,23.5,24.25,24.31,24.79,29480,7.31,434,22936.0, 77.80,2026-01-20
DIGIKORE, SM, 20-Jan-2026,66.25,66.25,68.0,64.35,64.35,64.5,66.03,4800,3.17,12,2800.0, 58.33,2026-01-20
DIGISPICE, EQ, 20-Jan-2026,23.55,23.8,23.88,21.57,22.8,22.67,23.23,159235,36.99,1067,79603.0, 49.99,2026-01-20
DIGITIDE, EQ, 20-Jan-2026,119.14,120.0,120.69,115.5,115.5,115.91,117.32,131741,154.56,2470,74049.0, 56.21,2026-01-20
DIGJAMLMTD, EQ, 20-Jan-2026,54.72,53.11,54.3,52.0,53.17,52.97,52.49,4550,2.39,92,3985.0, 87.58,2026-01-20
DIL, BZ, 20-Jan-2026,1.52,1.56,1.56,1.45,1.46,1.45,1.47,356806,5.24,367,, -,2026-01-20
DISHTV, EQ, 20-Jan-2026,3.67,3.67,3.68,3.44,3.5,3.48,3.52,4694869,165.49,6152,2884511.0, 61.44,2026-01-20
DIVGIITTS, EQ, 20-Jan-2026,601.5,598.65,608.45,586.1,594.0,592.45,593.61,4756,28.23,572,3123.0, 65.66,2026-01-20
DIVIDEND, EQ, 20-Jan-2026,36.67,36.67,36.67,35.93,35.99,35.98,36.23,10467,3.79,146,9347.0, 89.30,2026-01-20
DIVINEHIRA, ST, 20-Jan-2026,238.0,233.25,242.75,233.25,242.75,242.75,240.04,11200,26.88,7,11200.0, 100.00,2026-01-20
DIVISLAB, EQ, 20-Jan-2026,6140.0,6142.5,6163.5,6000.0,6011.0,6013.0,6076.89,204440,12423.6,24431,87615.0, 42.86,2026-01-20
DIVOPPBEES, EQ, 20-Jan-2026,83.86,86.38,86.38,82.43,82.55,82.68,83.13,59358,49.35,1232,37330.0, 62.89,2026-01-20
DIVYADHAN, SM, 20-Jan-2026,25.15,25.2,25.75,25.2,25.75,25.75,25.48,4000,1.02,2,4000.0, 100.00,2026-01-20
DIXON, EQ, 20-Jan-2026,11024.0,11029.0,11144.0,10632.0,10714.0,10682.0,10866.15,476078,51731.36,65563,103575.0, 21.76,2026-01-20
DJML, EQ, 20-Jan-2026,72.43,69.75,73.4,69.75,72.68,72.94,72.11,163612,117.97,999,28593.0, 17.48,2026-01-20
DKEGL, SM, 20-Jan-2026,74.9,67.6,74.9,67.6,74.9,74.9,71.85,21000,15.09,13,12000.0, 57.14,2026-01-20
DLF, EQ, 20-Jan-2026,641.85,640.0,640.85,608.85,610.0,612.9,621.49,7084565,44029.82,84374,3867448.0, 54.59,2026-01-20
DLINKINDIA, EQ, 20-Jan-2026,391.2,390.0,391.2,371.55,378.8,376.7,382.2,94649,361.75,3578,47985.0, 50.70,2026-01-20
DMART, EQ, 20-Jan-2026,3766.7,3768.0,3786.5,3645.5,3665.4,3661.6,3694.22,521411,19262.08,35068,282168.0, 54.12,2026-01-20
DMCC, EQ, 20-Jan-2026,218.7,222.0,223.0,214.25,221.15,220.05,219.8,40649,89.34,788,31961.0, 78.63,2026-01-20
DNAMEDIA, EQ, 20-Jan-2026,4.14,4.0,4.22,3.82,3.83,3.86,3.96,101802,4.03,358,89120.0, 87.54,2026-01-20
DODLA, EQ, 20-Jan-2026,1200.4,1191.0,1210.0,1184.8,1202.0,1203.1,1200.85,33079,397.23,4731,18926.0, 57.21,2026-01-20
DOLATALGO, EQ, 20-Jan-2026,84.07,83.2,84.53,80.14,81.0,81.29,81.96,308680,252.98,4975,176885.0, 57.30,2026-01-20
DOLLAR, EQ, 20-Jan-2026,331.1,330.5,335.95,314.1,319.6,317.7,320.89,40338,129.44,1833,21831.0, 54.12,2026-01-20
DOLLEX, SM, 20-Jan-2026,37.95,36.95,37.85,36.95,37.85,37.4,37.27,12000,4.47,3,12000.0, 100.00,2026-01-20
DOLPHIN, EQ, 20-Jan-2026,456.2,440.4,463.2,435.0,438.0,438.1,443.8,21255,94.33,546,12875.0, 60.57,2026-01-20
DOMS, EQ, 20-Jan-2026,2561.3,2550.0,2550.2,2409.0,2435.0,2456.4,2485.74,34982,869.56,6528,13813.0, 39.49,2026-01-20
DONEAR, EQ, 20-Jan-2026,85.7,87.0,87.0,81.0,82.02,83.15,83.43,36239,30.23,812,20225.0, 55.81,2026-01-20
DPABHUSHAN, EQ, 20-Jan-2026,1397.1,1392.0,1406.0,1375.0,1389.9,1381.4,1385.83,8394,116.33,936,4667.0, 55.60,2026-01-20
DPEL, ST, 20-Jan-2026,299.4,294.0,294.0,293.45,293.45,293.45,293.52,4000,11.74,7,4000.0, 100.00,2026-01-20
DPSCLTD, EQ, 20-Jan-2026,9.25,9.2,9.4,8.16,9.03,8.95,8.86,232501,20.59,1197,171426.0, 73.73,2026-01-20
DPWIRES, EQ, 20-Jan-2026,184.22,184.92,184.92,177.0,178.0,178.11,179.55,18659,33.5,697,11920.0, 63.88,2026-01-20
DRCSYSTEMS, EQ, 20-Jan-2026,16.52,16.52,16.87,16.32,16.69,16.5,16.47,21701,3.57,289,17650.0, 81.33,2026-01-20
DREAMFOLKS, EQ, 20-Jan-2026,99.48,99.98,100.79,93.0,94.9,95.2,96.69,218612,211.37,4113,136250.0, 62.33,2026-01-20
DREDGECORP, EQ, 20-Jan-2026,1062.95,1061.0,1100.0,1010.0,1021.0,1019.45,1060.75,648627,6880.3,27526,118228.0, 18.23,2026-01-20
DRONE, SM, 20-Jan-2026,57.55,58.0,59.3,54.7,54.7,54.7,55.72,32000,17.83,53,23500.0, 73.44,2026-01-20
DRREDDY, EQ, 20-Jan-2026,1167.2,1168.4,1192.8,1161.4,1172.6,1166.7,1174.51,2790934,32779.83,76135,1302658.0, 46.67,2026-01-20
DSSL, EQ, 20-Jan-2026,998.8,1002.3,1002.3,965.1,969.0,968.3,980.06,34948,342.51,4403,15273.0, 43.70,2026-01-20
DTIL, EQ, 20-Jan-2026,153.05,153.82,153.82,148.0,148.05,148.32,149.61,868,1.3,83,705.0, 81.22,2026-01-20
DUCOL, SM, 20-Jan-2026,153.0,170.0,170.0,145.1,145.1,145.1,155.04,3200,4.96,4,2400.0, 75.00,2026-01-20
DUCON, EQ, 20-Jan-2026,3.4,3.4,3.41,3.21,3.29,3.24,3.32,424120,14.08,726,287283.0, 67.74,2026-01-20
DUGLOBAL, SM, 20-Jan-2026,27.5,27.5,27.5,27.5,27.5,27.5,27.5,2500,0.69,1,2500.0, 100.00,2026-01-20
DURLAX, SM, 20-Jan-2026,37.8,30.55,39.0,30.55,36.5,36.65,36.4,24000,8.74,12,22000.0, 91.67,2026-01-20
DVL, EQ, 20-Jan-2026,268.7,264.7,272.65,259.15,260.0,262.95,266.17,11373,30.27,922,6875.0, 60.45,2026-01-20
DWARKESH, EQ, 20-Jan-2026,34.4,34.4,34.41,33.3,33.54,33.49,33.86,358900,121.51,2324,178260.0, 49.67,2026-01-20
DYCL, EQ, 20-Jan-2026,299.2,297.8,299.0,282.1,285.6,285.0,289.97,154720,448.65,7078,75733.0, 48.95,2026-01-20
DYNAMATECH, EQ, 20-Jan-2026,8703.0,8751.0,8758.0,8288.0,8363.5,8353.0,8498.57,24924,2118.18,9002,10802.0, 43.34,2026-01-20
DYNAMIC, SM, 20-Jan-2026,143.7,140.0,145.75,140.0,145.5,142.3,141.25,7500,10.59,10,7000.0, 93.33,2026-01-20
DYNPRO, EQ, 20-Jan-2026,223.95,224.1,224.55,215.7,217.65,216.8,219.71,16686,36.66,793,11124.0, 66.67,2026-01-20
E2E, EQ, 20-Jan-2026,2243.2,2252.1,2276.6,2115.8,2122.0,2149.9,2200.16,153299,3372.83,15002,43501.0, 28.38,2026-01-20
E2ERAIL, SM, 20-Jan-2026,286.95,276.0,279.95,254.0,256.5,256.55,264.14,102400,270.48,115,63200.0, 61.72,2026-01-20
EASEMYTRIP, EQ, 20-Jan-2026,6.94,6.93,7.02,6.6,6.69,6.69,6.81,11417659,777.87,18136,6036741.0, 52.87,2026-01-20
EBANKNIFTY, EQ, 20-Jan-2026,60.36,60.66,60.66,59.78,59.83,60.02,60.09,1574,0.95,55,1230.0, 78.14,2026-01-20
EBBETF0430, EQ, 20-Jan-2026,1555.05,1555.06,1558.35,1551.61,1552.2,1552.32,1553.06,20824,323.41,579,19474.0, 93.52,2026-01-20
EBBETF0431, EQ, 20-Jan-2026,1387.33,1391.91,1391.91,1386.36,1386.36,1386.68,1387.23,8875,123.12,132,7923.0, 89.27,2026-01-20
EBBETF0433, EQ, 20-Jan-2026,1267.07,1267.1,1274.0,1267.09,1271.6,1272.76,1270.91,4781,60.76,114,3004.0, 62.83,2026-01-20
EBGNG, EQ, 20-Jan-2026,276.2,276.2,281.0,257.3,262.0,260.1,265.37,139831,371.07,4483,80956.0, 57.90,2026-01-20
ECAPINSURE, EQ, 20-Jan-2026,24.2,24.49,24.5,23.61,23.85,23.71,23.83,333013,79.34,759,198933.0, 59.74,2026-01-20
ECLERX, EQ, 20-Jan-2026,4459.3,4463.0,4525.0,4297.0,4356.9,4345.0,4365.7,49032,2140.59,10760,22602.0, 46.10,2026-01-20
ECOLINE, SM, 20-Jan-2026,129.5,132.0,138.0,130.0,138.0,135.95,135.2,25000,33.8,16,13000.0, 52.00,2026-01-20
ECOSMOBLTY, EQ, 20-Jan-2026,180.06,179.0,180.84,172.35,172.35,174.75,176.69,74414,131.48,2840,34239.0, 46.01,2026-01-20
EDELWEISS, EQ, 20-Jan-2026,106.93,106.9,106.9,101.5,102.47,102.1,104.01,3808514,3961.22,29053,1836904.0, 48.23,2026-01-20
EEPL, SM, 20-Jan-2026,156.3,154.55,154.55,144.25,144.25,145.95,148.88,83000,123.57,53,68000.0, 81.93,2026-01-20
EFACTOR, ST, 20-Jan-2026,284.3,280.0,280.0,280.0,280.0,280.0,280.0,3200,8.96,1,3200.0, 100.00,2026-01-20
EFCIL, EQ, 20-Jan-2026,276.3,273.0,277.15,257.25,264.0,261.55,267.49,124940,334.21,3542,63851.0, 51.11,2026-01-20
EFFWA, SM, 20-Jan-2026,208.0,207.0,214.0,205.15,206.0,206.1,207.22,24800,51.39,50,20400.0, 82.26,2026-01-20
EFORCE, SM, 20-Jan-2026,33.0,32.0,32.3,30.95,31.2,31.2,31.48,16800,5.29,14,8400.0, 50.00,2026-01-20
EGOLD, EQ, 20-Jan-2026,144.5,145.6,151.75,145.35,149.0,149.5,147.55,205042,302.54,1622,75163.0, 36.66,2026-01-20
EICHERMOT, EQ, 20-Jan-2026,7323.5,7336.0,7375.0,7130.0,7170.0,7173.5,7259.65,302200,21938.67,44290,174822.0, 57.85,2026-01-20
EIDPARRY, EQ, 20-Jan-2026,929.7,923.0,927.4,907.1,916.9,910.1,915.1,198103,1812.84,15952,112014.0, 56.54,2026-01-20
EIEL, EQ, 20-Jan-2026,182.67,183.95,183.96,172.01,172.5,173.84,177.94,857662,1526.11,16524,369406.0, 43.07,2026-01-20
EIFFL, EQ, 20-Jan-2026,267.0,263.55,275.0,263.55,270.0,270.95,266.31,79707,212.26,2031,56259.0, 70.58,2026-01-20
EIHAHOTELS, EQ, 20-Jan-2026,337.45,335.0,338.35,321.05,321.1,324.4,329.86,21672,71.49,1285,14002.0, 64.61,2026-01-20
EIHOTEL, EQ, 20-Jan-2026,336.95,337.95,337.95,327.05,329.45,329.45,330.48,214607,709.23,10184,135653.0, 63.21,2026-01-20
EIMCOELECO, EQ, 20-Jan-2026,1558.8,1532.5,1598.0,1521.0,1528.0,1532.8,1559.1,55966,872.57,6408,20596.0, 36.80,2026-01-20
EKC, EQ, 20-Jan-2026,107.07,107.0,107.07,102.6,103.7,103.28,104.59,228889,239.4,3235,99330.0, 43.40,2026-01-20
ELDEHSG, EQ, 20-Jan-2026,901.05,915.1,915.1,863.5,882.2,870.2,886.63,907,8.04,226,572.0, 63.07,2026-01-20
ELECON, EQ, 20-Jan-2026,386.2,386.05,387.6,372.5,374.0,375.1,379.01,775633,2939.69,24168,277431.0, 35.77,2026-01-20
ELECTCAST, EQ, 20-Jan-2026,77.46,77.46,77.49,74.05,74.59,74.46,75.68,1592038,1204.91,9411,635402.0, 39.91,2026-01-20
ELECTHERM, EQ, 20-Jan-2026,861.55,842.2,886.0,840.0,858.0,855.85,861.87,16310,140.57,1122,10269.0, 62.96,2026-01-20
ELGIEQUIP, EQ, 20-Jan-2026,429.6,425.8,431.4,413.2,413.2,415.55,419.8,421908,1771.17,16141,262981.0, 62.33,2026-01-20
ELGIRUBCO, EQ, 20-Jan-2026,41.08,43.6,44.75,40.0,40.0,40.35,42.37,56724,24.03,1227,18488.0, 32.59,2026-01-20
ELGNZ, SM, 20-Jan-2026,81.55,80.55,82.0,79.2,82.0,81.45,81.19,20000,16.24,20,15000.0, 75.00,2026-01-20
ELIN, EQ, 20-Jan-2026,150.21,150.0,154.58,138.0,139.19,140.43,142.52,96230,137.15,2071,60682.0, 63.06,2026-01-20
ELIQUID, EQ, 20-Jan-2026,1015.17,1015.33,1015.33,1015.32,1015.33,1015.33,1015.33,901,9.15,5,901.0, 100.00,2026-01-20
ELLEN, EQ, 20-Jan-2026,260.05,261.95,273.0,248.3,260.0,261.3,256.15,407703,1044.33,10477,251432.0, 61.67,2026-01-20
ELM250, EQ, 20-Jan-2026,16.54,16.62,16.66,16.15,16.33,16.23,16.3,811223,132.21,270,805934.0, 99.35,2026-01-20
EMAMILTD, EQ, 20-Jan-2026,502.2,503.45,505.0,491.1,493.0,495.3,498.01,546694,2722.62,20274,363050.0, 66.41,2026-01-20
EMAMIPAP, EQ, 20-Jan-2026,82.08,81.67,83.9,78.15,79.51,80.01,80.81,21470,17.35,508,13405.0, 62.44,2026-01-20
EMAMIREAL, EQ, 20-Jan-2026,78.4,79.57,79.57,71.05,74.97,73.53,76.29,11084,8.46,163,9149.0, 82.54,2026-01-20
EMAPARTNER, SM, 20-Jan-2026,89.2,88.35,88.5,88.35,88.5,88.5,88.45,3000,2.65,3,3000.0, 100.00,2026-01-20
EMBASSY, RR, 20-Jan-2026,436.15,436.8,441.5,436.01,440.01,439.25,438.48,1040844,4563.93,41892,989059.0, 95.02,2026-01-20
EMBDL, BE, 20-Jan-2026,66.35,67.93,67.93,63.04,63.04,63.04,64.32,1674406,1076.99,6765,, -,2026-01-20
EMCURE, EQ, 20-Jan-2026,1549.5,1549.8,1564.0,1525.1,1530.4,1535.8,1548.8,194224,3008.14,13761,96674.0, 49.77,2026-01-20
EMIL, EQ, 20-Jan-2026,94.01,94.01,94.19,89.0,89.88,89.93,91.64,565383,518.11,7325,284686.0, 50.35,2026-01-20
EMKAY, EQ, 20-Jan-2026,289.05,294.0,294.0,275.45,277.0,276.35,281.19,13028,36.63,510,8196.0, 62.91,2026-01-20
EMKAYTOOLS, SM, 20-Jan-2026,108.8,108.0,108.0,102.0,102.1,102.1,104.05,1650,1.72,9,1050.0, 63.64,2026-01-20
EMMBI, EQ, 20-Jan-2026,93.11,94.8,95.99,92.26,93.2,92.65,93.55,8459,7.91,204,5532.0, 65.40,2026-01-20
EMMIL, SM, 20-Jan-2026,178.7,178.0,178.0,178.0,178.0,178.0,178.0,500,0.89,2,500.0, 100.00,2026-01-20
EMMVEE, EQ, 20-Jan-2026,212.07,213.0,213.45,200.0,200.2,202.03,205.05,2456406,5036.98,40691,863154.0, 35.14,2026-01-20
EMSLIMITED, EQ, 20-Jan-2026,365.75,363.85,365.8,349.85,355.25,351.4,357.95,232800,833.3,9231,113561.0, 48.78,2026-01-20
EMUDHRA, EQ, 20-Jan-2026,549.85,552.6,552.6,526.6,540.0,537.2,541.1,56363,304.98,3948,33052.0, 58.64,2026-01-20
EMULTIMQ, EQ, 20-Jan-2026,41.31,41.38,41.38,40.28,40.5,40.41,40.61,80367,32.64,648,62691.0, 78.01,2026-01-20
ENCOMPAS, SM, 20-Jan-2026,228.0,224.05,224.05,220.15,223.05,223.05,221.98,7200,15.98,6,6000.0, 83.33,2026-01-20
ENDURANCE, EQ, 20-Jan-2026,2547.5,2538.7,2540.8,2440.9,2472.7,2474.2,2477.53,76776,1902.15,13226,33268.0, 43.33,2026-01-20
ENERGY, EQ, 20-Jan-2026,34.17,34.13,34.17,33.25,33.42,33.35,33.8,768294,259.71,1208,545506.0, 71.00,2026-01-20
ENERGYDEV, BE, 20-Jan-2026,18.03,18.0,18.0,17.51,17.52,17.53,17.63,36406,6.42,267,, -,2026-01-20
ENFUSE, SM, 20-Jan-2026,208.0,205.5,209.9,205.5,207.9,208.55,207.79,6600,13.71,11,6600.0, 100.00,2026-01-20
ENGINERSIN, EQ, 20-Jan-2026,185.64,185.7,186.49,180.0,180.3,180.61,183.64,1953864,3588.15,30936,789266.0, 40.40,2026-01-20
ENIFTY, EQ, 20-Jan-2026,25.58,25.45,25.51,25.25,25.45,25.31,25.39,9285,2.36,44,6226.0, 67.05,2026-01-20
ENIL, EQ, 20-Jan-2026,116.32,116.05,116.97,111.13,113.94,112.49,113.19,23859,27.01,546,15487.0, 64.91,2026-01-20
ENRIN, EQ, 20-Jan-2026,2316.9,2319.0,2342.0,2229.8,2272.3,2269.4,2281.82,422879,9649.35,37640,201776.0, 47.71,2026-01-20
ENSER, SM, 20-Jan-2026,14.55,14.6,15.1,14.0,15.1,15.1,14.45,55000,7.95,11,40000.0, 72.73,2026-01-20
ENTERO, EQ, 20-Jan-2026,1200.8,1200.0,1201.0,1135.2,1138.0,1144.3,1167.81,127171,1485.12,11243,58019.0, 45.62,2026-01-20
ENVIRO, SM, 20-Jan-2026,106.5,112.9,113.0,102.0,102.95,102.5,105.96,57000,60.4,52,32000.0, 56.14,2026-01-20
EPACK, EQ, 20-Jan-2026,262.45,262.45,265.6,257.05,261.3,261.3,260.73,570042,1486.29,7736,275352.0, 48.30,2026-01-20
EPACKPEB, EQ, 20-Jan-2026,246.85,247.0,248.45,230.0,238.1,234.0,239.5,866100,2074.3,16364,379753.0, 43.85,2026-01-20
EPIGRAL, EQ, 20-Jan-2026,1148.0,1148.0,1154.6,1100.0,1105.0,1101.8,1119.17,40926,458.03,3647,19977.0, 48.81,2026-01-20
EPL, EQ, 20-Jan-2026,206.1,205.2,211.0,205.2,208.5,209.39,209.06,1071134,2239.35,27489,476583.0, 44.49,2026-01-20
EPWINDIA, SM, 20-Jan-2026,107.9,104.1,106.5,103.05,103.05,103.25,104.19,7200,7.5,6,7200.0, 100.00,2026-01-20
EQUAL200, EQ, 20-Jan-2026,13.25,13.25,13.25,12.93,12.95,12.97,13.01,184389,23.99,230,178427.0, 96.77,2026-01-20
EQUAL50, EQ, 20-Jan-2026,332.85,331.21,331.21,325.26,326.05,326.22,326.89,5364,17.53,41,1517.0, 28.28,2026-01-20
EQUAL50ADD, EQ, 20-Jan-2026,343.36,343.34,343.34,336.25,336.25,336.85,338.39,14106,47.73,399,9224.0, 65.39,2026-01-20
EQUIPPP, BE, 20-Jan-2026,19.91,20.12,20.12,19.02,19.49,19.47,19.21,4826,0.93,42,, -,2026-01-20
EQUITASBNK, EQ, 20-Jan-2026,69.03,69.02,69.24,66.0,67.29,67.21,68.05,3957061,2692.96,30537,1840776.0, 46.52,2026-01-20
ERIS, EQ, 20-Jan-2026,1444.0,1434.9,1443.6,1375.0,1385.3,1382.4,1403.67,61838,868.0,11005,37650.0, 60.88,2026-01-20
ESABINDIA, EQ, 20-Jan-2026,5780.0,5797.5,5797.5,5550.5,5559.0,5575.0,5641.28,2148,121.17,1106,1093.0, 50.88,2026-01-20
ESAFSFB, EQ, 20-Jan-2026,29.46,29.46,29.46,27.32,28.75,27.85,28.48,1147292,326.69,3503,650676.0, 56.71,2026-01-20
ESCONET, SM, 20-Jan-2026,125.65,123.0,127.25,120.65,120.65,120.9,123.7,15600,19.3,33,9600.0, 61.54,2026-01-20
ESCORTS, EQ, 20-Jan-2026,3573.0,3573.0,3574.3,3467.7,3509.0,3506.2,3522.21,178166,6275.38,18397,110147.0, 61.82,2026-01-20
ESENSEX, EQ, 20-Jan-2026,83.4,83.06,83.15,82.0,82.0,82.27,82.76,2239,1.85,23,1831.0, 81.78,2026-01-20
ESFL, SM, 20-Jan-2026,142.85,142.0,143.0,138.0,140.1,140.8,140.35,45720,64.17,90,35640.0, 77.95,2026-01-20
ESG, EQ, 20-Jan-2026,43.81,43.76,43.76,43.02,43.06,43.16,43.4,8273,3.59,187,7034.0, 85.02,2026-01-20
ESILVER, EQ, 20-Jan-2026,293.68,300.1,323.93,300.1,314.0,314.74,310.76,551274,1713.14,6647,205430.0, 37.26,2026-01-20
ESPRIT, SM, 20-Jan-2026,69.75,70.25,70.25,65.0,65.0,65.0,67.84,12800,8.68,8,9600.0, 75.00,2026-01-20
ESSARSHPNG, BE, 20-Jan-2026,25.05,25.0,25.0,23.8,23.8,23.8,24.1,142273,34.29,665,, -,2026-01-20
ESSENTIA, EQ, 20-Jan-2026,1.41,1.42,1.44,1.16,1.32,1.31,1.34,2922101,39.23,2578,1921311.0, 65.75,2026-01-20
ESTER, EQ, 20-Jan-2026,95.01,95.02,95.65,93.21,95.0,95.01,94.92,93733,88.97,863,74468.0, 79.45,2026-01-20
ETERNAL, EQ, 20-Jan-2026,281.35,282.0,282.4,267.85,271.25,269.6,272.95,83681194,228409.31,349175,48966230.0, 58.52,2026-01-20
ETHOSLTD, EQ, 20-Jan-2026,2524.8,2536.8,2571.6,2410.9,2451.2,2456.3,2488.06,20872,519.31,5889,9269.0, 44.41,2026-01-20
ETL, SM, 20-Jan-2026,820.05,820.05,820.05,820.05,820.05,820.05,820.05,1500,12.3,5,1500.0, 100.00,2026-01-20
ETML, SM, 20-Jan-2026,101.25,96.05,100.95,96.05,100.0,98.35,99.0,16800,16.63,11,14400.0, 85.71,2026-01-20
EUREKAFORB, EQ, 20-Jan-2026,547.3,543.5,544.25,535.0,535.95,537.1,540.39,94757,512.05,14207,46641.0, 49.22,2026-01-20
EUROBOND, EQ, 20-Jan-2026,175.44,180.0,180.0,170.0,172.2,171.19,171.86,4351,7.48,155,3480.0, 79.98,2026-01-20
EUROPRATIK, EQ, 20-Jan-2026,260.65,260.0,262.05,250.1,250.1,252.85,255.38,89329,228.13,1812,71079.0, 79.57,2026-01-20
EUROTEXIND, BE, 20-Jan-2026,13.21,13.21,13.49,13.21,13.42,13.42,13.3,36,0.0,6,, -,2026-01-20
EVEREADY, EQ, 20-Jan-2026,317.45,319.35,320.35,308.85,317.0,314.8,313.92,60315,189.34,1877,38681.0, 64.13,2026-01-20
EVERESTIND, EQ, 20-Jan-2026,433.3,433.0,442.25,422.0,434.0,432.15,431.94,9806,42.36,1651,5551.0, 56.61,2026-01-20
EVIETF, EQ, 20-Jan-2026,30.51,30.59,30.59,29.6,30.49,29.74,29.91,124139,37.13,1227,75468.0, 60.79,2026-01-20
EVINDIA, EQ, 20-Jan-2026,30.52,30.49,30.5,29.56,29.86,29.71,29.94,381628,114.27,4317,315644.0, 82.71,2026-01-20
EXCEL, EQ, 20-Jan-2026,1.29,1.28,1.28,1.23,1.27,1.24,1.24,6533636,81.23,2474,3306118.0, 50.60,2026-01-20
EXCELINDUS, EQ, 20-Jan-2026,893.25,901.4,901.4,871.85,887.0,886.9,885.98,9974,88.37,1750,4129.0, 41.40,2026-01-20
EXCELLENT, SM, 20-Jan-2026,49.0,45.0,50.0,45.0,49.75,49.35,48.36,32000,15.47,19,19200.0, 60.00,2026-01-20
EXCELSOFT, EQ, 20-Jan-2026,81.64,81.3,81.38,76.51,77.2,77.03,78.58,1350044,1060.88,11218,510882.0, 37.84,2026-01-20
EXICOM, EQ, 20-Jan-2026,109.98,109.25,110.0,103.35,106.4,105.14,107.08,214200,229.37,3266,102309.0, 47.76,2026-01-20
EXIDEIND, EQ, 20-Jan-2026,342.3,341.6,342.8,329.1,331.55,330.5,335.66,1181094,3964.41,28086,528956.0, 44.79,2026-01-20
EXIMROUTES, ST, 20-Jan-2026,218.35,207.45,207.45,207.45,207.45,207.45,207.45,4800,9.96,3,4800.0, 100.00,2026-01-20
EXPLEOSOL, EQ, 20-Jan-2026,914.25,910.0,915.0,895.0,903.8,897.9,902.13,7490,67.57,1041,4177.0, 55.77,2026-01-20
EXXARO, BE, 20-Jan-2026,7.56,7.35,7.53,7.2,7.3,7.21,7.31,131043,9.57,477,, -,2026-01-20
FABTECH, EQ, 20-Jan-2026,177.21,179.8,179.87,168.75,169.75,169.66,172.47,350604,604.67,6216,122186.0, 34.85,2026-01-20
FACT, EQ, 20-Jan-2026,827.35,825.1,827.25,786.65,795.8,793.1,808.33,106663,862.19,8492,39300.0, 36.85,2026-01-20
FAIRCHEMOR, EQ, 20-Jan-2026,686.75,689.45,690.65,636.0,640.0,641.95,649.28,11864,77.03,1786,7082.0, 59.69,2026-01-20
FAZE3Q, EQ, 20-Jan-2026,378.3,378.0,395.3,368.2,368.2,371.3,381.88,70197,268.07,3560,15634.0, 22.27,2026-01-20
FCL, EQ, 20-Jan-2026,22.84,22.69,22.83,22.03,22.12,22.13,22.44,1514700,339.89,6286,851626.0, 56.22,2026-01-20
FCSSOFT, EQ, 20-Jan-2026,1.71,1.69,1.71,1.57,1.61,1.6,1.65,2978473,49.17,3063,2007653.0, 67.41,2026-01-20
FDC, EQ, 20-Jan-2026,389.15,387.9,387.9,380.1,383.0,382.2,383.66,75595,290.03,6102,50876.0, 67.30,2026-01-20
FEDERALBNK, EQ, 20-Jan-2026,279.7,278.0,279.8,269.65,273.05,273.25,274.58,13733716,37710.44,85980,6201919.0, 45.16,2026-01-20
FEDFINA, EQ, 20-Jan-2026,151.14,151.65,153.87,143.9,146.4,145.3,147.27,2138876,3149.92,23566,1059252.0, 49.52,2026-01-20
FEL, BZ, 20-Jan-2026,0.45,0.45,0.46,0.45,0.45,0.45,0.46,210786,0.96,116,, -,2026-01-20
FELDVR, BZ, 20-Jan-2026,2.87,2.87,3.01,2.73,2.81,2.81,2.79,1295,0.04,12,, -,2026-01-20
FELIX, SM, 20-Jan-2026,174.3,167.15,175.0,166.5,166.5,168.65,170.62,46500,79.34,73,32500.0, 69.89,2026-01-20
FIBERWEB, EQ, 20-Jan-2026,32.85,32.15,33.4,32.15,32.15,32.33,32.68,35411,11.57,320,23108.0, 65.26,2026-01-20
FICRF3GP, MF, 20-Jan-2026,77.0,79.0,79.0,79.0,79.0,79.0,79.0,1,0.0,1,1.0, 100.00,2026-01-20
FIDEL, SM, 20-Jan-2026,136.6,136.6,137.0,136.6,137.0,137.0,136.8,2000,2.74,2,2000.0, 100.00,2026-01-20
FIEMIND, EQ, 20-Jan-2026,2173.5,2175.0,2184.0,2087.9,2120.3,2116.9,2117.77,85685,1814.61,12968,44373.0, 51.79,2026-01-20
FILATEX, EQ, 20-Jan-2026,43.53,43.23,43.71,42.5,42.75,42.93,42.98,545825,234.59,2894,255459.0, 46.80,2026-01-20
