SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
ALMONDZ, EQ, 06-May-2026,17.01,17.01,17.64,16.7,17.35,17.36,17.18,137170,23.57,369,107923.0, 78.68,2026-05-06
ALOKINDS, EQ, 06-May-2026,13.94,14.05,14.5,13.86,14.41,14.31,14.12,6280054,886.75,8590,3283772.0, 52.29,2026-05-06
ALPA, EQ, 06-May-2026,67.86,67.18,71.5,67.18,69.72,70.67,70.18,29231,20.51,243,22474.0, 76.88,2026-05-06
ALPEXSOLAR, SM, 06-May-2026,1063.75,1065.1,1084.15,1060.0,1064.9,1064.55,1069.62,31400,335.86,234,18900.0, 60.19,2026-05-06
ALPHA, EQ, 06-May-2026,49.38,49.53,50.2,49.53,50.2,50.14,49.93,1243995,621.14,2744,818508.0, 65.80,2026-05-06
ALPHAETF, EQ, 06-May-2026,25.31,25.49,25.73,25.38,25.73,25.69,25.59,550083,140.77,924,380706.0, 69.21,2026-05-06
ALPHAGEO, EQ, 06-May-2026,219.1,216.51,227.8,216.51,225.0,225.77,225.25,5013,11.29,174,3408.0, 67.98,2026-05-06
ALPL30IETF, EQ, 06-May-2026,26.71,26.71,27.15,26.7,27.06,27.04,26.9,925088,248.89,1005,740608.0, 80.06,2026-05-06
ALUWIND, SM, 06-May-2026,50.85,51.5,52.75,50.45,52.4,52.45,51.5,46500,23.95,25,28500.0, 61.29,2026-05-06
AMAGI, EQ, 06-May-2026,440.55,444.9,450.8,426.3,442.0,440.75,435.51,268487,1169.3,15597,117968.0, 43.94,2026-05-06
AMANTA, EQ, 06-May-2026,137.9,135.1,138.89,133.0,133.29,134.23,135.77,61735,83.82,1299,37012.0, 59.95,2026-05-06
AMBAAUTO, ST, 06-May-2026,135.15,136.0,136.0,130.5,130.5,131.5,132.85,38000,50.48,30,38000.0, 100.00,2026-05-06
AMBALALSA, EQ, 06-May-2026,31.47,31.51,32.17,30.3,31.25,31.21,31.36,64984,20.38,608,39112.0, 60.19,2026-05-06
AMBER, EQ, 06-May-2026,8204.0,8292.0,8730.0,8150.0,8720.0,8661.5,8499.54,613249,52123.37,60575,204993.0, 33.43,2026-05-06
AMBICAAGAR, EQ, 06-May-2026,23.79,24.84,24.84,23.27,23.95,23.83,23.37,3476,0.81,94,3201.0, 92.09,2026-05-06
AMBIKCO, EQ, 06-May-2026,1579.9,1591.8,1687.0,1590.5,1660.0,1651.9,1656.24,72403,1199.17,5461,36876.0, 50.93,2026-05-06
AMBUJACEM, EQ, 06-May-2026,433.1,438.55,449.6,435.8,445.75,446.9,442.77,5333664,23616.1,70727,1981419.0, 37.15,2026-05-06
AMCL, SM, 06-May-2026,476.6,491.95,506.95,491.95,505.0,504.85,496.41,10400,51.63,12,6400.0, 61.54,2026-05-06
AMDIND, EQ, 06-May-2026,45.83,46.5,47.75,46.0,46.14,46.53,46.54,10287,4.79,124,5344.0, 51.95,2026-05-06
AMEYA, SM, 06-May-2026,111.3,111.95,111.95,110.0,110.0,110.0,110.98,2000,2.22,2,2000.0, 100.00,2026-05-06
AMIRCHAND, EQ, 06-May-2026,130.8,131.45,132.26,129.5,130.7,130.88,130.53,545118,711.54,4213,296614.0, 54.41,2026-05-06
AMJLAND, EQ, 06-May-2026,41.48,42.0,42.59,40.7,41.55,41.29,41.41,3551,1.47,105,2564.0, 72.21,2026-05-06
AMNPLST, EQ, 06-May-2026,172.96,173.0,175.0,169.21,169.31,170.04,170.73,1918,3.27,126,1277.0, 66.58,2026-05-06
AMRUTANJAN, EQ, 06-May-2026,533.0,538.55,550.2,536.0,546.0,548.65,546.23,28154,153.79,1828,15073.0, 53.54,2026-05-06
ANANDRATHI, EQ, 06-May-2026,3612.8,3625.6,3645.0,3537.2,3627.9,3618.4,3580.56,432163,15473.84,26399,279715.0, 64.72,2026-05-06
ANANTAM, IV, 06-May-2026,108.55,108.96,112.0,108.87,110.9,110.28,110.21,3902,4.3,109,3816.0, 97.80,2026-05-06
ANANTRAJ, EQ, 06-May-2026,520.45,526.0,559.7,525.1,556.0,556.65,544.3,6328940,34448.44,96851,2167439.0, 34.25,2026-05-06
ANDHRAPAP, EQ, 06-May-2026,66.8,68.0,69.73,66.7,68.6,68.09,67.76,88054,59.67,1582,39625.0, 45.00,2026-05-06
ANDHRSUGAR, EQ, 06-May-2026,100.22,101.7,107.23,100.5,103.8,103.95,104.1,885687,922.03,8449,371298.0, 41.92,2026-05-06
ANGELONE, EQ, 06-May-2026,314.4,316.75,318.6,310.6,316.0,316.85,316.12,5077995,16052.67,49567,1878586.0, 36.99,2026-05-06
ANIKINDS, BE, 06-May-2026,46.91,46.9,46.9,45.9,46.5,46.46,46.68,4618,2.16,49,, -,2026-05-06
ANKITMETAL, BZ, 06-May-2026,1.59,1.63,1.65,1.58,1.58,1.58,1.62,15299,0.25,36,, -,2026-05-06
ANLON, SM, 06-May-2026,603.5,600.05,608.0,585.05,594.95,591.5,597.7,36800,219.95,43,32000.0, 86.96,2026-05-06
ANMOL, EQ, 06-May-2026,11.93,11.8,12.77,11.8,12.77,12.25,12.12,62348,7.56,223,47102.0, 75.55,2026-05-06
ANNAPURNA, SM, 06-May-2026,158.55,159.95,160.95,156.0,156.0,156.9,158.11,37000,58.5,101,25000.0, 67.57,2026-05-06
ANONDITA, SM, 06-May-2026,1010.5,1003.0,1008.95,980.3,995.0,991.7,998.06,9800,97.81,45,7400.0, 75.51,2026-05-06
ANSALAPI, BZ, 06-May-2026,3.92,3.99,3.99,3.99,3.99,3.99,3.99,33406,1.33,27,, -,2026-05-06
ANTELOPUS, EQ, 06-May-2026,692.25,688.0,717.7,668.0,683.35,682.65,689.73,224824,1550.68,8050,97327.0, 43.29,2026-05-06
ANTGRAPHIC, EQ, 06-May-2026,0.82,0.84,0.85,0.82,0.84,0.83,0.83,159552,1.32,238,136967.0, 85.84,2026-05-06
ANTHEM, EQ, 06-May-2026,761.85,767.8,778.95,760.75,769.0,768.75,767.1,306840,2353.77,7670,235897.0, 76.88,2026-05-06
ANUHPHR, EQ, 06-May-2026,85.28,86.5,86.81,82.02,83.0,82.65,83.72,91091,76.26,1154,57155.0, 62.74,2026-05-06
ANUP, EQ, 06-May-2026,2072.2,2079.0,2137.4,2074.4,2127.0,2121.8,2105.93,32236,678.87,5367,15671.0, 48.61,2026-05-06
ANURAS, EQ, 06-May-2026,1359.3,1379.0,1381.3,1350.0,1363.0,1360.4,1359.19,275167,3740.04,8810,99803.0, 36.27,2026-05-06
ANYA, SM, 06-May-2026,16.9,16.9,16.9,16.65,16.8,16.8,16.82,25000,4.21,5,20000.0, 80.00,2026-05-06
AONEGOLD, EQ, 06-May-2026,13.79,13.99,14.01,13.87,14.01,13.99,13.95,765806,106.83,2001,469187.0, 61.27,2026-05-06
AONELIQUID, EQ, 06-May-2026,1058.01,1058.17,1058.17,1058.15,1058.15,1058.16,1058.16,8845,93.59,78,6209.0, 70.20,2026-05-06
AONENIFTY, EQ, 06-May-2026,9.85,10.09,10.09,9.84,9.98,9.96,9.93,331033,32.87,1216,257073.0, 77.66,2026-05-06
AONESILVER, EQ, 06-May-2026,9.14,9.3,9.35,9.2,9.34,9.29,9.28,538601,49.97,688,391388.0, 72.67,2026-05-06
AONETMMQ50, EQ, 06-May-2026,10.06,10.1,10.2,9.85,10.19,10.19,10.16,59515,6.05,246,54156.0, 91.00,2026-05-06
AONETOTAL, EQ, 06-May-2026,11.57,11.92,11.92,11.34,11.75,11.73,11.66,356174,41.52,1747,218226.0, 61.27,2026-05-06
APARINDS, EQ, 06-May-2026,12794.0,12900.0,12900.0,12340.0,12383.0,12384.0,12522.5,102133,12789.6,22573,49789.0, 48.75,2026-05-06
APCL, EQ, 06-May-2026,116.86,118.0,118.03,114.51,117.56,117.32,116.2,3901,4.53,96,2019.0, 51.76,2026-05-06
APCOTEXIND, EQ, 06-May-2026,414.55,420.0,430.0,411.2,427.85,426.15,421.7,96583,407.29,2725,53159.0, 55.04,2026-05-06
APEX, EQ, 06-May-2026,457.25,462.8,473.0,454.0,473.0,468.85,462.36,476906,2205.04,11388,111831.0, 23.45,2026-05-06
APEXECO, SM, 06-May-2026,137.35,135.55,141.9,135.55,141.0,141.6,140.36,8000,11.23,10,7200.0, 90.00,2026-05-06
APLAPOLLO, EQ, 06-May-2026,1870.6,1899.9,1921.0,1869.0,1918.0,1914.7,1893.24,1099178,20810.02,48309,726528.0, 66.10,2026-05-06
APLLTD, EQ, 06-May-2026,769.3,773.95,793.2,764.75,785.0,785.5,778.76,414155,3225.26,13702,327400.0, 79.05,2026-05-06
APOLLO, EQ, 06-May-2026,308.05,310.0,320.0,308.0,313.2,312.75,313.36,11618016,36406.61,80898,3404963.0, 29.31,2026-05-06
APOLLOHOSP, EQ, 06-May-2026,7772.0,7810.5,7815.0,7742.5,7755.0,7760.5,7765.12,437084,33940.1,23433,353686.0, 80.92,2026-05-06
APOLLOPIPE, EQ, 06-May-2026,451.3,454.9,459.0,444.35,451.95,450.15,452.15,163456,739.07,5132,38345.0, 23.46,2026-05-06
APOLLOTYRE, EQ, 06-May-2026,402.6,405.5,418.6,403.7,415.8,412.65,410.89,2176400,8942.57,48979,1042392.0, 47.90,2026-05-06
APOLSINHOT, EQ, 06-May-2026,1157.6,1187.0,1202.0,1153.0,1158.7,1167.0,1177.07,1839,21.65,212,928.0, 50.46,2026-05-06
APRAMEYA, SM, 06-May-2026,222.6,226.2,226.2,216.65,220.0,221.5,223.0,5500,12.27,10,5000.0, 90.91,2026-05-06
APS, SM, 06-May-2026,369.7,371.55,371.55,356.25,359.25,361.65,364.26,18750,68.3,70,13250.0, 70.67,2026-05-06
APSISAERO, ST, 06-May-2026,248.0,245.05,260.4,236.0,260.4,260.4,252.15,51600,130.11,32,48000.0, 93.02,2026-05-06
APTECHT, EQ, 06-May-2026,103.25,104.79,104.8,102.9,104.4,104.14,103.87,174811,181.58,1507,97454.0, 55.75,2026-05-06
APTUS, EQ, 06-May-2026,259.0,260.95,270.0,260.95,270.0,267.4,264.62,1665240,4406.52,35383,857371.0, 51.49,2026-05-06
AQYLON, EQ, 06-May-2026,52.48,53.55,53.55,50.95,52.1,52.5,52.65,2040647,1074.5,9003,711621.0, 34.87,2026-05-06
ARABIAN, SM, 06-May-2026,70.05,69.95,69.95,69.95,69.95,69.95,69.95,2000,1.4,1,2000.0, 100.00,2026-05-06
ARCHIDPLY, EQ, 06-May-2026,86.83,84.97,87.18,84.18,85.26,85.3,85.61,21134,18.09,411,16454.0, 77.86,2026-05-06
ARCHIES, EQ, 06-May-2026,15.5,15.5,16.7,15.5,16.24,16.23,16.22,31338,5.08,186,23805.0, 75.96,2026-05-06
ARCIIL, ST, 06-May-2026,68.5,68.5,68.5,65.1,65.1,65.1,65.45,10000,6.55,9,9000.0, 90.00,2026-05-06
ARE&M, EQ, 06-May-2026,887.4,896.5,896.85,872.7,884.0,881.0,880.85,496102,4369.9,21887,166850.0, 33.63,2026-05-06
ARFIN, EQ, 06-May-2026,93.34,93.6,95.85,93.0,94.95,94.72,94.35,1560294,1472.06,3210,185018.0, 11.86,2026-05-06
ARHAM, SM, 06-May-2026,144.65,146.0,146.0,143.7,145.95,145.75,144.94,25000,36.23,17,14000.0, 56.00,2026-05-06
ARIES, EQ, 06-May-2026,368.8,368.3,377.4,368.25,376.0,375.1,374.15,15085,56.44,556,8775.0, 58.17,2026-05-06
ARIHANT, EQ, 06-May-2026,911.3,911.3,930.0,861.4,912.0,904.6,892.02,1705,15.21,168,1188.0, 69.68,2026-05-06
ARIHANTCAP, EQ, 06-May-2026,71.88,72.5,73.29,71.76,72.56,72.4,72.45,146228,105.94,1124,87035.0, 59.52,2026-05-06
ARIHANTSUP, EQ, 06-May-2026,271.95,273.2,282.5,269.4,272.0,272.95,275.52,14684,40.46,434,3100.0, 21.11,2026-05-06
ARIS, EQ, 06-May-2026,133.86,135.8,137.5,132.75,136.75,136.56,134.93,860568,1161.13,4891,296311.0, 34.43,2026-05-06
ARISTO, SM, 06-May-2026,122.75,122.0,122.0,122.0,122.0,122.0,122.0,800,0.98,1,800.0, 100.00,2026-05-06
ARKADE, EQ, 06-May-2026,123.16,124.0,125.9,121.75,124.5,124.18,123.41,269617,332.75,2699,154863.0, 57.44,2026-05-06
ARMANFIN, EQ, 06-May-2026,1678.5,1685.8,1818.0,1685.0,1805.0,1787.8,1765.69,185572,3276.63,18560,72845.0, 39.25,2026-05-06
ARMOUR, SM, 06-May-2026,23.5,23.4,23.5,23.1,23.5,23.5,23.33,6000,1.4,3,2000.0, 33.33,2026-05-06
AROGRANITE, EQ, 06-May-2026,26.22,27.3,27.39,25.96,27.35,26.49,26.53,6475,1.72,85,4332.0, 66.90,2026-05-06
ARROWGREEN, EQ, 06-May-2026,540.95,547.0,548.75,535.0,539.9,538.9,541.76,13904,75.33,834,8350.0, 60.05,2026-05-06
ARSHIYA, BZ, 06-May-2026,1.29,1.3,1.35,1.25,1.29,1.29,1.31,139294,1.82,66,, -,2026-05-06
ARSSBL, EQ, 06-May-2026,606.4,614.0,615.0,585.6,593.85,592.25,595.0,751662,4472.39,16411,318270.0, 42.34,2026-05-06
ARTEMISMED, EQ, 06-May-2026,252.26,253.5,261.0,250.66,259.0,259.81,256.72,289144,742.3,4965,158347.0, 54.76,2026-05-06
ARTNIRMAN, BE, 06-May-2026,43.0,43.0,43.0,41.5,41.9,41.9,41.79,7233,3.02,41,, -,2026-05-06
ARUNAYA, SM, 06-May-2026,18.2,18.05,18.05,18.05,18.05,18.05,18.05,2000,0.36,1,2000.0, 100.00,2026-05-06
ARVEE, EQ, 06-May-2026,166.22,170.99,175.0,165.41,169.95,167.33,169.44,205,0.35,25,140.0, 68.29,2026-05-06
ARVIND, EQ, 06-May-2026,394.1,394.6,403.0,386.55,389.0,389.7,390.53,277855,1085.1,9188,130585.0, 47.00,2026-05-06
ARVINDFASN, EQ, 06-May-2026,436.3,446.9,495.0,438.55,477.0,480.0,473.81,6354874,30109.87,197256,1110620.0, 17.48,2026-05-06
ARVINDPORT, ST, 06-May-2026,33.75,34.0,34.0,33.75,33.75,33.75,33.78,15000,5.07,9,15000.0, 100.00,2026-05-06
ARVSMART, EQ, 06-May-2026,629.45,636.95,639.9,624.2,635.0,637.3,633.06,52847,334.56,1683,33661.0, 63.70,2026-05-06
ASAHIINDIA, EQ, 06-May-2026,841.5,845.0,849.25,833.05,842.6,841.4,839.73,78885,662.42,8379,32964.0, 41.79,2026-05-06
ASAHISONG, EQ, 06-May-2026,243.31,244.03,251.5,244.03,248.26,249.04,248.66,7503,18.66,271,4140.0, 55.18,2026-05-06
ASAL, EQ, 06-May-2026,514.55,515.0,528.75,513.6,524.9,524.2,521.25,22464,117.09,1420,11084.0, 49.34,2026-05-06
ASALCBR, EQ, 06-May-2026,878.3,878.0,898.0,878.0,885.6,893.6,888.41,10962,97.39,1065,5860.0, 53.46,2026-05-06
ASHALOG, SM, 06-May-2026,65.4,66.9,67.45,66.9,67.45,67.15,67.18,2000,1.34,2,2000.0, 100.00,2026-05-06
ASHAPURMIN, EQ, 06-May-2026,645.35,651.0,663.0,638.65,662.25,660.15,653.33,530318,3464.72,16813,219442.0, 41.38,2026-05-06
ASHIANA, EQ, 06-May-2026,345.5,345.5,349.45,342.1,342.65,344.05,344.98,26651,91.94,1049,15757.0, 59.12,2026-05-06
ASHIKA, EQ, 06-May-2026,390.1,394.05,399.0,386.0,387.0,388.95,395.3,98558,389.6,795,50267.0, 51.00,2026-05-06
ASHIMASYN, EQ, 06-May-2026,15.83,16.34,16.55,15.91,16.44,16.29,16.28,113092,18.41,370,90530.0, 80.05,2026-05-06
ASHOKA, EQ, 06-May-2026,134.42,134.89,138.5,134.12,138.45,138.02,136.58,1245664,1701.37,8255,616388.0, 49.48,2026-05-06
ASHOKAMET, EQ, 06-May-2026,16.44,16.89,16.94,16.3,16.77,16.77,16.71,17301,2.89,159,12815.0, 74.07,2026-05-06
ASHOKLEY, EQ, 06-May-2026,160.25,163.5,169.11,160.5,168.45,167.8,165.06,22189983,36627.58,106355,10192608.0, 45.93,2026-05-06
ASHWINI, SM, 06-May-2026,158.65,162.0,165.0,160.1,163.0,162.05,162.62,5000,8.13,5,4000.0, 80.00,2026-05-06
ASIANENE, EQ, 06-May-2026,320.1,323.95,326.9,291.7,299.5,298.1,308.44,294041,906.94,5034,192667.0, 65.52,2026-05-06
ASIANHOTNR, EQ, 06-May-2026,291.6,299.0,299.0,287.0,292.95,290.15,292.32,6182,18.07,194,3259.0, 52.72,2026-05-06
ASIANPAINT, EQ, 06-May-2026,2430.0,2460.0,2529.0,2440.4,2525.1,2519.0,2497.06,1395987,34858.59,87394,739342.0, 52.96,2026-05-06
ASIANTILES, EQ, 06-May-2026,63.31,64.0,64.55,62.61,64.18,63.56,63.37,1255834,795.79,5220,427715.0, 34.06,2026-05-06
ASKAUTOLTD, EQ, 06-May-2026,458.8,468.0,468.05,452.8,461.0,460.05,458.63,142188,652.12,7814,72400.0, 50.92,2026-05-06
ASMS, EQ, 06-May-2026,7.59,7.76,8.0,7.61,7.9,7.89,7.77,2194641,170.63,2376,866896.0, 39.50,2026-05-06
ASPINWALL, EQ, 06-May-2026,228.06,225.01,244.99,225.01,240.3,239.7,237.06,5410,12.82,159,3365.0, 62.20,2026-05-06
ASPIRE, SM, 06-May-2026,17.95,17.15,17.35,17.15,17.35,17.35,17.25,4000,0.69,2,2000.0, 50.00,2026-05-06
ASTAR, EQ, 06-May-2026,655.0,660.0,701.0,626.1,635.0,635.0,652.82,234,1.53,19,121.0, 51.71,2026-05-06
ASTEC, EQ, 06-May-2026,673.75,687.95,723.0,674.15,700.1,712.15,700.22,72315,506.37,3683,27956.0, 38.66,2026-05-06
ASTERDM, EQ, 06-May-2026,742.8,748.0,748.1,720.65,732.0,731.05,729.95,1176303,8586.42,75074,632104.0, 53.74,2026-05-06
ASTRAL, EQ, 06-May-2026,1531.6,1545.0,1588.7,1533.1,1582.8,1576.1,1566.65,542926,8505.76,30649,230623.0, 42.48,2026-05-06
ASTRAMICRO, EQ, 06-May-2026,1104.1,1096.0,1110.2,1079.7,1087.0,1088.2,1091.79,452109,4936.07,26353,231362.0, 51.17,2026-05-06
ASTRAZEN, EQ, 06-May-2026,8228.0,8260.0,8400.5,8205.5,8400.0,8382.5,8326.37,6694,557.37,1373,3742.0, 55.90,2026-05-06
ASTRON, BE, 06-May-2026,4.23,4.23,4.35,4.1,4.18,4.18,4.15,33819,1.4,70,, -,2026-05-06
ATALREAL, EQ, 06-May-2026,28.19,28.2,28.76,28.01,28.5,28.39,28.35,3138009,889.59,3703,837842.0, 26.70,2026-05-06
ATAM, EQ, 06-May-2026,78.4,80.0,80.0,76.2,77.8,77.36,77.25,25306,19.55,582,13036.0, 51.51,2026-05-06
ATCENERGY, ST, 06-May-2026,31.35,32.0,32.7,31.8,31.8,31.8,32.17,3600,1.16,3,3600.0, 100.00,2026-05-06
ATGL, EQ, 06-May-2026,647.2,652.0,658.0,641.0,651.5,651.0,647.89,1811159,11734.25,26515,429553.0, 23.72,2026-05-06
ATHERENERG, EQ, 06-May-2026,937.8,953.0,954.45,890.05,898.0,897.55,904.62,4949900,44777.64,117696,2194250.0, 44.33,2026-05-06
ATL, EQ, 06-May-2026,25.82,26.01,26.59,25.81,26.5,26.4,26.2,150147,39.34,1374,82485.0, 54.94,2026-05-06
ATLANTAA, EQ, 06-May-2026,41.5,41.5,42.99,41.37,42.98,42.65,42.06,55052,23.16,616,37731.0, 68.54,2026-05-06
ATLANTAELE, BE, 06-May-2026,1587.4,1580.0,1644.0,1508.1,1536.0,1541.7,1524.85,116038,1769.4,3274,, -,2026-05-06
ATLASCYCLE, EQ, 06-May-2026,100.47,100.62,103.99,98.2,103.0,102.78,101.48,10965,11.13,309,7427.0, 67.73,2026-05-06
ATLPP, E1, 06-May-2026,9.02,9.06,9.75,9.06,9.3,9.29,9.66,4418,0.43,25,3729.0, 84.40,2026-05-06
ATMASTCO, SM, 06-May-2026,150.5,150.0,165.5,150.0,161.35,162.3,159.7,70400,112.43,161,57200.0, 81.25,2026-05-06
ATUL, EQ, 06-May-2026,6911.0,6956.0,7150.0,6920.5,7109.0,7108.0,7057.3,35239,2486.92,7878,15980.0, 45.35,2026-05-06
ATULAUTO, EQ, 06-May-2026,486.45,489.4,496.0,483.0,495.0,494.5,489.77,249186,1220.43,5948,80333.0, 32.24,2026-05-06
AUBANK, EQ, 06-May-2026,1007.1,1015.0,1028.4,1002.0,1027.0,1024.0,1018.52,2454365,24998.21,49274,1452283.0, 59.17,2026-05-06
AURIGROW, EQ, 06-May-2026,0.32,0.32,0.33,0.32,0.33,0.33,0.33,10560188,34.57,523,6889220.0, 65.24,2026-05-06
AURIONPRO, EQ, 06-May-2026,861.5,863.8,887.0,863.8,871.9,880.4,878.05,119850,1052.34,5750,71138.0, 59.36,2026-05-06
AUROIMPEX, SM, 06-May-2026,34.0,31.75,31.75,31.75,31.75,31.75,31.75,1600,0.51,1,1600.0, 100.00,2026-05-06
AUROPHARMA, EQ, 06-May-2026,1428.1,1431.0,1489.7,1426.1,1482.1,1484.0,1470.77,2420846,35604.98,67739,1263496.0, 52.19,2026-05-06
AURUM, EQ, 06-May-2026,182.08,183.89,183.89,177.06,181.3,180.88,180.45,63326,114.27,1016,45792.0, 72.31,2026-05-06
AUSOMENT, EQ, 06-May-2026,151.78,151.77,158.99,146.15,151.0,151.1,152.56,34080,51.99,584,19074.0, 55.97,2026-05-06
AUTOAXLES, EQ, 06-May-2026,1803.8,1840.8,1840.8,1801.0,1838.0,1826.6,1821.48,5177,94.3,833,1846.0, 35.66,2026-05-06
AUTOBEES, EQ, 06-May-2026,269.48,270.99,276.0,269.79,276.0,275.36,273.14,494085,1349.56,4221,271079.0, 54.86,2026-05-06
AUTOIETF, EQ, 06-May-2026,26.97,27.32,27.6,27.05,27.6,27.56,27.37,1169466,320.08,2315,812941.0, 69.51,2026-05-06
AUTOIND, EQ, 06-May-2026,77.3,82.7,82.7,77.11,78.4,78.93,80.06,1199551,960.34,7846,497088.0, 41.44,2026-05-06
AVADHSUGAR, BE, 06-May-2026,509.75,509.0,530.0,508.0,525.0,524.4,521.25,53124,276.91,1224,, -,2026-05-06
AVAILFC, EQ, 06-May-2026,156.8,162.0,162.0,151.7,158.65,157.49,154.81,2682,4.15,117,2349.0, 87.58,2026-05-06
AVALON, EQ, 06-May-2026,1169.7,1169.7,1180.3,1132.0,1150.0,1150.8,1150.24,210036,2415.92,18416,102909.0, 49.00,2026-05-06
AVANA, ST, 06-May-2026,137.75,137.75,137.9,132.1,137.9,137.9,134.29,20000,26.86,10,20000.0, 100.00,2026-05-06
AVANTEL, EQ, 06-May-2026,151.29,152.8,157.99,152.3,155.3,156.71,155.28,3066352,4761.3,21004,1069072.0, 34.86,2026-05-06
AVANTIFEED, EQ, 06-May-2026,1326.1,1346.0,1366.1,1336.3,1357.0,1348.4,1350.98,542471,7328.65,29616,176287.0, 32.50,2026-05-06
AVATAR, SM, 06-May-2026,121.25,126.95,126.95,120.0,120.0,120.0,123.48,4000,4.94,2,4000.0, 100.00,2026-05-06
AVG, EQ, 06-May-2026,170.32,173.95,173.95,166.1,172.0,170.95,169.69,25001,42.42,662,14856.0, 59.42,2026-05-06
AVIANSH, SM, 06-May-2026,113.0,113.0,113.75,113.0,113.75,113.75,113.38,4000,4.54,4,4000.0, 100.00,2026-05-06
AVL, EQ, 06-May-2026,555.85,559.9,560.4,548.1,556.95,557.7,555.34,76486,424.76,5807,31510.0, 41.20,2026-05-06
AVONMORE, EQ, 06-May-2026,12.27,12.45,12.75,11.88,12.17,12.16,12.14,475735,57.75,1275,233863.0, 49.16,2026-05-06
AVPINFRA, SM, 06-May-2026,89.2,89.25,92.0,88.7,89.05,89.35,90.09,72800,65.58,74,56800.0, 78.02,2026-05-06
AVROIND, EQ, 06-May-2026,12.04,12.05,12.33,11.46,11.98,11.84,11.75,345818,40.62,1902,201858.0, 58.37,2026-05-06
AVTNPL, EQ, 06-May-2026,67.49,69.73,69.74,67.42,68.0,68.06,68.17,32250,21.99,1385,13652.0, 42.33,2026-05-06
AWFIS, EQ, 06-May-2026,359.05,362.7,367.0,356.2,365.25,364.4,361.23,145168,524.39,3852,72783.0, 50.14,2026-05-06
AWHCL, EQ, 06-May-2026,511.15,514.95,518.0,503.55,516.9,513.95,511.95,105567,540.45,4337,48961.0, 46.38,2026-05-06
AWL, EQ, 06-May-2026,205.81,206.45,209.2,204.34,208.36,207.8,206.4,2374842,4901.63,36399,1167929.0, 49.18,2026-05-06
AXISBANK, EQ, 06-May-2026,1259.7,1275.0,1301.0,1255.2,1300.6,1294.2,1278.01,7277673,93009.14,141600,4607227.0, 63.31,2026-05-06
AXISBNKETF, EQ, 06-May-2026,561.05,566.08,574.13,561.03,573.28,573.98,566.32,598,3.39,50,436.0, 72.91,2026-05-06
AXISCADES, EQ, 06-May-2026,2129.4,2139.0,2185.0,2102.0,2150.0,2156.3,2149.04,134728,2895.35,12318,67977.0, 50.45,2026-05-06
AXISCETF, EQ, 06-May-2026,117.89,117.89,120.97,117.76,119.51,118.89,118.03,658,0.78,26,611.0, 92.86,2026-05-06
AXISGOLD, EQ, 06-May-2026,122.99,125.0,125.44,123.85,125.24,125.1,125.05,1820458,2276.44,6514,1290745.0, 70.90,2026-05-06
AXISHCETF, EQ, 06-May-2026,153.46,153.55,157.23,153.19,156.0,155.86,155.68,10140,15.79,207,7404.0, 73.02,2026-05-06
AXISILVER, EQ, 06-May-2026,237.58,240.68,244.39,240.67,244.0,243.67,242.29,1135982,2752.41,5277,759539.0, 66.86,2026-05-06
AXISNIFTY, EQ, 06-May-2026,264.82,266.82,268.11,264.33,267.11,267.42,265.79,13047,34.68,207,7453.0, 57.12,2026-05-06
AXISTECETF, EQ, 06-May-2026,320.28,320.5,324.25,320.2,322.21,321.44,321.77,4819,15.51,91,3972.0, 82.42,2026-05-06
AXISVALUE, EQ, 06-May-2026,33.87,33.67,34.4,33.67,34.35,34.31,34.29,203695,69.84,281,185459.0, 91.05,2026-05-06
AXITA, EQ, 06-May-2026,8.19,8.24,8.28,8.11,8.16,8.17,8.19,219182,17.95,762,161863.0, 73.85,2026-05-06
AXSENSEX, EQ, 06-May-2026,79.25,77.26,80.58,77.26,80.5,80.28,79.97,6397,5.12,72,5514.0, 86.20,2026-05-06
AYE, EQ, 06-May-2026,133.58,136.0,147.43,135.12,145.2,145.67,142.6,3908941,5574.11,39160,1105663.0, 28.29,2026-05-06
AYMSYNTEX, EQ, 06-May-2026,230.1,225.4,241.83,225.4,235.0,235.41,236.51,12151,28.74,559,6605.0, 54.36,2026-05-06
AZAD, EQ, 06-May-2026,2153.8,2170.7,2220.0,2150.8,2188.4,2194.3,2186.18,385890,8436.27,35386,146750.0, 38.03,2026-05-06
BAFNAPH, BE, 06-May-2026,134.19,134.0,134.0,131.0,131.1,131.1,131.53,975,1.28,29,, -,2026-05-06
BAGDIGITAL, SM, 06-May-2026,110.0,110.0,111.0,110.0,111.0,111.0,110.83,9600,10.64,2,9600.0, 100.00,2026-05-06
BAGFILMS, EQ, 06-May-2026,5.14,5.25,5.25,5.11,5.16,5.16,5.17,74609,3.86,161,47957.0, 64.28,2026-05-06
BAHETI, SM, 06-May-2026,623.2,625.0,625.0,611.0,611.1,615.45,618.78,37500,232.04,57,25125.0, 67.00,2026-05-06
BAIDFIN, EQ, 06-May-2026,11.41,11.15,11.6,11.15,11.25,11.23,11.24,88939,10.0,196,70652.0, 79.44,2026-05-06
