SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
SETFGOLD, EQ, 20-May-2026,134.73,134.0,134.44,132.86,134.38,134.33,133.92,2717745,3639.67,9832,1340180.0, 49.31,2026-05-20
SETFNIF50, EQ, 20-May-2026,253.02,252.56,253.76,250.81,253.5,253.38,252.68,579421,1464.07,5749,239043.0, 41.26,2026-05-20
SETFNIFBK, EQ, 20-May-2026,548.06,545.0,550.0,541.62,550.0,549.16,544.35,66900,364.17,809,23512.0, 35.14,2026-05-20
SETFNN50, EQ, 20-May-2026,738.64,740.3,740.7,730.18,738.45,739.87,735.8,23877,175.69,1161,11766.0, 49.28,2026-05-20
SETL, EQ, 20-May-2026,136.98,135.91,136.08,131.41,135.0,135.55,133.58,194111,259.3,2214,98153.0, 50.57,2026-05-20
SEYAIND, BE, 20-May-2026,15.05,14.75,15.35,14.75,15.35,15.34,15.12,14196,2.15,87,, -,2026-05-20
SFL, EQ, 20-May-2026,586.55,578.85,591.05,573.65,581.0,585.75,581.71,214884,1250.0,11786,100427.0, 46.74,2026-05-20
SFML, SM, 20-May-2026,23.3,24.35,25.9,24.35,25.9,25.45,25.12,14400,3.62,9,14400.0, 100.00,2026-05-20
SGBAPR28I, GB, 20-May-2026,15637.93,15506.01,15756.0,15506.0,15660.0,15660.0,15594.47,333,51.93,90,287.0, 86.19,2026-05-20
SGBAUG27, GB, 20-May-2026,15635.0,15641.0,15641.0,15500.0,15574.0,15573.99,15533.04,92,14.29,14,71.0, 77.17,2026-05-20
SGBAUG28V, GB, 20-May-2026,15655.99,15515.01,15650.0,15499.0,15650.0,15615.22,15559.28,1146,178.31,150,821.0, 71.64,2026-05-20
SGBAUG29V, GB, 20-May-2026,15736.0,15600.0,15844.0,15550.0,15844.0,15844.0,15588.16,157,24.47,34,122.0, 77.71,2026-05-20
SGBAUG30, GB, 20-May-2026,15745.0,15745.0,15869.99,15566.2,15869.99,15729.77,15663.69,166,26.0,50,137.0, 82.53,2026-05-20
SGBD29VIII, GB, 20-May-2026,15704.04,15577.02,15696.84,15525.01,15665.0,15678.2,15606.89,96,14.98,26,81.0, 84.38,2026-05-20
SGBDC27VII, GB, 20-May-2026,15729.0,15525.0,15643.99,15512.12,15643.99,15643.32,15566.9,48,7.47,18,30.0, 62.50,2026-05-20
SGBDE30III, GB, 20-May-2026,15701.82,15536.2,15800.0,15536.2,15710.01,15792.16,15690.98,197,30.91,51,156.0, 79.19,2026-05-20
SGBDE31III, GB, 20-May-2026,15918.25,15716.2,15900.0,15716.2,15880.0,15884.9,15854.18,979,155.21,230,785.0, 80.18,2026-05-20
SGBDEC26, GB, 20-May-2026,15649.0,15550.0,15550.0,15550.0,15550.0,15550.0,15550.0,6,0.93,1,6.0, 100.00,2026-05-20
SGBFEB28IX, GB, 20-May-2026,15669.0,15575.0,15575.0,15575.0,15575.0,15575.0,15575.0,1,0.16,1,1.0, 100.00,2026-05-20
SGBFEB29XI, GB, 20-May-2026,15633.76,15633.76,15773.0,15515.0,15678.0,15658.4,15589.04,141,21.98,37,120.0, 85.11,2026-05-20
SGBFEB32IV, GB, 20-May-2026,16163.78,16100.0,16144.99,16002.0,16110.0,16109.39,16080.36,1081,173.83,220,658.0, 60.87,2026-05-20
SGBJAN29IX, GB, 20-May-2026,15642.54,15508.0,15675.0,15508.0,15630.0,15642.12,15570.31,204,31.76,31,197.0, 96.57,2026-05-20
SGBJAN29X, GB, 20-May-2026,15647.89,15640.0,15740.0,15511.0,15650.0,15645.91,15602.3,395,61.63,47,298.0, 75.44,2026-05-20
SGBJAN30IX, GB, 20-May-2026,15710.7,15512.01,15749.99,15512.01,15696.0,15696.0,15662.57,64,10.02,17,44.0, 68.75,2026-05-20
SGBJU29III, GB, 20-May-2026,15737.94,15515.0,15659.0,15515.0,15656.0,15654.04,15589.66,634,98.84,45,602.0, 94.95,2026-05-20
SGBJUL28IV, GB, 20-May-2026,15638.91,15600.0,15651.0,15510.01,15651.0,15632.55,15561.14,298,46.37,46,279.0, 93.62,2026-05-20
SGBJUL29IV, GB, 20-May-2026,15639.62,15639.62,15650.0,15551.06,15650.0,15645.31,15592.37,187,29.16,32,175.0, 93.58,2026-05-20
SGBJUN27, GB, 20-May-2026,15700.0,15840.0,15840.0,15610.0,15700.0,15700.0,15674.0,5,0.78,3,4.0, 80.00,2026-05-20
SGBJUN28, GB, 20-May-2026,15730.21,15600.0,15690.0,15565.0,15690.0,15690.0,15598.28,207,32.29,15,207.0, 100.00,2026-05-20
SGBJUN29II, GB, 20-May-2026,15730.07,15506.0,15730.0,15505.01,15730.0,15715.0,15601.06,221,34.48,27,205.0, 92.76,2026-05-20
SGBJUN30, GB, 20-May-2026,15705.0,15580.0,15764.0,15580.0,15764.0,15705.38,15684.07,72,11.29,9,72.0, 100.00,2026-05-20
SGBJUN31I, GB, 20-May-2026,15840.2,15795.0,15900.0,15616.0,15810.0,15843.04,15777.65,1246,196.59,242,904.0, 72.55,2026-05-20
SGBMAR28X, GB, 20-May-2026,15600.0,15600.0,15600.0,15600.0,15600.0,15600.0,15600.0,13,2.03,4,13.0, 100.00,2026-05-20
SGBMAR30X, GB, 20-May-2026,15717.62,15600.0,15789.0,15600.0,15789.0,15719.99,15676.68,183,28.69,23,164.0, 89.62,2026-05-20
SGBMAR31IV, GB, 20-May-2026,15785.14,15700.0,15849.99,15601.0,15810.0,15805.99,15734.87,317,49.88,70,206.0, 64.98,2026-05-20
SGBMAY28, GB, 20-May-2026,15635.0,15600.0,15650.0,15525.0,15650.0,15608.32,15581.09,168,26.18,39,151.0, 89.88,2026-05-20
SGBMAY29I, GB, 20-May-2026,15664.2,15505.01,15670.0,15505.01,15670.0,15658.52,15595.69,465,72.52,99,342.0, 73.55,2026-05-20
SGBMR29XII, GB, 20-May-2026,15633.59,15550.0,15650.0,15513.01,15640.0,15625.34,15579.38,473,73.69,75,449.0, 94.93,2026-05-20
SGBN28VIII, GB, 20-May-2026,15629.99,15629.99,15629.99,15476.0,15584.6,15576.22,15566.94,64,9.96,24,52.0, 81.25,2026-05-20
SGBNOV26, GB, 20-May-2026,15610.0,15550.0,15610.0,15549.0,15610.0,15610.0,15565.53,19,2.96,4,19.0, 100.00,2026-05-20
SGBNV29VII, GB, 20-May-2026,15652.77,15505.05,15710.0,15505.05,15700.0,15699.09,15678.99,232,36.38,39,204.0, 87.93,2026-05-20
SGBOC28VII, GB, 20-May-2026,15606.18,15503.01,15630.0,15503.01,15630.0,15623.8,15552.16,307,47.75,34,223.0, 72.64,2026-05-20
SGBOCT26, GB, 20-May-2026,15670.5,15550.0,15600.0,15550.0,15600.0,15600.0,15585.0,6,0.94,5,6.0, 100.00,2026-05-20
SGBOCT27, GB, 20-May-2026,15626.5,15519.01,15619.9,15519.01,15619.9,15601.19,15569.61,86,13.39,9,65.0, 75.58,2026-05-20
SGBOCT27VI, GB, 20-May-2026,15600.0,15600.0,15600.0,15600.0,15600.0,15600.0,15600.0,12,1.87,2,12.0, 100.00,2026-05-20
SGBSEP28VI, GB, 20-May-2026,15633.88,15633.88,15649.0,15508.0,15648.99,15621.38,15571.85,213,33.17,48,145.0, 68.08,2026-05-20
SGBSEP29VI, GB, 20-May-2026,15685.26,15565.0,15750.0,15525.0,15675.0,15684.96,15599.39,288,44.93,87,190.0, 65.97,2026-05-20
SGBSEP31II, GB, 20-May-2026,15837.05,15800.0,15867.99,15671.24,15840.0,15810.66,15756.57,718,113.13,148,436.0, 60.72,2026-05-20
SGFIN, EQ, 20-May-2026,568.35,564.9,564.9,556.9,561.95,560.7,559.78,85032,475.99,2621,32998.0, 38.81,2026-05-20
SGIL, EQ, 20-May-2026,550.65,544.85,544.85,520.0,528.0,531.4,533.48,25819,137.74,1064,13842.0, 53.61,2026-05-20
SGL, EQ, 20-May-2026,11.11,11.15,11.6,10.9,11.25,11.22,11.13,8453,0.94,52,6091.0, 72.06,2026-05-20
SGMART, EQ, 20-May-2026,602.2,603.3,626.0,596.05,617.0,621.65,613.74,328745,2017.65,8403,181504.0, 55.21,2026-05-20
SHADOWFAX, EQ, 20-May-2026,189.45,194.4,197.1,185.75,195.13,195.33,192.93,6203569,11968.35,62666,2793225.0, 45.03,2026-05-20
SHAH, EQ, 20-May-2026,5.19,5.24,5.24,4.95,5.04,5.05,5.07,2120454,107.5,1344,1240522.0, 58.50,2026-05-20
SHAHALLOYS, EQ, 20-May-2026,69.23,68.0,70.25,67.6,69.62,69.33,68.71,539,0.37,21,441.0, 81.82,2026-05-20
SHAILY, EQ, 20-May-2026,2636.8,2403.0,2828.3,2376.0,2715.0,2733.8,2672.56,982376,26254.61,83223,285903.0, 29.10,2026-05-20
SHAKTIPUMP, EQ, 20-May-2026,502.6,497.25,508.15,496.25,503.1,504.4,504.13,589162,2970.16,18538,200251.0, 33.99,2026-05-20
SHALBY, EQ, 20-May-2026,164.81,163.19,167.75,161.21,167.5,166.75,165.78,51828,85.92,1389,30565.0, 58.97,2026-05-20
SHALPAINTS, EQ, 20-May-2026,48.99,48.7,50.25,48.7,49.49,49.66,49.58,18744,9.29,292,10539.0, 56.23,2026-05-20
SHANKARA, BE, 20-May-2026,125.98,124.98,130.7,119.85,125.0,125.2,128.1,144838,185.54,635,, -,2026-05-20
SHANTI, EQ, 20-May-2026,6.55,6.8,6.8,6.52,6.67,6.65,6.62,10842,0.72,97,7643.0, 70.49,2026-05-20
SHANTIGEAR, EQ, 20-May-2026,442.3,440.0,447.5,440.0,441.5,442.75,444.18,8984,39.91,344,5195.0, 57.83,2026-05-20
SHANTIGOLD, EQ, 20-May-2026,209.67,207.9,224.4,206.99,219.7,221.24,219.97,1436079,3158.91,12313,573353.0, 39.92,2026-05-20
SHARDACROP, EQ, 20-May-2026,916.3,908.8,908.8,877.0,892.0,890.2,891.64,426298,3801.06,20748,161240.0, 37.82,2026-05-20
SHARDAMOTR, EQ, 20-May-2026,882.7,882.0,896.0,865.0,888.0,884.3,885.08,36244,320.79,3012,22443.0, 61.92,2026-05-20
SHARDUL, EQ, 20-May-2026,29.64,29.6,29.6,27.5,28.98,28.98,29.03,1440,0.42,19,1339.0, 92.99,2026-05-20
SHAREINDIA, EQ, 20-May-2026,146.79,150.0,154.95,144.4,146.15,146.55,150.89,3650193,5507.91,24823,770002.0, 21.09,2026-05-20
SHARIABEES, EQ, 20-May-2026,468.13,467.54,470.0,465.01,470.0,468.84,468.32,5629,26.36,398,3428.0, 60.90,2026-05-20
SHBAJRG, EQ, 20-May-2026,169.9,177.0,177.0,159.0,159.85,160.04,160.44,3208,5.15,190,3114.0, 97.07,2026-05-20
SHEEL, SM, 20-May-2026,43.0,42.0,42.95,41.0,42.95,42.95,41.69,10000,4.17,5,8000.0, 80.00,2026-05-20
SHEETAL, SM, 20-May-2026,288.5,288.95,300.0,287.0,296.0,295.25,294.17,47500,139.73,16,46000.0, 96.84,2026-05-20
SHEKHAWATI, BE, 20-May-2026,14.36,14.01,14.73,13.8,13.85,13.87,14.01,13902,1.95,141,, -,2026-05-20
SHEMAROO, EQ, 20-May-2026,94.6,98.0,98.0,94.0,94.45,95.37,95.84,2235,2.14,82,1241.0, 55.53,2026-05-20
SHERA, ST, 20-May-2026,169.5,177.9,177.9,167.0,167.0,167.2,170.25,35000,59.59,33,34000.0, 97.14,2026-05-20
SHETHJI, SM, 20-May-2026,155.4,156.5,180.0,156.5,172.5,173.05,172.27,233000,401.39,178,162000.0, 69.53,2026-05-20
SHIGAN, ST, 20-May-2026,84.5,84.5,86.95,84.5,86.95,86.95,86.22,7500,6.47,5,7500.0, 100.00,2026-05-20
SHILCTECH, EQ, 20-May-2026,4044.5,4044.5,4167.5,3971.0,4120.0,4119.0,4058.28,27343,1109.66,5658,12553.0, 45.91,2026-05-20
SHILPAMED, EQ, 20-May-2026,472.45,471.15,483.8,466.85,475.2,476.3,478.38,379251,1814.25,19749,179409.0, 47.31,2026-05-20
SHINDL, EQ, 20-May-2026,153.57,151.5,156.59,151.5,156.53,154.97,154.14,107212,165.26,536,15274.0, 14.25,2026-05-20
SHIVALIK, EQ, 20-May-2026,255.15,254.15,259.5,245.8,250.0,251.55,252.58,38226,96.55,1594,19008.0, 49.73,2026-05-20
SHIVAMAUTO, BE, 20-May-2026,17.94,18.4,18.55,17.95,17.95,18.0,18.11,24058,4.36,94,, -,2026-05-20
SHIVAMILLS, BE, 20-May-2026,65.42,67.99,67.99,62.6,67.8,65.36,64.74,3418,2.21,32,, -,2026-05-20
SHIVASHRIT, SM, 20-May-2026,125.05,128.0,129.0,127.65,129.0,129.0,128.1,16000,20.5,14,10000.0, 62.50,2026-05-20
SHIVATEX, EQ, 20-May-2026,175.08,174.21,179.4,172.05,173.0,173.01,173.02,611,1.06,21,602.0, 98.53,2026-05-20
SHIVAUM, EQ, 20-May-2026,334.85,333.2,333.2,333.2,333.2,333.2,333.2,10,0.03,1,10.0, 100.00,2026-05-20
SHK, EQ, 20-May-2026,125.85,125.83,129.5,124.2,125.5,125.52,126.93,449382,570.41,5211,242666.0, 54.00,2026-05-20
SHKSIL, SM, 20-May-2026,42.95,41.0,41.0,40.0,41.0,41.0,40.89,18000,7.36,9,18000.0, 100.00,2026-05-20
SHOPERSTOP, EQ, 20-May-2026,338.35,336.8,338.0,326.8,336.0,334.8,332.7,33371,111.03,2873,16414.0, 49.19,2026-05-20
SHRADHA, EQ, 20-May-2026,35.77,35.52,36.9,35.5,36.79,36.78,36.53,6552,2.39,94,5241.0, 79.99,2026-05-20
SHREDIGCEM, EQ, 20-May-2026,71.77,71.3,71.39,69.2,70.93,70.58,70.46,90420,63.71,1150,54531.0, 60.31,2026-05-20
SHREECEM, EQ, 20-May-2026,24425.0,24350.0,24545.0,23990.0,24325.0,24420.0,24344.27,13297,3237.06,6133,4580.0, 34.44,2026-05-20
SHREEJISPG, EQ, 20-May-2026,433.85,433.75,439.4,428.05,437.8,437.35,434.34,978030,4247.97,5492,416151.0, 42.55,2026-05-20
SHREEKARNI, SM, 20-May-2026,429.0,429.0,430.0,429.0,430.0,430.0,429.33,450,1.93,3,450.0, 100.00,2026-05-20
SHREEOSFM, SM, 20-May-2026,66.0,68.5,69.5,68.5,68.5,68.5,68.71,6000,4.12,6,4000.0, 66.67,2026-05-20
SHREEPUSHK, EQ, 20-May-2026,369.8,367.25,367.35,354.1,356.85,357.0,359.71,70060,252.01,2880,27803.0, 39.68,2026-05-20
SHREERAMA, EQ, 20-May-2026,42.01,41.74,43.89,41.03,43.31,43.02,42.49,51206,21.76,776,29930.0, 58.45,2026-05-20
SHRENIK, BZ, 20-May-2026,0.37,0.38,0.38,0.36,0.38,0.37,0.36,332625,1.21,184,, -,2026-05-20
SHREYANIND, EQ, 20-May-2026,161.03,161.03,161.03,154.0,156.15,156.27,156.57,7222,11.31,273,5253.0, 72.74,2026-05-20
SHRIAHIMSA, SM, 20-May-2026,288.7,285.0,290.95,285.0,290.0,290.0,289.55,16200,46.91,23,13800.0, 85.19,2026-05-20
SHRIKANHA, ST, 20-May-2026,24.9,23.8,24.75,23.8,24.75,24.75,24.48,9600,2.35,6,6400.0, 66.67,2026-05-20
SHRIKRISH, EQ, 20-May-2026,45.36,46.96,47.66,41.25,44.3,42.11,44.21,1248,0.55,73,878.0, 70.35,2026-05-20
SHRINGARMS, EQ, 20-May-2026,206.1,206.54,211.46,203.56,209.0,209.99,209.08,944450,1974.68,6588,348276.0, 36.88,2026-05-20
SHRIPISTON, EQ, 20-May-2026,3316.5,3300.0,3329.9,3272.0,3276.0,3281.8,3294.63,30498,1004.8,6073,14873.0, 48.77,2026-05-20
SHRIRAMFIN, EQ, 20-May-2026,927.35,920.0,925.45,913.0,925.0,923.45,919.67,5764449,53014.09,112598,3461222.0, 60.04,2026-05-20
SHRIRAMPPS, EQ, 20-May-2026,81.85,81.85,82.75,80.6,82.1,81.67,81.51,453671,369.78,3832,230092.0, 50.72,2026-05-20
SHRITECH, SM, 20-May-2026,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2000,1.5,1,2000.0, 100.00,2026-05-20
SHUBHLAXMI, SM, 20-May-2026,20.8,20.7,21.0,20.7,21.0,21.0,20.9,3000,0.63,3,2000.0, 66.67,2026-05-20
SHUBHSHREE, SM, 20-May-2026,298.65,301.0,303.0,300.0,303.0,303.0,302.17,1800,5.44,5,1800.0, 100.00,2026-05-20
SHYAMCENT, EQ, 20-May-2026,4.93,4.92,5.2,4.9,4.96,4.98,5.0,26157,1.31,244,23550.0, 90.03,2026-05-20
SHYAMMETL, EQ, 20-May-2026,905.5,904.85,924.0,895.05,920.05,922.6,916.35,743761,6815.45,17875,341290.0, 45.89,2026-05-20
SHYAMTEL, BE, 20-May-2026,20.92,20.51,20.51,20.51,20.51,20.51,20.51,731,0.15,7,, -,2026-05-20
SICAGEN, EQ, 20-May-2026,52.6,52.3,53.29,52.1,52.32,52.41,52.56,3800,2.0,70,3551.0, 93.45,2026-05-20
SICALLOG, BE, 20-May-2026,64.93,64.99,64.99,63.0,64.25,64.27,63.1,14216,8.97,56,, -,2026-05-20
SIDDHICOTS, ST, 20-May-2026,30.0,30.0,30.5,30.0,30.5,30.5,30.4,6000,1.82,5,6000.0, 100.00,2026-05-20
SIDDHIKA, SM, 20-May-2026,241.95,244.35,244.35,229.95,229.95,231.35,234.59,4000,9.38,8,3500.0, 87.50,2026-05-20
SIEMENS, EQ, 20-May-2026,3550.9,3524.0,3705.0,3493.1,3705.0,3696.4,3635.66,507079,18435.68,34501,133535.0, 26.33,2026-05-20
SIGACHI, BE, 20-May-2026,20.37,20.37,20.75,19.87,20.5,20.43,20.35,259581,52.81,854,, -,2026-05-20
SIGIND, EQ, 20-May-2026,48.99,50.34,50.34,48.12,48.59,48.5,48.93,4450,2.18,87,3274.0, 73.57,2026-05-20
SIGMA, EQ, 20-May-2026,41.12,39.11,40.2,38.0,39.15,39.28,39.06,120982,47.26,1569,68822.0, 56.89,2026-05-20
SIGMAADV, BE, 20-May-2026,302.0,296.25,317.1,296.25,317.1,317.1,312.14,258954,808.29,2058,, -,2026-05-20
SIGNATURE, EQ, 20-May-2026,838.1,838.0,838.0,820.1,820.1,820.75,826.43,188539,1558.15,4094,16970.0, 9.00,2026-05-20
SIGNPOST, EQ, 20-May-2026,273.6,272.0,288.0,264.4,283.0,281.35,278.53,75173,209.38,2060,20932.0, 27.85,2026-05-20
SIKA, EQ, 20-May-2026,888.1,880.1,916.1,872.4,902.0,905.2,898.98,14306,128.61,1404,6192.0, 43.28,2026-05-20
SIKKO, EQ, 20-May-2026,4.34,4.34,4.5,4.3,4.41,4.38,4.36,272105,11.87,510,145889.0, 53.61,2026-05-20
SIL, EQ, 20-May-2026,15.92,16.34,16.93,15.55,15.65,15.76,16.18,13524,2.19,173,10878.0, 80.43,2026-05-20
SILGO, EQ, 20-May-2026,78.23,78.95,81.78,76.5,79.31,80.15,79.91,686827,548.84,3756,359935.0, 52.41,2026-05-20
SILINV, EQ, 20-May-2026,440.35,447.95,448.8,434.0,446.5,441.95,441.69,550,2.43,44,306.0, 55.64,2026-05-20
SILKFLEX, ST, 20-May-2026,217.0,210.0,210.0,207.25,207.25,207.25,209.45,5000,10.47,2,5000.0, 100.00,2026-05-20
SILKY, SM, 20-May-2026,113.95,113.8,113.8,113.8,113.8,113.8,113.8,800,0.91,1,800.0, 100.00,2026-05-20
SILLYMONKS, EQ, 20-May-2026,15.18,15.48,15.9,15.01,15.59,15.57,15.57,8050,1.25,88,5390.0, 66.96,2026-05-20
SILVER, EQ, 20-May-2026,264.16,260.46,264.48,257.95,264.06,263.69,260.93,1331246,3473.62,11582,308779.0, 23.19,2026-05-20
SILVER1, EQ, 20-May-2026,25.66,25.01,25.72,25.01,25.72,25.62,25.39,5570639,1414.35,5354,1628191.0, 29.23,2026-05-20
SILVER360, EQ, 20-May-2026,261.02,267.54,267.54,252.95,259.49,259.37,256.15,30246,77.48,683,11456.0, 37.88,2026-05-20
SILVERADD, EQ, 20-May-2026,255.54,251.28,255.66,249.05,255.66,255.0,252.95,282979,715.81,4831,104840.0, 37.05,2026-05-20
SILVERAG, EQ, 20-May-2026,257.76,253.66,257.75,251.32,257.75,257.07,254.74,187782,478.36,3134,87067.0, 46.37,2026-05-20
SILVERBEES, EQ, 20-May-2026,253.25,249.47,253.4,247.05,253.27,252.66,249.91,31304121,78232.07,90139,6288740.0, 20.09,2026-05-20
SILVERBETA, EQ, 20-May-2026,255.82,254.0,255.95,249.5,255.87,255.09,252.38,495969,1251.74,5494,101566.0, 20.48,2026-05-20
SILVERBND, EQ, 20-May-2026,264.67,259.15,264.99,258.06,264.98,263.9,261.52,58747,153.63,337,33980.0, 57.84,2026-05-20
SILVERCASE, EQ, 20-May-2026,26.89,26.85,26.9,26.18,26.88,26.8,26.55,12756136,3386.24,12521,1981417.0, 15.53,2026-05-20
SILVERIETF, EQ, 20-May-2026,264.46,259.14,264.9,258.0,264.44,263.81,261.43,3425310,8954.63,23246,1358464.0, 39.66,2026-05-20
SILVERTUC, EQ, 20-May-2026,146.05,146.5,152.25,142.53,148.5,149.55,150.11,435821,654.2,3846,122978.0, 28.22,2026-05-20
SIMCA, ST, 20-May-2026,150.95,147.9,158.45,147.9,158.25,156.05,154.07,95400,146.98,127,89400.0, 93.71,2026-05-20
SIMPLEXINF, EQ, 20-May-2026,204.86,200.25,221.95,200.25,218.0,217.01,216.13,111274,240.5,2609,56071.0, 50.39,2026-05-20
SINCLAIR, EQ, 20-May-2026,75.54,77.47,77.49,74.91,75.3,75.89,76.1,32191,24.5,823,26319.0, 81.76,2026-05-20
SINDHUTRAD, EQ, 20-May-2026,22.52,22.44,27.02,22.11,26.61,26.83,25.82,43813628,11313.58,44019,5973032.0, 13.63,2026-05-20
SINGERIND, EQ, 20-May-2026,66.25,67.8,67.8,65.65,66.83,66.87,66.78,8899,5.94,508,4206.0, 47.26,2026-05-20
SINTERCOM, EQ, 20-May-2026,79.79,79.96,80.0,77.0,77.0,77.56,78.87,19665,15.51,1836,5668.0, 28.82,2026-05-20
SIRCA, EQ, 20-May-2026,421.05,421.05,424.5,413.2,420.0,420.4,420.67,324220,1363.9,4762,51122.0, 15.77,2026-05-20
SIS, EQ, 20-May-2026,404.25,400.0,407.2,393.2,394.1,395.0,398.95,43612,173.99,3806,19604.0, 44.95,2026-05-20
SITINET, BZ, 20-May-2026,0.33,0.33,0.34,0.32,0.34,0.33,0.33,215517,0.71,145,, -,2026-05-20
SIYSIL, EQ, 20-May-2026,611.7,600.0,600.0,570.1,574.45,573.25,589.25,581991,3429.39,17337,188642.0, 32.41,2026-05-20
SJLOGISTIC, SM, 20-May-2026,286.8,287.0,304.0,279.0,300.0,296.0,292.75,36250,106.12,107,26250.0, 72.41,2026-05-20
SJS, EQ, 20-May-2026,1982.3,1985.9,1985.9,1922.2,1950.0,1966.4,1960.62,63190,1238.91,11479,26355.0, 41.71,2026-05-20
SJVN, EQ, 20-May-2026,74.56,74.24,74.24,73.21,73.8,73.58,73.65,2306540,1698.69,15180,968177.0, 41.98,2026-05-20
SKFINDIA, EQ, 20-May-2026,1648.8,1646.0,1660.0,1631.3,1649.1,1654.8,1651.6,9485,156.65,2678,3730.0, 39.33,2026-05-20
SKFINDUS, EQ, 20-May-2026,2092.5,2096.8,2096.8,2053.5,2060.0,2064.7,2070.93,7905,163.71,1586,4593.0, 58.10,2026-05-20
SKIPPER, EQ, 20-May-2026,466.7,461.0,474.65,457.1,463.0,464.15,466.39,373934,1743.98,12149,161689.0, 43.24,2026-05-20
SKMEGGPROD, EQ, 20-May-2026,195.1,196.88,202.74,193.16,196.0,196.97,197.39,295369,583.02,5465,115211.0, 39.01,2026-05-20
SKP, SM, 20-May-2026,186.0,190.1,190.1,175.0,175.0,177.65,180.1,5500,9.91,10,5500.0, 100.00,2026-05-20
SKYGOLD, EQ, 20-May-2026,458.3,458.8,469.95,450.4,467.0,466.3,462.52,819493,3790.33,14650,306888.0, 37.45,2026-05-20
SLONE, SM, 20-May-2026,171.7,172.0,172.0,172.0,172.0,172.0,172.0,400,0.69,1,400.0, 100.00,2026-05-20
SMALL250, EQ, 20-May-2026,16.68,16.68,16.7,16.5,16.7,16.69,16.62,174551,29.01,517,136970.0, 78.47,2026-05-20
SMALLADD, EQ, 20-May-2026,16.74,16.6,16.82,16.4,16.82,16.73,16.67,77392,12.9,93,13664.0, 17.66,2026-05-20
SMALLCAP, EQ, 20-May-2026,44.82,45.94,45.94,43.69,44.94,44.87,44.76,778472,348.43,2413,421465.0, 54.14,2026-05-20
SMARTEN, SM, 20-May-2026,50.15,49.75,49.75,49.75,49.75,49.75,49.75,1200,0.6,1,1200.0, 100.00,2026-05-20
SMARTLINK, BE, 20-May-2026,163.69,163.0,167.89,162.0,163.87,162.09,162.78,10385,16.9,181,, -,2026-05-20
SMARTWORKS, EQ, 20-May-2026,429.5,429.65,447.0,423.8,440.1,442.85,437.98,20226,88.59,1026,9552.0, 47.23,2026-05-20
SMCGLOBAL, EQ, 20-May-2026,62.67,62.0,63.48,62.0,62.7,62.85,62.92,101888,64.11,1063,57964.0, 56.89,2026-05-20
SML100CASE, EQ, 20-May-2026,10.08,9.88,10.29,9.86,10.15,10.13,10.1,855824,86.42,963,653678.0, 76.38,2026-05-20
SMLMAH, EQ, 20-May-2026,3534.4,3520.0,3868.8,3456.3,3740.1,3744.0,3737.91,118907,4444.63,15355,45111.0, 37.94,2026-05-20
SMLT, EQ, 20-May-2026,70.05,71.27,76.99,70.01,75.01,75.11,74.51,74794,55.73,1263,27664.0, 36.99,2026-05-20
SMSPHARMA, EQ, 20-May-2026,410.25,408.0,426.0,406.75,425.1,424.3,419.41,281000,1178.55,7323,166570.0, 59.28,2026-05-20
SNOWMAN, EQ, 20-May-2026,37.35,37.35,37.96,37.0,37.1,37.45,37.39,91049,34.04,838,49401.0, 54.26,2026-05-20
SNXT30BEES, EQ, 20-May-2026,41.97,42.3,42.3,41.51,41.51,42.16,42.02,1991,0.84,68,1013.0, 50.88,2026-05-20
SNXT50BETA, EQ, 20-May-2026,89.98,89.89,89.97,88.06,89.6,89.82,89.46,1125,1.01,89,718.0, 63.82,2026-05-20
SOBHA, EQ, 20-May-2026,1387.8,1377.7,1383.7,1357.5,1370.0,1371.6,1370.95,51266,702.83,4970,16444.0, 32.08,2026-05-20
SOCL, ST, 20-May-2026,32.85,31.5,34.0,31.5,32.5,32.5,32.97,24000,7.91,13,24000.0, 100.00,2026-05-20
SOFTTECH, BE, 20-May-2026,413.8,413.0,419.95,397.55,418.45,404.85,405.48,1024,4.15,14,, -,2026-05-20
SOLARA, EQ, 20-May-2026,582.65,581.95,606.4,558.4,575.8,573.65,579.78,385476,2234.93,16177,113254.0, 29.38,2026-05-20
SOLARINDS, EQ, 20-May-2026,18116.0,18052.0,18320.0,17925.0,18301.0,18210.0,18132.37,219437,39789.14,52364,88750.0, 40.44,2026-05-20
SOLARWORLD, EQ, 20-May-2026,200.15,200.0,201.69,195.6,200.0,199.5,198.85,67976,135.17,1533,23175.0, 34.09,2026-05-20
SOLEX, EQ, 20-May-2026,1345.4,1345.4,1345.4,1290.0,1316.5,1308.9,1305.52,77127,1006.91,5086,29339.0, 38.04,2026-05-20
SOMANYCERA, EQ, 20-May-2026,502.1,499.95,539.7,487.6,524.8,519.3,518.77,884778,4589.96,27818,262964.0, 29.72,2026-05-20
SOMATEX, EQ, 20-May-2026,102.04,102.04,104.74,99.32,101.0,100.88,102.02,9037,9.22,222,5973.0, 66.09,2026-05-20
