SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
SHREERAMA, EQ, 21-May-2026,43.02,42.9,46.45,42.62,46.24,45.97,44.99,255296,114.86,1727,124606.0, 48.81,2026-05-21
SHREMINVIT, IV, 21-May-2026,100.0,96.0,96.0,96.0,96.0,96.0,96.0,25000,24.0,1,25000.0, 100.00,2026-05-21
SHRENIK, BZ, 21-May-2026,0.37,0.38,0.38,0.37,0.38,0.37,0.38,300598,1.13,149,, -,2026-05-21
SHREYANIND, EQ, 21-May-2026,156.27,152.3,157.1,146.02,157.0,152.78,149.92,23852,35.76,782,15630.0, 65.53,2026-05-21
SHRIAHIMSA, SM, 21-May-2026,290.0,290.0,298.8,290.0,291.0,291.0,293.06,16200,47.48,26,13800.0, 85.19,2026-05-21
SHRIKRISH, EQ, 21-May-2026,42.11,45.7,45.7,42.15,44.98,43.2,43.84,614,0.27,37,220.0, 35.83,2026-05-21
SHRINGARMS, EQ, 21-May-2026,209.99,212.39,212.49,208.16,208.6,208.93,210.11,454792,955.56,3769,184459.0, 40.56,2026-05-21
SHRIPISTON, EQ, 21-May-2026,3281.8,3300.0,3336.1,3260.0,3289.9,3278.8,3291.36,25164,828.24,4041,11941.0, 47.45,2026-05-21
SHRIRAMFIN, EQ, 21-May-2026,923.45,935.0,941.9,910.0,915.7,914.75,920.41,4598094,42321.33,93590,2399283.0, 52.18,2026-05-21
SHRIRAMPPS, EQ, 21-May-2026,81.67,82.33,83.5,81.7,83.07,83.16,82.72,489829,405.17,3597,288266.0, 58.85,2026-05-21
SHRITECH, SM, 21-May-2026,75.0,68.05,74.7,68.0,74.7,74.7,69.57,18000,12.52,8,12000.0, 66.67,2026-05-21
SHUBHLAXMI, SM, 21-May-2026,21.0,21.25,21.25,20.1,20.1,20.15,20.53,3000,0.62,3,2000.0, 66.67,2026-05-21
SHUBHSHREE, SM, 21-May-2026,303.0,300.0,300.0,300.0,300.0,300.0,300.0,300,0.9,1,300.0, 100.00,2026-05-21
SHYAMCENT, EQ, 21-May-2026,4.98,4.9,5.08,4.81,5.05,4.95,4.91,177201,8.7,428,133215.0, 75.18,2026-05-21
SHYAMDHANI, SM, 21-May-2026,62.0,62.0,62.0,61.3,61.3,61.3,61.65,4000,2.47,2,4000.0, 100.00,2026-05-21
SHYAMMETL, EQ, 21-May-2026,922.6,933.0,938.0,919.55,931.0,934.75,932.25,949046,8847.5,15485,351955.0, 37.09,2026-05-21
SHYAMTEL, BE, 21-May-2026,20.51,20.1,20.11,20.1,20.1,20.1,20.1,768,0.15,10,, -,2026-05-21
SICAGEN, EQ, 21-May-2026,52.41,53.6,55.5,51.13,52.85,53.16,53.46,9355,5.0,133,7724.0, 82.57,2026-05-21
SICALLOG, BE, 21-May-2026,64.27,63.0,64.95,63.0,64.85,64.85,64.33,3479,2.24,50,, -,2026-05-21
SIDDHICOTS, ST, 21-May-2026,30.5,29.95,30.5,29.95,30.5,30.5,30.35,4800,1.46,3,4800.0, 100.00,2026-05-21
SIDDHIKA, SM, 21-May-2026,231.35,228.0,228.0,220.0,227.95,227.95,224.15,3500,7.85,6,2000.0, 57.14,2026-05-21
SIEMENS, EQ, 21-May-2026,3696.4,3739.0,3780.0,3710.8,3723.0,3720.6,3744.35,346583,12977.3,27633,86530.0, 24.97,2026-05-21
SIGACHI, BE, 21-May-2026,20.43,21.0,21.05,20.3,20.37,20.39,20.59,382407,78.73,988,, -,2026-05-21
SIGIND, EQ, 21-May-2026,48.5,50.0,51.45,48.8,50.1,49.65,50.37,7473,3.76,190,5053.0, 67.62,2026-05-21
SIGMA, EQ, 21-May-2026,39.28,40.07,40.89,38.25,38.85,39.1,39.52,49505,19.57,1406,19844.0, 40.08,2026-05-21
SIGMAADV, BE, 21-May-2026,317.1,332.95,332.95,331.0,332.95,332.95,332.94,109984,366.19,523,, -,2026-05-21
SIGNATURE, EQ, 21-May-2026,820.75,838.0,838.0,819.35,825.0,821.85,830.56,164048,1362.52,3056,7182.0, 4.38,2026-05-21
SIGNORIA, SM, 21-May-2026,61.1,58.1,58.1,58.1,58.1,58.1,58.1,1000,0.58,1,1000.0, 100.00,2026-05-21
SIGNPOST, EQ, 21-May-2026,281.35,286.9,289.95,272.35,287.7,282.3,283.68,46839,132.87,1181,26607.0, 56.81,2026-05-21
SIKA, EQ, 21-May-2026,905.2,915.5,938.3,902.3,910.1,918.9,922.59,16813,155.12,1897,8622.0, 51.28,2026-05-21
SIKKO, EQ, 21-May-2026,4.38,4.54,4.54,4.38,4.42,4.41,4.42,155123,6.85,410,105470.0, 67.99,2026-05-21
SIL, EQ, 21-May-2026,15.76,15.76,16.53,15.6,15.94,15.72,15.88,29124,4.62,388,24397.0, 83.77,2026-05-21
SILGO, EQ, 21-May-2026,80.15,77.0,78.8,74.2,74.9,74.55,75.48,529415,399.63,2921,162759.0, 30.74,2026-05-21
SILINV, EQ, 21-May-2026,441.95,446.95,447.0,430.0,435.85,434.8,436.32,6436,28.08,228,3828.0, 59.48,2026-05-21
SILKFLEX, ST, 21-May-2026,207.25,200.0,200.0,196.9,200.0,200.0,198.45,4000,7.94,4,4000.0, 100.00,2026-05-21
SILKY, SM, 21-May-2026,113.8,114.0,114.0,114.0,114.0,114.0,114.0,3200,3.65,2,3200.0, 100.00,2026-05-21
SILLYMONKS, EQ, 21-May-2026,15.57,15.99,16.11,15.01,15.36,15.36,15.21,11727,1.78,86,9062.0, 77.27,2026-05-21
SILVER, EQ, 21-May-2026,263.69,261.01,264.85,261.01,262.5,262.92,263.11,998606,2627.41,8590,383944.0, 38.45,2026-05-21
SILVER1, EQ, 21-May-2026,25.62,25.62,25.78,25.36,25.51,25.57,25.56,5902742,1508.46,4814,2247939.0, 38.08,2026-05-21
SILVER360, EQ, 21-May-2026,259.37,260.33,261.4,256.81,258.5,259.83,259.48,28182,73.13,655,6863.0, 24.35,2026-05-21
SILVERADD, EQ, 21-May-2026,255.0,261.37,261.37,252.4,254.11,254.16,254.62,309965,789.23,2930,210407.0, 67.88,2026-05-21
SILVERAG, EQ, 21-May-2026,257.07,257.46,257.72,254.67,256.2,256.97,256.75,334193,858.03,5782,269214.0, 80.56,2026-05-21
SILVERBEES, EQ, 21-May-2026,252.66,253.27,253.7,250.26,251.9,251.97,252.13,20609317,51963.18,64760,5333089.0, 25.88,2026-05-21
SILVERBETA, EQ, 21-May-2026,255.09,259.9,259.9,252.74,254.59,254.18,254.68,334635,852.24,3368,111075.0, 33.19,2026-05-21
SILVERBND, EQ, 21-May-2026,263.9,263.9,266.61,261.7,263.2,263.0,263.61,25452,67.1,577,14504.0, 56.99,2026-05-21
SILVERCASE, EQ, 21-May-2026,26.8,27.19,27.19,26.51,26.7,26.73,26.75,10746046,2874.96,10269,2616284.0, 24.35,2026-05-21
SILVERIETF, EQ, 21-May-2026,263.81,270.4,270.4,261.37,262.66,262.89,263.15,2432586,6401.46,17558,919495.0, 37.80,2026-05-21
SILVERTUC, EQ, 21-May-2026,149.55,150.0,152.67,142.08,143.4,142.5,143.39,315681,452.66,2358,141363.0, 44.78,2026-05-21
SIMCA, ST, 21-May-2026,156.05,158.9,163.85,153.0,163.85,160.95,161.89,178200,288.48,162,167400.0, 93.94,2026-05-21
SIMPLEXINF, EQ, 21-May-2026,217.01,219.0,222.4,213.0,214.2,215.14,215.91,37429,80.81,849,17936.0, 47.92,2026-05-21
SINCLAIR, EQ, 21-May-2026,75.89,76.08,78.54,73.71,74.16,74.52,75.56,79605,60.15,2591,30474.0, 38.28,2026-05-21
SINDHUTRAD, EQ, 21-May-2026,26.83,27.2,28.2,26.36,26.5,26.54,27.17,13732879,3731.91,20500,2598237.0, 18.92,2026-05-21
SINGERIND, EQ, 21-May-2026,66.87,68.5,73.0,67.06,73.0,72.26,71.03,69149,49.12,1364,50417.0, 72.91,2026-05-21
SINTERCOM, EQ, 21-May-2026,77.56,80.0,80.0,75.9,79.0,78.79,77.94,8000,6.24,906,2177.0, 27.21,2026-05-21
SIRCA, EQ, 21-May-2026,420.4,424.7,428.55,417.05,420.45,420.45,421.09,827946,3486.43,6154,301356.0, 36.40,2026-05-21
SIS, EQ, 21-May-2026,395.0,394.1,399.5,388.3,388.3,391.8,394.46,54536,215.12,5146,30626.0, 56.16,2026-05-21
SITINET, BZ, 21-May-2026,0.33,0.34,0.34,0.32,0.34,0.32,0.33,284935,0.95,183,, -,2026-05-21
SIYSIL, EQ, 21-May-2026,573.25,584.4,598.95,574.55,590.1,590.75,586.62,372211,2183.46,10827,139410.0, 37.45,2026-05-21
SJLOGISTIC, SM, 21-May-2026,296.0,303.0,319.95,299.0,316.55,312.35,312.22,34250,106.93,99,27250.0, 79.56,2026-05-21
SJS, EQ, 21-May-2026,1966.4,1974.2,1992.2,1938.7,1970.0,1969.6,1967.1,63674,1252.53,7082,29032.0, 45.59,2026-05-21
SJVN, EQ, 21-May-2026,73.58,74.0,74.59,73.24,73.43,73.47,73.84,2179822,1609.57,14154,993316.0, 45.57,2026-05-21
SKFINDIA, EQ, 21-May-2026,1654.8,1680.0,1713.0,1662.0,1695.0,1699.4,1697.96,22997,390.48,5059,12650.0, 55.01,2026-05-21
SKFINDUS, EQ, 21-May-2026,2064.7,2068.8,2150.0,2053.5,2138.0,2134.6,2103.76,8647,181.91,1785,4422.0, 51.14,2026-05-21
SKIPPER, EQ, 21-May-2026,464.15,467.9,473.95,457.05,459.9,459.4,464.5,301799,1401.84,9297,133089.0, 44.10,2026-05-21
SKMEGGPROD, EQ, 21-May-2026,196.97,197.51,199.45,192.81,198.0,197.17,195.72,265097,518.86,3517,141062.0, 53.21,2026-05-21
SKP, SM, 21-May-2026,177.65,177.65,178.0,171.2,172.05,172.75,174.82,9500,16.61,16,7500.0, 78.95,2026-05-21
SKYGOLD, EQ, 21-May-2026,466.3,475.0,475.0,462.7,470.0,465.35,468.21,737645,3453.76,12105,303776.0, 41.18,2026-05-21
SLONE, SM, 21-May-2026,172.0,180.0,180.0,180.0,180.0,180.0,180.0,400,0.72,1,400.0, 100.00,2026-05-21
SMALL250, EQ, 21-May-2026,16.69,16.84,16.88,16.78,16.8,16.81,16.83,226594,38.13,514,136170.0, 60.09,2026-05-21
SMALLADD, EQ, 21-May-2026,16.73,17.09,17.09,16.77,16.93,16.88,16.87,6653,1.12,60,6516.0, 97.94,2026-05-21
SMALLCAP, EQ, 21-May-2026,44.87,45.06,45.46,44.98,45.22,45.19,45.25,1220327,552.22,2571,740307.0, 60.66,2026-05-21
SMARTEN, SM, 21-May-2026,49.75,50.5,50.75,50.0,50.75,50.75,50.39,6000,3.02,5,6000.0, 100.00,2026-05-21
SMARTLINK, BE, 21-May-2026,162.09,169.8,169.8,162.25,166.0,164.49,165.4,9860,16.31,99,, -,2026-05-21
SMARTWORKS, EQ, 21-May-2026,442.85,442.35,451.7,437.05,446.9,442.6,446.4,59719,266.59,2043,35679.0, 59.74,2026-05-21
SMCGLOBAL, EQ, 21-May-2026,62.85,63.01,63.8,62.4,62.8,62.66,62.79,74876,47.02,942,38345.0, 51.21,2026-05-21
SML100CASE, EQ, 21-May-2026,10.13,10.4,10.4,10.14,10.21,10.2,10.2,609205,62.14,898,377449.0, 61.96,2026-05-21
SMLMAH, EQ, 21-May-2026,3744.0,3810.0,3834.8,3736.1,3770.0,3796.3,3792.82,53694,2036.52,6859,21172.0, 39.43,2026-05-21
SMLT, EQ, 21-May-2026,75.11,76.96,76.96,74.25,74.9,74.96,74.87,9845,7.37,171,6350.0, 64.50,2026-05-21
SMSPHARMA, EQ, 21-May-2026,424.3,428.5,432.8,422.1,424.1,425.85,427.92,251492,1076.18,5708,100655.0, 40.02,2026-05-21
SNEHAA, ST, 21-May-2026,43.0,42.15,42.15,42.0,42.0,42.0,42.05,3000,1.26,3,3000.0, 100.00,2026-05-21
SNOWMAN, EQ, 21-May-2026,37.45,38.5,38.5,37.51,38.19,37.93,37.96,99288,37.69,1023,51296.0, 51.66,2026-05-21
SNXT30BEES, EQ, 21-May-2026,42.16,42.37,42.77,41.82,42.25,42.21,42.39,6017,2.55,84,3821.0, 63.50,2026-05-21
SNXT50BETA, EQ, 21-May-2026,89.82,89.38,91.49,88.51,90.38,89.35,89.79,3676,3.3,123,1766.0, 48.04,2026-05-21
SOBHA, EQ, 21-May-2026,1371.6,1379.1,1411.4,1366.0,1390.0,1390.1,1389.14,92941,1291.08,8737,21044.0, 22.64,2026-05-21
SOCL, ST, 21-May-2026,32.5,32.5,34.0,30.9,30.9,32.1,31.84,33600,10.7,19,33600.0, 100.00,2026-05-21
SOFTTECH, BE, 21-May-2026,404.85,411.0,411.0,400.05,402.05,402.05,408.02,918,3.75,13,, -,2026-05-21
SOLARA, EQ, 21-May-2026,573.65,580.0,580.0,558.55,563.15,564.25,565.52,183486,1037.65,6173,86169.0, 46.96,2026-05-21
SOLARINDS, EQ, 21-May-2026,18210.0,18301.0,18699.0,18250.0,18398.0,18392.0,18435.45,195807,36097.9,44528,87164.0, 44.52,2026-05-21
SOLARWORLD, EQ, 21-May-2026,199.5,201.0,209.89,201.0,207.13,207.0,206.17,130638,269.34,1964,63313.0, 48.46,2026-05-21
SOLEX, EQ, 21-May-2026,1308.9,1339.7,1342.6,1300.1,1309.0,1309.7,1322.01,35746,472.56,3569,15777.0, 44.14,2026-05-21
SOMANYCERA, EQ, 21-May-2026,519.3,519.0,552.45,512.4,518.4,517.05,533.9,366242,1955.38,11981,120995.0, 33.04,2026-05-21
SOMATEX, EQ, 21-May-2026,100.88,101.0,107.48,101.0,101.56,102.16,102.88,9374,9.64,181,5418.0, 57.80,2026-05-21
SOMICONVEY, EQ, 21-May-2026,110.87,106.3,106.3,97.68,100.4,100.41,101.46,88151,89.44,1738,44057.0, 49.98,2026-05-21
SONACOMS, EQ, 21-May-2026,588.6,589.25,596.05,581.0,582.2,584.3,586.96,763533,4481.65,24827,330370.0, 43.27,2026-05-21
SONAL, EQ, 21-May-2026,92.0,92.0,92.0,92.0,92.0,92.0,92.0,1,0.0,1,1.0, 100.00,2026-05-21
SONAMLTD, EQ, 21-May-2026,57.0,57.0,57.94,55.16,57.0,56.86,56.18,46523,26.14,1280,21221.0, 45.61,2026-05-21
SONATSOFTW, EQ, 21-May-2026,267.05,269.0,271.65,266.35,269.5,269.7,269.21,364886,982.31,9166,127918.0, 35.06,2026-05-21
SONUINFRA, SM, 21-May-2026,50.0,48.05,52.5,48.05,52.5,52.5,50.28,3000,1.51,2,3000.0, 100.00,2026-05-21
SOTL, EQ, 21-May-2026,417.3,418.9,428.35,411.1,422.0,422.65,421.66,86086,362.99,2535,41007.0, 47.63,2026-05-21
SOUTHBANK, EQ, 21-May-2026,41.4,41.4,41.49,40.55,40.73,41.01,40.9,12360645,5055.39,27076,4082025.0, 33.02,2026-05-21
SOUTHWEST, EQ, 21-May-2026,244.53,245.87,261.2,240.1,257.8,255.98,255.9,787686,2015.68,13816,351734.0, 44.65,2026-05-21
SPAL, EQ, 21-May-2026,792.3,765.0,775.4,732.4,753.0,763.5,755.8,102121,771.83,6773,53592.0, 52.48,2026-05-21
SPANDANA, EQ, 21-May-2026,254.26,255.6,260.0,252.01,255.0,256.08,254.68,123070,313.44,3847,52855.0, 42.95,2026-05-21
SPARC, EQ, 21-May-2026,183.68,185.0,189.29,179.2,180.0,180.33,184.46,4357447,8037.8,41533,1101196.0, 25.27,2026-05-21
SPCENET, EQ, 21-May-2026,3.63,3.67,3.81,3.61,3.7,3.69,3.72,640301,23.85,571,424759.0, 66.34,2026-05-21
SPCL, SM, 21-May-2026,76.45,75.65,75.95,74.0,74.05,74.5,74.92,17400,13.04,27,15000.0, 86.21,2026-05-21
SPCON, SM, 21-May-2026,140.2,135.0,135.0,135.0,135.0,135.0,135.0,1200,1.62,1,1200.0, 100.00,2026-05-21
SPEB, SM, 21-May-2026,78.15,79.0,81.2,79.0,79.5,80.75,80.26,14000,11.24,7,14000.0, 100.00,2026-05-21
SPECIALITY, EQ, 21-May-2026,107.19,109.5,116.0,105.32,115.3,114.61,112.48,195820,220.25,1505,141127.0, 72.07,2026-05-21
SPECTRUM, EQ, 21-May-2026,1428.5,1453.9,1453.9,1405.1,1405.1,1413.2,1424.61,4501,64.12,251,2818.0, 62.61,2026-05-21
SPECTSTM, ST, 21-May-2026,54.3,54.3,56.8,54.3,56.8,56.8,55.48,5600,3.11,7,5600.0, 100.00,2026-05-21
SPENCERS, EQ, 21-May-2026,36.52,36.42,38.2,36.42,37.57,37.55,37.28,66809,24.91,1308,29981.0, 44.88,2026-05-21
SPIC, EQ, 21-May-2026,69.51,70.0,71.2,69.85,70.18,70.36,70.47,460751,324.71,3313,162503.0, 35.27,2026-05-21
SPLIL, EQ, 21-May-2026,29.54,29.06,30.55,28.6,29.5,29.49,29.29,5441,1.59,182,3135.0, 57.62,2026-05-21
SPLPETRO, EQ, 21-May-2026,688.25,694.0,697.85,687.65,688.2,689.15,691.76,21730,150.32,1484,12086.0, 55.62,2026-05-21
SPMLINFRA, EQ, 21-May-2026,197.92,199.5,207.65,195.0,200.67,199.82,202.59,351093,711.27,6887,147783.0, 42.09,2026-05-21
SPORTKING, EQ, 21-May-2026,151.42,155.48,165.4,153.21,160.0,159.5,160.49,1202085,1929.26,14559,449112.0, 37.36,2026-05-21
SPRL, SM, 21-May-2026,94.0,89.3,90.0,89.3,90.0,90.0,89.53,2400,2.15,3,2400.0, 100.00,2026-05-21
SRD, EQ, 21-May-2026,41.34,42.65,43.5,41.53,42.2,42.58,42.88,26203,11.24,182,19303.0, 73.67,2026-05-21
SREEL, EQ, 21-May-2026,188.47,192.22,193.2,188.1,189.65,189.8,190.83,4774,9.11,334,1970.0, 41.27,2026-05-21
SRF, EQ, 21-May-2026,2613.3,2634.5,2648.9,2600.1,2627.0,2620.4,2617.92,459611,12032.26,37174,294245.0, 64.02,2026-05-21
SRGHFL, EQ, 21-May-2026,283.15,281.15,291.0,281.15,291.0,290.95,288.53,1880,5.42,66,1812.0, 96.38,2026-05-21
SRHHYPOLTD, EQ, 21-May-2026,511.85,539.9,563.95,520.5,531.95,528.95,539.75,55408,299.07,2160,21021.0, 37.94,2026-05-21
SRM, EQ, 21-May-2026,485.05,494.0,514.0,491.2,502.0,504.65,503.75,107427,541.17,3269,51153.0, 47.62,2026-05-21
SRTL, EQ, 21-May-2026,44.33,45.18,45.18,43.8,44.25,44.03,44.12,32736,14.44,494,19089.0, 58.31,2026-05-21
SSDL, EQ, 21-May-2026,61.43,61.95,61.95,60.1,60.1,60.38,60.85,7724,4.7,334,5257.0, 68.06,2026-05-21
SSEGL, SM, 21-May-2026,378.35,385.0,385.0,364.55,369.9,368.75,369.35,17200,63.53,79,12200.0, 70.93,2026-05-21
SSFL, SM, 21-May-2026,113.9,119.9,122.0,110.0,120.95,120.2,118.03,62500,73.77,95,45500.0, 72.80,2026-05-21
SSFLPP, E1, 21-May-2026,121.75,121.75,125.7,120.3,121.9,121.9,120.86,1174,1.42,37,1146.0, 97.61,2026-05-21
SSWL, EQ, 21-May-2026,207.97,208.3,214.5,208.05,211.9,210.49,211.08,323561,682.96,6442,153530.0, 47.45,2026-05-21
STALLION, EQ, 21-May-2026,165.39,168.9,176.0,166.92,169.5,168.89,171.24,3633459,6222.0,31948,1185035.0, 32.61,2026-05-21
STANLEY, EQ, 21-May-2026,156.13,157.5,172.0,157.0,158.0,157.9,164.82,608965,1003.69,12963,154734.0, 25.41,2026-05-21
STAR, EQ, 21-May-2026,1141.7,1160.3,1173.3,1131.1,1163.5,1159.1,1153.24,218771,2522.95,12933,79187.0, 36.20,2026-05-21
STARCEMENT, EQ, 21-May-2026,213.37,217.6,217.65,214.31,215.0,215.29,215.57,69791,150.45,2875,37590.0, 53.86,2026-05-21
STARHEALTH, EQ, 21-May-2026,519.8,522.0,532.2,520.0,522.5,526.65,526.43,966819,5089.66,18198,763595.0, 78.98,2026-05-21
STARPAPER, EQ, 21-May-2026,136.41,139.38,143.0,137.95,141.86,139.92,140.03,15472,21.67,250,11969.0, 77.36,2026-05-21
STARTECK, EQ, 21-May-2026,245.1,251.76,251.76,247.2,249.68,249.39,249.72,7811,19.51,115,659.0, 8.44,2026-05-21
STCINDIA, EQ, 21-May-2026,115.72,116.89,117.78,115.5,115.55,115.68,116.52,10107,11.78,237,5272.0, 52.16,2026-05-21
STEELCAS, EQ, 21-May-2026,284.05,290.0,300.0,288.1,292.0,294.05,294.04,52847,155.39,1813,26969.0, 51.03,2026-05-21
STEELCITY, EQ, 21-May-2026,78.93,80.82,80.82,79.0,79.15,79.17,79.58,1170,0.93,70,731.0, 62.48,2026-05-21
STEELXIND, EQ, 21-May-2026,10.13,10.13,10.29,10.02,10.02,10.05,10.14,906438,91.91,1408,518827.0, 57.24,2026-05-21
STEL, EQ, 21-May-2026,438.75,448.0,455.85,446.95,455.0,453.5,451.89,3514,15.88,284,2265.0, 64.46,2026-05-21
STERTOOLS, EQ, 21-May-2026,233.74,238.0,241.38,234.36,235.9,236.01,237.8,31724,75.44,791,11721.0, 36.95,2026-05-21
STLNETWORK, BE, 21-May-2026,25.68,26.05,26.05,24.41,25.25,25.02,25.19,918564,231.36,1788,, -,2026-05-21
STLTECH, BE, 21-May-2026,404.9,407.4,424.7,405.0,422.0,420.15,420.09,2688353,11293.39,28095,, -,2026-05-21
STOVEKRAFT, EQ, 21-May-2026,543.85,551.0,559.0,541.05,552.95,551.55,549.29,140338,770.87,5934,67954.0, 48.42,2026-05-21
STRIDERS, SM, 21-May-2026,61.3,58.5,64.15,56.5,60.5,60.35,60.36,59200,35.74,35,36800.0, 62.16,2026-05-21
STUDDS, EQ, 21-May-2026,438.1,445.0,445.0,435.1,444.5,443.05,441.52,27271,120.41,987,19612.0, 71.92,2026-05-21
STUDIOLSD, ST, 21-May-2026,10.4,10.3,10.8,10.0,10.8,10.35,10.37,10000,1.04,5,8000.0, 80.00,2026-05-21
STYL, EQ, 21-May-2026,254.92,260.27,264.95,257.0,260.77,261.82,261.05,156062,407.39,4052,73599.0, 47.16,2026-05-21
STYLAMIND, EQ, 21-May-2026,2741.7,2740.0,2787.6,2701.5,2731.1,2758.9,2750.96,43754,1203.66,5920,19567.0, 44.72,2026-05-21
STYLEBAAZA, BE, 21-May-2026,354.9,354.9,365.0,341.1,341.5,343.0,348.24,273450,952.25,1475,, -,2026-05-21
STYRENIX, EQ, 21-May-2026,2208.5,2219.5,2231.5,2187.6,2205.0,2198.2,2207.16,15731,347.21,1873,8749.0, 55.62,2026-05-21
SUBAHOTELS, SM, 21-May-2026,129.55,129.55,130.0,126.0,126.0,127.0,128.29,50400,64.66,40,36000.0, 71.43,2026-05-21
SUBEXLTD, BE, 21-May-2026,10.21,10.26,10.72,10.01,10.72,10.72,10.54,1207474,127.33,1341,, -,2026-05-21
SUBROS, EQ, 21-May-2026,714.2,715.8,727.5,711.0,715.0,714.7,716.42,53443,382.87,3218,28986.0, 54.24,2026-05-21
SUDARCOLOR, EQ, 21-May-2026,345.35,347.15,373.25,340.5,367.75,366.8,356.41,13326,47.5,888,6855.0, 51.44,2026-05-21
SUDARSCHEM, EQ, 21-May-2026,862.3,868.1,1008.9,862.3,1007.0,982.15,954.74,1532211,14628.67,52935,235082.0, 15.34,2026-05-21
SUDEEPPHRM, EQ, 21-May-2026,650.1,657.8,680.0,656.0,665.0,668.2,668.43,118876,794.6,5053,62437.0, 52.52,2026-05-21
SUKHJITS, EQ, 21-May-2026,193.41,194.9,196.36,189.91,192.31,193.53,192.31,32182,61.89,1048,14809.0, 46.02,2026-05-21
SULA, EQ, 21-May-2026,159.89,161.0,162.0,159.5,160.21,159.98,160.3,307700,493.23,3246,212210.0, 68.97,2026-05-21
SUMEETINDS, EQ, 21-May-2026,29.3,29.97,30.3,29.11,30.0,30.0,29.62,179271,53.11,896,90193.0, 50.31,2026-05-21
SUMICHEM, EQ, 21-May-2026,460.75,462.8,476.95,462.8,472.0,473.45,473.43,272356,1289.41,9142,138863.0, 50.99,2026-05-21
SUMIT, BE, 21-May-2026,43.07,43.97,45.2,43.25,45.0,44.98,44.87,30592,13.73,102,, -,2026-05-21
SUMMITSEC, EQ, 21-May-2026,1485.9,1503.6,1643.3,1491.1,1599.9,1590.5,1593.49,24696,393.53,2589,10784.0, 43.67,2026-05-21
SUNCLAY, EQ, 21-May-2026,1341.3,1350.0,1404.0,1328.1,1350.5,1343.1,1358.83,9894,134.44,1281,4069.0, 41.13,2026-05-21
SUNDARAM, EQ, 21-May-2026,1.39,1.39,1.44,1.38,1.4,1.4,1.4,173609,2.44,243,144996.0, 83.52,2026-05-21
SUNDARMFIN, EQ, 21-May-2026,4480.6,4525.0,4543.0,4466.1,4470.0,4483.4,4499.4,21206,954.14,4708,10070.0, 47.49,2026-05-21
SUNDRMBRAK, EQ, 21-May-2026,613.5,627.1,630.0,613.25,624.8,618.25,621.96,1392,8.66,88,868.0, 62.36,2026-05-21
SUNDRMFAST, EQ, 21-May-2026,834.55,836.25,845.0,826.25,836.15,834.1,834.75,65118,543.57,8257,41815.0, 64.21,2026-05-21
SUNDROP, EQ, 21-May-2026,669.6,677.45,686.0,672.2,685.8,677.8,681.13,9148,62.31,852,6247.0, 68.29,2026-05-21
SUNFLAG, EQ, 21-May-2026,350.15,352.1,368.0,352.05,364.55,364.75,361.88,435378,1575.56,7892,219747.0, 50.47,2026-05-21
SUNLITE, ST, 21-May-2026,447.7,440.15,456.95,440.15,441.1,441.1,445.66,13200,58.83,34,12300.0, 93.18,2026-05-21
SUNPHARMA, EQ, 21-May-2026,1880.3,1892.0,1899.6,1868.1,1887.0,1891.3,1885.07,1605806,30270.53,71066,842884.0, 52.49,2026-05-21
SUNREST, SM, 21-May-2026,35.0,35.0,37.0,35.0,37.0,37.0,36.2,6400,2.32,4,6400.0, 100.00,2026-05-21
SUNTECH, SM, 21-May-2026,38.0,36.15,40.85,35.75,40.25,39.95,38.27,46400,17.76,26,33600.0, 72.41,2026-05-21
SUNTECK, EQ, 21-May-2026,290.8,294.0,295.65,284.75,286.35,285.95,287.91,322113,927.4,11600,170065.0, 52.80,2026-05-21
SUNTV, EQ, 21-May-2026,517.45,525.05,526.8,514.5,517.5,518.75,518.67,222847,1155.84,12913,89274.0, 40.06,2026-05-21
SUPERHOUSE, EQ, 21-May-2026,150.05,153.59,158.8,149.0,150.21,152.52,152.75,7406,11.31,312,4621.0, 62.40,2026-05-21
SUPERSPIN, EQ, 21-May-2026,5.12,5.12,5.35,5.02,5.18,5.1,5.13,10289,0.53,63,6665.0, 64.78,2026-05-21
SUPRAJIT, EQ, 21-May-2026,418.9,422.7,429.0,416.25,422.2,421.2,424.23,96263,408.37,4351,53221.0, 55.29,2026-05-21
SUPREME, EQ, 21-May-2026,49.29,49.29,50.48,48.61,48.75,48.77,49.16,37402,18.39,865,18695.0, 49.98,2026-05-21
SUPREMEENG, BZ, 21-May-2026,0.99,0.95,1.0,0.95,0.99,0.95,0.97,28152,0.27,73,, -,2026-05-21
SUPREMEIND, EQ, 21-May-2026,3467.7,3488.0,3522.0,3435.0,3479.3,3466.4,3462.78,218587,7569.19,25005,134385.0, 61.48,2026-05-21
SUPREMEINF, EQ, 21-May-2026,82.04,82.4,82.9,82.0,82.3,82.07,82.14,26255,21.57,216,22882.0, 87.15,2026-05-21
SUPREMEPWR, ST, 21-May-2026,237.65,240.0,243.5,231.5,238.0,238.0,240.12,25000,60.03,47,23500.0, 94.00,2026-05-21
