SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
SBIMIDMOM, EQ, 20-Apr-2026,61.77,61.96,62.75,61.35,61.35,61.71,61.93,21039,13.03,97,16140.0, 76.71,2026-04-20
SBIN, EQ, 20-Apr-2026,1080.25,1080.3,1120.95,1075.85,1104.0,1107.85,1109.38,31179584,345901.41,409719,18283825.0, 58.64,2026-04-20
SBINEQWETF, EQ, 20-Apr-2026,32.75,32.85,34.2,32.61,32.74,33.28,32.92,128648,42.35,374,106708.0, 82.95,2026-04-20
SBINMID150, EQ, 20-Apr-2026,22.05,22.29,22.58,21.9,21.9,22.12,22.11,67740,14.98,205,43679.0, 64.48,2026-04-20
SBISILVER, EQ, 20-Apr-2026,243.7,239.51,246.36,239.5,243.09,243.0,243.42,1137098,2767.92,9091,432869.0, 38.07,2026-04-20
SCANSTL, EQ, 20-Apr-2026,34.2,34.85,34.85,31.35,33.7,33.7,33.8,700,0.24,24,638.0, 91.14,2026-04-20
SCHAEFFLER, EQ, 20-Apr-2026,4002.5,4000.0,4113.4,3954.5,4083.0,4086.7,4065.68,113304,4606.58,26324,53313.0, 47.05,2026-04-20
SCHAND, EQ, 20-Apr-2026,166.98,167.0,167.01,158.52,163.0,161.82,161.78,61181,98.98,2530,31582.0, 51.62,2026-04-20
SCHNEIDER, BE, 20-Apr-2026,1036.05,1055.0,1087.85,1037.0,1087.85,1087.85,1072.54,434238,4657.36,8475,, -,2026-04-20
SCI, EQ, 20-Apr-2026,305.87,307.0,322.51,296.3,297.55,299.96,310.07,44980408,139470.11,384133,6221404.0, 13.83,2026-04-20
SCILAL, EQ, 20-Apr-2026,47.44,47.43,48.25,46.36,46.55,46.76,47.41,712963,338.0,3017,319663.0, 44.84,2026-04-20
SCML, SM, 20-Apr-2026,140.0,138.0,138.0,138.0,138.0,138.0,138.0,1000,1.38,1,1000.0, 100.00,2026-04-20
SCODATUBES, EQ, 20-Apr-2026,154.16,156.0,156.0,151.0,154.0,152.89,152.67,114895,175.41,1003,69989.0, 60.92,2026-04-20
SCPL, BE, 20-Apr-2026,319.5,323.0,323.0,308.0,308.25,309.75,312.3,10430,32.57,158,, -,2026-04-20
SDBL, EQ, 20-Apr-2026,86.3,88.76,90.0,84.4,86.99,86.17,86.79,1665933,1445.8,11971,692086.0, 41.54,2026-04-20
SDL26BEES, EQ, 20-Apr-2026,137.41,137.41,137.78,137.41,137.53,137.55,137.59,4898,6.74,77,2224.0, 45.41,2026-04-20
SDREAMS, SM, 20-Apr-2026,88.5,86.0,87.0,86.0,87.0,86.5,86.33,3000,2.59,3,3000.0, 100.00,2026-04-20
SEAMECLTD, EQ, 20-Apr-2026,1555.9,1570.0,1570.0,1528.0,1558.0,1559.7,1551.97,26784,415.68,3105,13040.0, 48.69,2026-04-20
SECL, ST, 20-Apr-2026,3.6,3.45,3.45,3.45,3.45,3.45,3.45,6250,0.22,1,6250.0, 100.00,2026-04-20
SECMARK, BE, 20-Apr-2026,127.3,121.15,125.0,120.94,124.0,121.29,121.37,1297,1.57,27,, -,2026-04-20
SECURKLOUD, BE, 20-Apr-2026,25.31,25.82,25.82,24.2,25.1,24.51,24.95,10203,2.55,55,, -,2026-04-20
SEDEMAC, EQ, 20-Apr-2026,1654.4,1669.9,1695.0,1626.5,1633.9,1635.5,1653.68,233794,3866.21,16594,161081.0, 68.90,2026-04-20
SEIL, EQ, 20-Apr-2026,178.3,178.3,183.9,175.3,179.9,178.2,181.01,62126,112.45,552,40281.0, 64.84,2026-04-20
SEJALLTD, EQ, 20-Apr-2026,668.35,668.35,668.95,640.5,640.55,651.15,659.47,9858,65.01,519,6846.0, 69.45,2026-04-20
SEL, ST, 20-Apr-2026,189.0,189.0,189.0,189.0,189.0,189.0,189.0,200,0.38,1,200.0, 100.00,2026-04-20
SELECTIPO, EQ, 20-Apr-2026,43.14,43.3,43.3,42.63,42.85,42.99,43.06,13388,5.76,117,9092.0, 67.91,2026-04-20
SELLOWRAP, SM, 20-Apr-2026,74.0,73.95,74.0,73.95,74.0,74.0,73.98,3200,2.37,2,3200.0, 100.00,2026-04-20
SELMC, EQ, 20-Apr-2026,32.88,34.0,34.0,32.51,32.51,32.66,33.05,10252,3.39,190,9334.0, 91.05,2026-04-20
SEMAC, EQ, 20-Apr-2026,287.52,299.0,299.0,278.0,283.1,287.84,287.49,2820,8.11,259,1139.0, 40.39,2026-04-20
SENCO, EQ, 20-Apr-2026,326.3,328.2,331.95,322.5,323.6,323.6,326.46,653059,2131.98,22947,263449.0, 40.34,2026-04-20
SENORES, EQ, 20-Apr-2026,893.85,892.0,944.5,880.95,920.0,912.4,923.3,438946,4052.8,15506,170035.0, 38.74,2026-04-20
SENSEXADD, EQ, 20-Apr-2026,80.49,81.38,81.38,78.47,80.51,80.54,80.52,2421,1.95,49,2386.0, 98.55,2026-04-20
SENSEXBETA, EQ, 20-Apr-2026,862.14,869.97,869.97,857.0,867.99,862.39,864.86,3193,27.62,172,2647.0, 82.90,2026-04-20
SENSEXETF, EQ, 20-Apr-2026,80.37,80.78,80.89,80.1,80.49,80.38,80.57,35387,28.51,345,21550.0, 60.90,2026-04-20
SENSEXIETF, EQ, 20-Apr-2026,897.44,892.32,901.44,889.47,898.0,898.5,898.73,32052,288.06,2178,20356.0, 63.51,2026-04-20
SEPC, EQ, 20-Apr-2026,7.64,7.65,7.65,7.3,7.37,7.38,7.44,14590702,1085.23,8818,7423016.0, 50.87,2026-04-20
SERVOTECH, EQ, 20-Apr-2026,85.77,85.5,85.95,82.02,82.75,82.55,83.67,802147,671.16,6421,377514.0, 47.06,2026-04-20
SESHAPAPER, EQ, 20-Apr-2026,271.47,268.4,273.0,260.0,268.1,267.68,267.97,28996,77.7,1597,10637.0, 36.68,2026-04-20
SETCO, BE, 20-Apr-2026,22.9,22.9,24.04,22.79,24.04,24.04,23.71,288356,68.38,406,, -,2026-04-20
SETF10GILT, EQ, 20-Apr-2026,258.57,259.99,260.0,257.7,258.05,258.17,258.12,17616,45.47,115,15727.0, 89.28,2026-04-20
SETFGOLD, EQ, 20-Apr-2026,128.69,128.69,129.39,128.16,128.99,128.89,128.81,5358886,6902.53,17352,3626967.0, 67.68,2026-04-20
SETFNIF50, EQ, 20-Apr-2026,260.61,260.68,261.62,259.39,260.8,260.42,260.8,1025212,2673.76,10093,611306.0, 59.63,2026-04-20
SETFNIFBK, EQ, 20-Apr-2026,578.15,577.81,583.0,576.4,578.88,579.06,579.87,34139,197.96,1003,18997.0, 55.65,2026-04-20
SETFNN50, EQ, 20-Apr-2026,751.53,756.03,757.5,743.01,744.0,748.47,750.84,42127,316.3,1684,28718.0, 68.17,2026-04-20
SETL, EQ, 20-Apr-2026,135.53,136.0,138.0,133.33,136.0,137.07,136.69,160373,219.21,1583,81501.0, 50.82,2026-04-20
SETUINFRA, BZ, 20-Apr-2026,0.55,0.57,0.57,0.56,0.57,0.56,0.57,35900,0.2,56,, -,2026-04-20
SEYAIND, BE, 20-Apr-2026,11.66,11.89,11.89,11.89,11.89,11.89,11.89,1346,0.16,5,, -,2026-04-20
SFL, EQ, 20-Apr-2026,547.85,552.0,552.0,537.95,545.45,546.65,546.09,86240,470.95,10623,52126.0, 60.44,2026-04-20
SFML, SM, 20-Apr-2026,24.95,23.15,23.15,23.15,23.15,23.15,23.15,1600,0.37,1,1600.0, 100.00,2026-04-20
SGBAPR28I, GB, 20-Apr-2026,15149.87,15100.0,15259.99,15100.0,15150.0,15152.19,15180.43,100,15.18,49,47.0, 47.00,2026-04-20
SGBAUG27, GB, 20-Apr-2026,15069.01,15180.0,15180.0,15180.0,15180.0,15180.0,15180.0,17,2.58,4,17.0, 100.00,2026-04-20
SGBAUG28V, GB, 20-Apr-2026,15061.61,15100.0,15114.98,15021.32,15110.0,15087.48,15082.83,1046,157.77,209,787.0, 75.24,2026-04-20
SGBAUG29V, GB, 20-Apr-2026,15248.01,15256.8,15680.0,15064.0,15150.0,15150.0,15212.25,187,28.45,73,147.0, 78.61,2026-04-20
SGBAUG30, GB, 20-Apr-2026,15248.04,15399.0,15444.54,15258.0,15350.0,15328.51,15328.78,158,24.22,57,107.0, 67.72,2026-04-20
SGBD29VIII, GB, 20-Apr-2026,15168.12,15168.12,15280.0,15100.0,15200.0,15159.27,15150.46,415,62.87,75,321.0, 77.35,2026-04-20
SGBDC27VII, GB, 20-Apr-2026,15100.0,15100.0,15168.0,15050.0,15155.0,15156.6,15137.96,26,3.94,10,25.0, 96.15,2026-04-20
SGBDE30III, GB, 20-Apr-2026,15290.0,15399.0,15399.0,15012.0,15335.0,15336.0,15288.78,759,116.04,178,519.0, 68.38,2026-04-20
SGBDE31III, GB, 20-Apr-2026,15767.21,15767.21,15897.0,15655.26,15798.9,15815.84,15756.17,1577,248.47,371,1031.0, 65.38,2026-04-20
SGBDEC26, GB, 20-Apr-2026,15140.0,15090.0,15140.0,15090.0,15139.0,15139.0,15126.88,8,1.21,4,8.0, 100.00,2026-04-20
SGBFEB27, GB, 20-Apr-2026,15054.52,15380.0,15380.0,15369.9,15369.9,15369.9,15374.95,2,0.31,2,2.0, 100.00,2026-04-20
SGBFEB28IX, GB, 20-Apr-2026,15081.75,15090.0,15198.0,15040.0,15090.0,15090.0,15116.62,26,3.93,8,26.0, 100.00,2026-04-20
SGBFEB29XI, GB, 20-Apr-2026,15089.16,15100.0,15201.01,15100.0,15140.0,15132.5,15156.84,217,32.89,39,173.0, 79.72,2026-04-20
SGBFEB32IV, GB, 20-Apr-2026,16177.21,16177.21,16347.69,15903.15,16260.0,16214.4,16128.23,2312,372.88,527,1318.0, 57.01,2026-04-20
SGBJ28VIII, GB, 20-Apr-2026,15123.0,15000.03,15000.03,15000.03,15000.03,15000.03,15000.03,2,0.3,1,2.0, 100.00,2026-04-20
SGBJAN27, GB, 20-Apr-2026,15050.0,14725.0,15125.0,14725.0,15095.0,15095.0,14911.96,23,3.43,12,21.0, 91.30,2026-04-20
SGBJAN29IX, GB, 20-Apr-2026,15100.54,15100.54,15174.0,15005.01,15135.0,15140.49,15129.6,1940,293.51,152,1689.0, 87.06,2026-04-20
SGBJAN29X, GB, 20-Apr-2026,15082.83,15082.83,15474.0,15054.0,15112.0,15112.0,15103.28,128,19.33,32,114.0, 89.06,2026-04-20
SGBJAN30IX, GB, 20-Apr-2026,15201.45,15475.0,15475.0,15110.3,15200.0,15203.07,15214.34,232,35.3,62,180.0, 77.59,2026-04-20
SGBJU29III, GB, 20-Apr-2026,15120.21,15100.0,15168.0,15091.5,15120.0,15120.0,15146.05,337,51.04,26,277.0, 82.20,2026-04-20
SGBJUL27, GB, 20-Apr-2026,15100.0,15140.0,15140.0,15140.0,15140.0,15140.0,15140.0,11,1.67,2,11.0, 100.00,2026-04-20
SGBJUL28IV, GB, 20-Apr-2026,15068.19,15070.0,15135.0,15068.0,15100.0,15103.44,15105.66,200,30.21,46,181.0, 90.50,2026-04-20
SGBJUL29IV, GB, 20-Apr-2026,15169.0,15168.0,15168.0,15060.0,15071.0,15075.83,15104.02,157,23.71,26,145.0, 92.36,2026-04-20
SGBJUN27, GB, 20-Apr-2026,15101.0,15101.0,15101.0,15101.0,15101.0,15101.0,15101.0,2,0.3,1,2.0, 100.00,2026-04-20
SGBJUN28, GB, 20-Apr-2026,15100.75,15101.0,15153.01,15052.0,15130.0,15115.14,15135.12,431,65.23,33,355.0, 82.37,2026-04-20
SGBJUN29II, GB, 20-Apr-2026,15100.04,15063.24,15149.99,15057.0,15110.0,15110.0,15114.44,465,70.28,40,428.0, 92.04,2026-04-20
SGBJUN30, GB, 20-Apr-2026,15312.06,15312.06,15475.0,15205.0,15275.0,15275.0,15294.77,75,11.47,32,45.0, 60.00,2026-04-20
SGBJUN31I, GB, 20-Apr-2026,15494.17,15804.1,15804.1,15394.17,15561.01,15559.93,15553.77,626,97.37,204,457.0, 73.00,2026-04-20
SGBMAR28X, GB, 20-Apr-2026,15071.17,15072.0,15148.0,15001.01,15148.0,15148.0,15024.2,42,6.31,9,42.0, 100.00,2026-04-20
SGBMAR30X, GB, 20-Apr-2026,15170.0,15171.0,15350.0,15103.0,15170.0,15197.45,15208.66,29,4.41,11,17.0, 58.62,2026-04-20
SGBMAR31IV, GB, 20-Apr-2026,15450.21,15599.0,15599.0,15362.79,15530.0,15532.02,15460.57,245,37.88,71,147.0, 60.00,2026-04-20
SGBMAY26, GB, 20-Apr-2026,15150.0,15124.0,15188.99,15100.0,15188.0,15182.37,15128.74,176,26.63,37,129.0, 73.30,2026-04-20
SGBMAY28, GB, 20-Apr-2026,15108.1,15110.0,15475.0,15100.0,15170.0,15111.96,15147.13,923,139.81,57,852.0, 92.31,2026-04-20
SGBMAY29I, GB, 20-Apr-2026,15126.65,15212.0,15400.0,15100.0,15140.0,15158.58,15151.33,3854,583.93,92,3762.0, 97.61,2026-04-20
SGBMR29XII, GB, 20-Apr-2026,15100.0,15199.0,15199.0,14912.0,15102.01,15124.05,15094.37,121,18.26,39,90.0, 74.38,2026-04-20
SGBN28VIII, GB, 20-Apr-2026,15127.76,15141.0,15188.0,15100.0,15174.99,15166.96,15150.91,412,62.42,59,356.0, 86.41,2026-04-20
SGBNOV26, GB, 20-Apr-2026,15150.0,15155.0,15240.0,15099.99,15158.0,15158.0,15154.58,168,25.46,21,113.0, 67.26,2026-04-20
SGBNV29VII, GB, 20-Apr-2026,15150.83,15165.0,15449.0,15075.0,15199.0,15201.34,15146.06,359,54.37,57,217.0, 60.45,2026-04-20
SGBOC28VII, GB, 20-Apr-2026,15100.65,15120.0,15185.0,15100.0,15135.0,15117.14,15125.11,149,22.54,33,120.0, 80.54,2026-04-20
SGBOCT26, GB, 20-Apr-2026,15013.0,15250.0,15250.0,15250.0,15250.0,15250.0,15250.0,2,0.31,2,2.0, 100.00,2026-04-20
SGBOCT27, GB, 20-Apr-2026,15050.0,15055.0,15200.0,14721.01,15061.0,15061.0,15022.13,30,4.51,11,22.0, 73.33,2026-04-20
SGBOCT27VI, GB, 20-Apr-2026,15136.0,15050.0,15050.0,15050.0,15050.0,15050.0,15050.0,2,0.3,1,2.0, 100.00,2026-04-20
SGBSEP27, GB, 20-Apr-2026,15008.0,15008.0,15120.0,15008.0,15099.99,15095.96,15076.53,117,17.64,24,78.0, 66.67,2026-04-20
SGBSEP28VI, GB, 20-Apr-2026,15123.07,15123.07,15123.07,15047.45,15090.0,15090.0,15076.82,346,52.17,97,265.0, 76.59,2026-04-20
SGBSEP29VI, GB, 20-Apr-2026,15108.12,15108.12,15279.97,15015.0,15076.05,15121.35,15105.13,518,78.24,171,312.0, 60.23,2026-04-20
SGBSEP31II, GB, 20-Apr-2026,15539.7,15599.0,15974.99,15326.2,15634.99,15604.94,15554.95,2061,320.59,352,1499.0, 72.73,2026-04-20
SGFIN, EQ, 20-Apr-2026,513.65,513.0,515.85,495.65,496.95,496.75,502.28,292169,1467.51,8948,143549.0, 49.13,2026-04-20
SGIL, EQ, 20-Apr-2026,515.45,519.4,524.0,515.05,522.9,520.7,520.26,10789,56.13,302,8084.0, 74.93,2026-04-20
SGL, EQ, 20-Apr-2026,12.14,12.08,12.85,11.51,11.97,12.03,12.24,40095,4.91,222,16910.0, 42.17,2026-04-20
SGMART, EQ, 20-Apr-2026,548.8,548.8,571.0,523.2,526.0,533.75,554.23,456986,2532.77,11047,262628.0, 57.47,2026-04-20
SHADOWFAX, EQ, 20-Apr-2026,140.44,139.49,147.9,138.0,145.5,146.13,146.14,2005079,2930.21,40286,1072157.0, 53.47,2026-04-20
SHAH, EQ, 20-Apr-2026,5.08,5.2,5.33,5.15,5.2,5.19,5.21,920038,47.97,872,524832.0, 57.04,2026-04-20
SHAHALLOYS, EQ, 20-Apr-2026,73.85,72.55,76.76,71.08,72.5,72.54,73.28,9728,7.13,174,5852.0, 60.16,2026-04-20
SHAILY, EQ, 20-Apr-2026,1885.0,1885.0,1896.4,1835.0,1845.0,1845.7,1866.27,186730,3484.89,16438,90777.0, 48.61,2026-04-20
SHAKTIPUMP, EQ, 20-Apr-2026,573.75,576.0,576.0,552.0,553.9,554.9,560.06,1567496,8778.93,39285,675973.0, 43.12,2026-04-20
SHALBY, EQ, 20-Apr-2026,161.02,163.44,163.44,157.1,157.88,158.17,158.8,89308,141.82,1624,44351.0, 49.66,2026-04-20
SHALPAINTS, EQ, 20-Apr-2026,53.77,53.9,54.5,53.15,54.0,53.91,54.02,32040,17.31,522,19021.0, 59.37,2026-04-20
SHANKARA, BE, 20-Apr-2026,126.49,126.49,126.49,121.58,124.0,123.84,123.56,18394,22.73,256,, -,2026-04-20
SHANTHALA, SM, 20-Apr-2026,27.4,26.4,26.4,26.4,26.4,26.4,26.4,1200,0.32,1,1200.0, 100.00,2026-04-20
SHANTI, EQ, 20-Apr-2026,7.43,7.43,7.46,7.29,7.44,7.39,7.4,6742,0.5,62,4828.0, 71.61,2026-04-20
SHANTIGEAR, EQ, 20-Apr-2026,472.3,469.45,476.7,462.0,469.25,466.7,470.41,9441,44.41,536,5210.0, 55.18,2026-04-20
SHANTIGOLD, EQ, 20-Apr-2026,199.21,201.09,212.5,195.41,206.12,207.9,208.66,1351629,2820.34,11876,340691.0, 25.21,2026-04-20
SHARDACROP, EQ, 20-Apr-2026,1107.85,1113.9,1126.95,1086.8,1099.6,1102.75,1107.64,262637,2909.07,19113,89039.0, 33.90,2026-04-20
SHARDAMOTR, EQ, 20-Apr-2026,869.0,875.0,878.9,855.15,856.7,860.9,865.37,42655,369.12,4245,20579.0, 48.25,2026-04-20
SHARDUL, EQ, 20-Apr-2026,27.2,29.5,29.5,26.5,28.95,27.7,29.18,1844,0.54,19,1429.0, 77.49,2026-04-20
SHAREINDIA, EQ, 20-Apr-2026,146.8,146.8,147.39,143.84,144.45,144.47,145.26,597960,868.57,2749,328861.0, 55.00,2026-04-20
SHARIABEES, EQ, 20-Apr-2026,475.07,474.89,479.62,472.57,474.13,474.07,474.98,11294,53.64,584,6370.0, 56.40,2026-04-20
SHBAJRG, EQ, 20-Apr-2026,171.85,173.5,177.2,173.5,177.2,176.4,176.35,524,0.92,8,506.0, 96.56,2026-04-20
SHEEL, SM, 20-Apr-2026,44.55,42.0,42.0,42.0,42.0,42.0,42.0,6000,2.52,3,6000.0, 100.00,2026-04-20
SHEETAL, SM, 20-Apr-2026,254.9,255.0,255.15,245.0,251.0,252.05,253.03,73000,184.71,32,43000.0, 58.90,2026-04-20
SHEKHAWATI, EQ, 20-Apr-2026,14.17,14.6,14.6,13.22,13.49,13.49,13.71,15249,2.09,211,10289.0, 67.47,2026-04-20
SHEMAROO, EQ, 20-Apr-2026,105.12,102.6,107.5,102.6,106.2,105.49,106.12,14787,15.69,1438,5472.0, 37.01,2026-04-20
SHERA, SM, 20-Apr-2026,131.25,134.0,138.0,133.9,138.0,136.5,135.28,16000,21.65,15,14000.0, 87.50,2026-04-20
SHETHJI, SM, 20-Apr-2026,122.7,123.5,130.0,123.0,124.0,124.1,125.31,133000,166.67,104,125000.0, 93.98,2026-04-20
SHIGAN, ST, 20-Apr-2026,61.4,64.45,64.45,61.2,63.5,63.5,63.03,7500,4.73,5,7500.0, 100.00,2026-04-20
SHILCTECH, EQ, 20-Apr-2026,4717.4,4717.4,5174.4,4653.1,4954.0,4983.3,4982.48,83098,4140.34,18814,29614.0, 35.64,2026-04-20
SHILPAMED, EQ, 20-Apr-2026,410.55,415.0,429.9,402.9,410.4,411.25,418.69,595035,2491.37,23613,238493.0, 40.08,2026-04-20
SHINDL, EQ, 20-Apr-2026,148.25,148.2,151.0,147.15,149.0,148.8,149.17,45854,68.4,308,4856.0, 10.59,2026-04-20
SHIVALIK, EQ, 20-Apr-2026,278.56,280.65,288.99,268.25,269.03,271.05,274.17,20074,55.04,705,10983.0, 54.71,2026-04-20
SHIVAMAUTO, EQ, 20-Apr-2026,20.13,20.7,20.7,19.2,19.25,19.48,19.57,44571,8.72,335,33395.0, 74.93,2026-04-20
SHIVAMILLS, EQ, 20-Apr-2026,59.1,60.5,67.89,57.99,60.75,61.24,63.01,63090,39.75,843,32209.0, 51.05,2026-04-20
SHIVASHRIT, SM, 20-Apr-2026,125.9,125.0,127.9,121.5,121.5,121.5,124.88,16000,19.98,15,12000.0, 75.00,2026-04-20
SHIVATEX, EQ, 20-Apr-2026,158.47,159.02,159.02,152.01,153.0,153.7,154.91,7600,11.77,75,7311.0, 96.20,2026-04-20
SHIVAUM, BE, 20-Apr-2026,342.0,324.9,342.0,324.9,342.0,340.2,326.79,584,1.91,17,, -,2026-04-20
SHK, EQ, 20-Apr-2026,146.97,147.0,149.5,143.01,146.2,147.09,146.7,242447,355.67,3839,111816.0, 46.12,2026-04-20
SHOPERSTOP, EQ, 20-Apr-2026,298.9,299.0,314.9,294.1,304.7,305.8,305.87,316120,966.91,7020,120203.0, 38.02,2026-04-20
SHRADHA, EQ, 20-Apr-2026,41.71,42.89,42.89,39.99,41.0,40.63,42.1,20418,8.6,142,14548.0, 71.25,2026-04-20
SHREDIGCEM, EQ, 20-Apr-2026,73.99,73.99,74.6,71.74,73.3,73.26,73.05,311116,227.26,2685,137591.0, 44.22,2026-04-20
SHREECEM, EQ, 20-Apr-2026,25290.0,25300.0,25520.0,25050.0,25160.0,25490.0,25447.75,35020,8911.8,6501,26709.0, 76.27,2026-04-20
SHREEJISPG, EQ, 20-Apr-2026,377.85,376.0,382.9,369.0,371.6,372.65,374.72,444870,1667.0,4728,165822.0, 37.27,2026-04-20
SHREEKARNI, SM, 20-Apr-2026,410.0,413.0,413.0,403.0,403.0,403.0,406.68,1500,6.1,7,1200.0, 80.00,2026-04-20
SHREEOSFM, SM, 20-Apr-2026,79.6,77.05,78.8,77.05,77.4,77.45,77.71,6000,4.66,6,2000.0, 33.33,2026-04-20
SHREEPUSHK, EQ, 20-Apr-2026,346.9,346.9,347.0,340.1,341.0,345.9,344.53,24168,83.27,909,14360.0, 59.42,2026-04-20
SHREERAMA, EQ, 20-Apr-2026,48.38,48.61,48.62,46.5,47.5,46.94,47.41,203611,96.54,2171,108669.0, 53.37,2026-04-20
SHRENIK, BZ, 20-Apr-2026,0.4,0.4,0.42,0.4,0.4,0.4,0.41,800950,3.32,240,, -,2026-04-20
SHREYANIND, EQ, 20-Apr-2026,177.3,177.3,177.5,172.0,172.0,172.23,174.13,2674,4.66,101,1820.0, 68.06,2026-04-20
SHRIAHIMSA, SM, 20-Apr-2026,266.5,268.05,272.0,260.05,266.85,266.35,265.63,21600,57.38,34,15600.0, 72.22,2026-04-20
SHRIKANHA, SM, 20-Apr-2026,24.75,25.85,25.95,25.85,25.95,25.95,25.93,9600,2.49,6,9600.0, 100.00,2026-04-20
SHRIKRISH, EQ, 20-Apr-2026,39.3,40.0,47.0,35.45,43.8,42.6,44.46,7688,3.42,129,6763.0, 87.97,2026-04-20
SHRINGARMS, EQ, 20-Apr-2026,201.71,204.4,207.49,199.0,201.5,201.8,204.18,950748,1941.23,5333,295642.0, 31.10,2026-04-20
SHRIPISTON, EQ, 20-Apr-2026,3735.8,3750.0,3764.9,3614.0,3628.8,3627.6,3694.77,79951,2954.01,10560,37949.0, 47.47,2026-04-20
SHRIRAMFIN, EQ, 20-Apr-2026,1036.95,1040.0,1049.95,1026.0,1044.0,1045.15,1043.36,4670588,48730.95,84772,2638498.0, 56.49,2026-04-20
SHRIRAMPPS, EQ, 20-Apr-2026,82.56,83.5,83.79,80.45,83.0,83.05,82.39,770719,634.99,4878,339217.0, 44.01,2026-04-20
SHUBHLAXMI, SM, 20-Apr-2026,23.95,24.0,25.0,22.8,25.0,25.0,23.63,5000,1.18,5,3000.0, 60.00,2026-04-20
SHUBHSHREE, SM, 20-Apr-2026,328.95,330.0,330.0,312.0,312.0,312.0,321.4,4800,15.43,15,3300.0, 68.75,2026-04-20
SHYAMCENT, EQ, 20-Apr-2026,5.58,5.58,5.78,5.16,5.5,5.5,5.48,123084,6.75,360,77494.0, 62.96,2026-04-20
SHYAMDHANI, SM, 20-Apr-2026,72.65,70.0,70.0,70.0,70.0,70.0,70.0,4000,2.8,2,4000.0, 100.00,2026-04-20
SHYAMMETL, EQ, 20-Apr-2026,864.2,859.9,872.0,850.0,850.0,851.55,855.41,392645,3358.74,13736,263044.0, 66.99,2026-04-20
SHYAMTEL, EQ, 20-Apr-2026,10.31,10.99,10.99,9.71,10.8,10.7,10.63,6562,0.7,77,4885.0, 74.44,2026-04-20
SICAGEN, EQ, 20-Apr-2026,24.35,55.5,55.9,52.45,55.8,54.55,54.78,4317,2.37,61,3959.0, 91.71,2026-04-20
SICALLOG, BE, 20-Apr-2026,69.15,69.15,71.0,69.0,70.75,70.5,70.6,78204,55.21,157,, -,2026-04-20
SIDDHICOTS, ST, 20-Apr-2026,30.25,31.7,31.7,30.15,30.2,30.15,30.49,8400,2.56,7,8400.0, 100.00,2026-04-20
SIEMENS, EQ, 20-Apr-2026,3707.9,3702.0,3778.5,3659.5,3710.0,3709.0,3729.33,659226,24584.74,40180,236383.0, 35.86,2026-04-20
SIGACHI, EQ, 20-Apr-2026,23.35,23.3,23.4,22.5,22.55,22.56,22.81,2234447,509.68,4057,1081079.0, 48.38,2026-04-20
SIGIND, EQ, 20-Apr-2026,53.79,53.94,54.89,50.0,50.99,50.61,51.45,28887,14.86,452,23844.0, 82.54,2026-04-20
SIGMA, EQ, 20-Apr-2026,46.48,46.46,47.34,45.2,46.4,45.54,46.26,42968,19.88,807,23713.0, 55.19,2026-04-20
SIGMAADV, EQ, 20-Apr-2026,196.1,203.0,205.9,199.93,205.9,205.9,205.0,277593,569.05,1105,196974.0, 70.96,2026-04-20
SIGNATURE, EQ, 20-Apr-2026,801.25,808.6,835.0,794.0,823.0,826.0,822.02,336370,2765.03,11653,59332.0, 17.64,2026-04-20
SIGNPOST, EQ, 20-Apr-2026,251.66,251.0,274.79,246.25,270.46,270.41,267.04,262460,700.88,4287,130004.0, 49.53,2026-04-20
SIKA, EQ, 20-Apr-2026,975.25,988.0,988.0,936.0,963.9,958.85,962.59,4393,42.29,464,3151.0, 71.73,2026-04-20
SIKKO, EQ, 20-Apr-2026,4.91,4.91,4.96,4.57,4.8,4.78,4.79,258698,12.38,761,182563.0, 70.57,2026-04-20
SIL, EQ, 20-Apr-2026,15.79,15.79,16.54,15.16,15.9,15.84,16.1,41353,6.66,694,32136.0, 77.71,2026-04-20
SILGO, EQ, 20-Apr-2026,75.94,74.99,78.0,74.99,78.0,76.93,76.76,262714,201.65,3331,34363.0, 13.08,2026-04-20
SILINV, EQ, 20-Apr-2026,471.6,473.9,476.1,458.85,464.0,466.7,468.73,1711,8.02,174,1053.0, 61.54,2026-04-20
SILKFLEX, ST, 20-Apr-2026,146.55,152.95,153.85,152.95,153.85,153.85,153.6,22000,33.79,11,22000.0, 100.00,2026-04-20
SILKY, SM, 20-Apr-2026,150.0,150.0,150.0,147.2,147.2,147.2,148.6,1600,2.38,2,1600.0, 100.00,2026-04-20
SILLYMONKS, EQ, 20-Apr-2026,16.69,16.6,17.0,16.11,17.0,16.79,16.53,22007,3.64,132,13671.0, 62.12,2026-04-20
SILVER, EQ, 20-Apr-2026,248.39,249.85,250.06,247.28,247.65,247.57,248.12,1212710,3008.92,11389,371726.0, 30.65,2026-04-20
SILVER1, EQ, 20-Apr-2026,24.13,24.13,24.49,24.01,24.11,24.09,24.15,34071066,8228.58,7079,29930694.0, 87.85,2026-04-20
SILVER360, EQ, 20-Apr-2026,244.46,248.65,248.65,242.95,242.95,244.07,244.38,23040,56.31,878,10808.0, 46.91,2026-04-20
