SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
SML100CASE, EQ, 08-May-2026,10.57,10.7,10.7,10.56,10.63,10.59,10.62,2152316,228.56,1883,1185375.0, 55.07,2026-05-08
SMLMAH, EQ, 08-May-2026,3888.4,3867.0,3885.8,3790.0,3807.0,3801.2,3828.83,54497,2086.6,6032,28675.0, 52.62,2026-05-08
SMLT, EQ, 08-May-2026,72.54,73.5,74.0,72.62,73.78,73.68,73.37,5463,4.01,143,3671.0, 67.20,2026-05-08
SMSPHARMA, EQ, 08-May-2026,421.5,414.65,427.4,411.0,413.0,416.35,419.42,257978,1082.01,6074,123017.0, 47.69,2026-05-08
SNEHAA, ST, 08-May-2026,46.7,47.0,47.0,45.6,45.75,45.75,46.45,9000,4.18,6,9000.0, 100.00,2026-05-08
SNOWMAN, EQ, 08-May-2026,42.26,42.26,43.0,40.71,41.72,41.76,41.87,298723,125.09,2955,125449.0, 42.00,2026-05-08
SNXT30BEES, EQ, 08-May-2026,42.89,43.75,43.75,42.3,42.77,42.71,42.67,9420,4.02,109,7471.0, 79.31,2026-05-08
SNXT50BETA, EQ, 08-May-2026,92.79,91.32,93.47,91.32,92.42,92.73,92.75,4413,4.09,116,2410.0, 54.61,2026-05-08
SOBHA, EQ, 08-May-2026,1451.0,1454.0,1454.0,1417.1,1425.0,1425.4,1434.64,151942,2179.83,8916,62966.0, 41.44,2026-05-08
SOCL, ST, 08-May-2026,31.65,31.55,32.6,31.5,32.6,32.6,31.88,4800,1.53,3,4800.0, 100.00,2026-05-08
SOFTTECH, BE, 08-May-2026,408.45,414.0,428.85,409.1,427.0,426.2,422.74,75938,321.02,271,, -,2026-05-08
SOLARA, EQ, 08-May-2026,514.85,517.45,547.7,513.65,522.5,525.35,531.93,312368,1661.59,9835,111126.0, 35.58,2026-05-08
SOLARINDS, EQ, 08-May-2026,15887.0,15945.0,16199.0,15900.0,16120.0,16105.0,16084.16,135424,21781.82,27218,51417.0, 37.97,2026-05-08
SOLARWORLD, EQ, 08-May-2026,213.21,215.0,216.38,210.0,213.0,211.21,213.14,160622,342.35,4351,72568.0, 45.18,2026-05-08
SOLEX, EQ, 08-May-2026,1329.2,1339.9,1400.1,1272.0,1288.0,1281.0,1343.2,159054,2136.41,9924,59037.0, 37.12,2026-05-08
SOMANYCERA, EQ, 08-May-2026,472.4,469.0,477.95,460.5,477.0,475.25,472.62,27688,130.86,1119,15447.0, 55.79,2026-05-08
SOMATEX, EQ, 08-May-2026,118.77,121.15,122.02,116.01,116.05,117.05,118.03,10944,12.92,190,6596.0, 60.27,2026-05-08
SOMICONVEY, EQ, 08-May-2026,112.9,110.8,118.0,110.5,114.01,115.23,115.37,43606,50.31,695,22607.0, 51.84,2026-05-08
SONACOMS, EQ, 08-May-2026,578.65,578.65,581.9,574.7,579.65,579.3,579.17,1244286,7206.51,26367,719822.0, 57.85,2026-05-08
SONAL, EQ, 08-May-2026,97.51,96.5,96.5,96.5,96.5,96.5,96.5,1,0.0,1,1.0, 100.00,2026-05-08
SONAMAC, ST, 08-May-2026,39.9,41.0,41.5,37.95,39.0,39.0,38.64,20000,7.73,19,14000.0, 70.00,2026-05-08
SONAMLTD, EQ, 08-May-2026,50.77,50.26,51.29,49.12,50.0,49.94,50.12,9491,4.76,238,6733.0, 70.94,2026-05-08
SONATSOFTW, EQ, 08-May-2026,270.75,275.0,307.9,274.7,296.65,297.15,296.96,29635371,88004.26,272418,1745245.0, 5.89,2026-05-08
SOTAC, SM, 08-May-2026,106.0,106.0,106.0,106.0,106.0,106.0,106.0,1200,1.27,1,1200.0, 100.00,2026-05-08
SOTL, EQ, 08-May-2026,420.15,437.6,455.0,424.35,438.9,438.85,441.6,601402,2655.8,15654,212283.0, 35.30,2026-05-08
SOUTHBANK, EQ, 08-May-2026,41.76,42.1,42.1,40.81,40.96,40.91,41.11,14362817,5904.26,28282,6509493.0, 45.32,2026-05-08
SOUTHWEST, EQ, 08-May-2026,221.81,220.5,223.9,210.5,216.8,216.09,216.22,425968,921.04,7780,198246.0, 46.54,2026-05-08
SPAL, EQ, 08-May-2026,820.8,825.35,830.05,808.7,815.0,812.75,820.64,22546,185.02,1486,12273.0, 54.44,2026-05-08
SPANDANA, EQ, 08-May-2026,279.05,283.0,294.08,281.1,290.0,286.26,287.96,1334395,3842.58,23751,460365.0, 34.50,2026-05-08
SPARC, EQ, 08-May-2026,166.85,167.2,182.59,167.0,173.2,173.09,176.79,8738847,15449.46,86579,2484913.0, 28.44,2026-05-08
SPCENET, EQ, 08-May-2026,4.06,4.08,4.14,3.98,4.02,4.0,4.04,834567,33.73,710,551607.0, 66.09,2026-05-08
SPCL, SM, 08-May-2026,81.55,82.0,83.55,80.1,83.55,82.5,82.17,31200,25.64,49,22200.0, 71.15,2026-05-08
SPEB, SM, 08-May-2026,65.6,68.5,77.8,68.45,76.15,76.15,73.61,112000,82.45,46,78000.0, 69.64,2026-05-08
SPECIALITY, EQ, 08-May-2026,104.02,104.02,108.9,103.82,108.0,107.87,107.32,80090,85.95,1312,38206.0, 47.70,2026-05-08
SPECTRUM, EQ, 08-May-2026,1220.6,1245.0,1263.2,1204.6,1244.0,1252.4,1240.66,15247,189.16,965,10108.0, 66.30,2026-05-08
SPECTSTM, ST, 08-May-2026,60.0,58.7,61.1,57.0,61.1,60.95,57.97,68800,39.88,85,57600.0, 83.72,2026-05-08
SPENCERS, EQ, 08-May-2026,40.53,40.99,41.95,40.1,40.8,40.62,40.94,236919,96.99,1348,162928.0, 68.77,2026-05-08
SPIC, EQ, 08-May-2026,71.69,71.69,72.43,70.42,70.56,70.71,71.22,362791,258.38,2205,179206.0, 49.40,2026-05-08
SPLIL, EQ, 08-May-2026,33.1,33.45,34.25,32.25,33.18,33.17,33.37,2899,0.97,107,1717.0, 59.23,2026-05-08
SPLPETRO, EQ, 08-May-2026,741.0,744.35,749.75,732.65,738.4,739.9,740.74,101186,749.52,4272,71467.0, 70.63,2026-05-08
SPMLINFRA, EQ, 08-May-2026,221.68,223.3,224.9,216.24,218.53,218.37,218.76,312911,684.52,5736,138493.0, 44.26,2026-05-08
SPORTKING, EQ, 08-May-2026,155.64,154.64,156.09,148.56,150.3,150.84,151.47,292830,443.55,5377,149370.0, 51.01,2026-05-08
SPPPOLY, SM, 08-May-2026,14.7,14.75,14.75,14.0,14.0,14.0,14.25,6000,0.86,3,4000.0, 66.67,2026-05-08
SPUNWEB, SM, 08-May-2026,129.4,129.0,129.0,125.0,126.0,126.0,127.33,7200,9.17,6,7200.0, 100.00,2026-05-08
SRD, EQ, 08-May-2026,44.49,45.9,45.9,43.66,44.48,44.02,44.37,33747,14.97,347,19151.0, 56.75,2026-05-08
SREEL, EQ, 08-May-2026,183.5,186.8,186.8,182.99,184.0,183.94,183.77,5831,10.72,152,5184.0, 88.90,2026-05-08
SRF, EQ, 08-May-2026,2771.3,2775.4,2819.3,2770.0,2778.0,2780.8,2791.41,516387,14414.47,43112,235160.0, 45.54,2026-05-08
SRGHFL, EQ, 08-May-2026,299.9,311.0,311.0,295.0,300.15,300.15,304.76,3181,9.69,86,2728.0, 85.76,2026-05-08
SRHHYPOLTD, EQ, 08-May-2026,546.0,558.35,558.35,542.05,545.0,546.75,547.45,14087,77.12,637,9758.0, 69.27,2026-05-08
SRIVASAVI, SM, 08-May-2026,61.75,61.75,61.75,58.5,58.5,58.5,59.88,8000,4.79,6,8000.0, 100.00,2026-05-08
SRM, EQ, 08-May-2026,520.55,516.0,532.0,511.55,515.0,513.25,518.89,131871,684.27,3185,66028.0, 50.07,2026-05-08
SRTL, EQ, 08-May-2026,48.67,48.52,48.52,46.0,48.0,47.84,47.76,59047,28.2,763,31704.0, 53.69,2026-05-08
SSDL, EQ, 08-May-2026,64.29,64.98,64.98,63.1,64.29,64.33,64.18,8434,5.41,258,6338.0, 75.15,2026-05-08
SSEGL, SM, 08-May-2026,403.15,404.0,409.0,397.0,400.0,399.3,403.64,60200,242.99,210,38400.0, 63.79,2026-05-08
SSFL, SM, 08-May-2026,99.9,99.9,99.95,97.5,97.5,98.45,98.92,12500,12.37,25,10500.0, 84.00,2026-05-08
SSFLPP, E1, 08-May-2026,141.8,143.9,157.0,143.9,151.0,147.85,150.39,26894,40.45,1262,22396.0, 83.28,2026-05-08
SSWL, EQ, 08-May-2026,213.86,213.5,213.8,210.66,211.9,211.65,212.13,152720,323.97,6488,69048.0, 45.21,2026-05-08
STALLION, EQ, 08-May-2026,166.49,166.25,166.9,157.3,160.95,160.95,161.86,895083,1448.76,8489,445730.0, 49.80,2026-05-08
STANLEY, EQ, 08-May-2026,173.82,175.5,175.5,169.7,172.88,172.12,173.28,114655,198.67,2134,37140.0, 32.39,2026-05-08
STAR, EQ, 08-May-2026,1146.8,1150.8,1169.8,1144.0,1169.0,1156.9,1154.64,261184,3015.72,15454,117212.0, 44.88,2026-05-08
STARCEMENT, EQ, 08-May-2026,238.56,237.9,239.63,234.53,236.0,236.45,236.9,184396,436.83,3511,105490.0, 57.21,2026-05-08
STARHEALTH, EQ, 08-May-2026,517.45,515.05,532.35,515.05,519.05,520.15,523.64,617480,3233.37,32131,319719.0, 51.78,2026-05-08
STARPAPER, EQ, 08-May-2026,145.68,143.77,145.1,143.77,144.0,144.07,143.97,16250,23.4,120,15187.0, 93.46,2026-05-08
STARTECK, EQ, 08-May-2026,250.41,251.0,255.5,250.0,250.0,251.14,253.34,12705,32.19,528,1361.0, 10.71,2026-05-08
STCINDIA, EQ, 08-May-2026,122.61,122.9,125.39,121.83,122.8,122.41,123.2,53390,65.78,933,18700.0, 35.03,2026-05-08
STEELCAS, EQ, 08-May-2026,293.3,294.9,295.9,286.5,287.25,287.55,289.6,30612,88.65,1135,20576.0, 67.22,2026-05-08
STEELCITY, EQ, 08-May-2026,83.62,82.58,83.84,81.75,82.0,81.99,82.56,11077,9.15,164,8830.0, 79.71,2026-05-08
STEELXIND, EQ, 08-May-2026,10.83,10.81,10.82,10.6,10.66,10.68,10.68,1490347,159.13,2098,962895.0, 64.61,2026-05-08
STEL, EQ, 08-May-2026,491.85,497.0,498.95,486.1,491.95,490.05,491.01,9211,45.23,1182,2628.0, 28.53,2026-05-08
STERTOOLS, EQ, 08-May-2026,259.43,263.8,269.25,259.81,260.26,261.76,264.83,83239,220.44,1969,39891.0, 47.92,2026-05-08
STLNETWORK, EQ, 08-May-2026,30.11,27.38,28.3,27.1,27.1,27.1,27.27,14609654,3983.77,11159,6989874.0, 47.84,2026-05-08
STLTECH, EQ, 08-May-2026,358.05,375.95,375.95,375.95,375.95,375.95,375.95,5664498,21295.68,7370,4242053.0, 74.89,2026-05-08
STOVEKRAFT, EQ, 08-May-2026,549.1,549.1,552.0,542.3,546.5,546.85,546.89,64083,350.46,2630,31870.0, 49.73,2026-05-08
STRIDERS, SM, 08-May-2026,67.3,67.3,67.3,67.3,67.3,67.3,67.3,1600,1.08,1,1600.0, 100.00,2026-05-08
STUDDS, EQ, 08-May-2026,481.4,478.1,481.2,465.0,465.65,466.45,471.05,37498,176.64,2213,22792.0, 60.78,2026-05-08
STUDIOLSD, ST, 08-May-2026,11.0,10.9,11.15,10.9,11.15,11.15,10.97,18000,1.97,9,10000.0, 55.56,2026-05-08
STYL, EQ, 08-May-2026,268.21,266.0,281.9,264.0,270.7,271.95,274.12,821815,2252.74,14160,332794.0, 40.50,2026-05-08
STYLAMIND, EQ, 08-May-2026,2634.8,2700.0,2740.0,2526.0,2529.1,2548.0,2648.82,102152,2705.82,11483,27927.0, 27.34,2026-05-08
STYLEBAAZA, EQ, 08-May-2026,416.95,418.5,425.25,410.3,416.95,414.1,419.24,766341,3212.79,10339,442072.0, 57.69,2026-05-08
STYRENIX, EQ, 08-May-2026,2320.7,2320.7,2360.7,2269.1,2329.0,2334.3,2332.13,27024,630.24,4109,16726.0, 61.89,2026-05-08
SUBAHOTELS, SM, 08-May-2026,148.3,147.0,150.0,144.0,144.85,144.45,147.01,21600,31.75,18,16800.0, 77.78,2026-05-08
SUBEXLTD, EQ, 08-May-2026,10.56,10.55,12.67,10.48,11.56,11.58,11.89,27167088,3230.07,15869,6723408.0, 24.75,2026-05-08
SUBROS, EQ, 08-May-2026,804.9,813.7,819.0,795.45,795.45,800.35,805.75,62539,503.91,4730,27430.0, 43.86,2026-05-08
SUDARCOLOR, EQ, 08-May-2026,366.2,353.05,382.0,353.05,380.7,377.2,374.12,12965,48.5,659,9502.0, 73.29,2026-05-08
SUDARSCHEM, EQ, 08-May-2026,966.05,965.0,966.0,945.2,948.75,947.35,953.89,87144,831.26,6636,35294.0, 40.50,2026-05-08
SUDEEPPHRM, EQ, 08-May-2026,672.3,676.95,679.8,655.1,660.0,658.0,664.46,80018,531.69,2064,47847.0, 59.80,2026-05-08
SUKHJITS, EQ, 08-May-2026,184.78,184.78,192.68,184.69,190.75,190.88,188.99,18957,35.83,1086,8662.0, 45.69,2026-05-08
SULA, EQ, 08-May-2026,176.28,179.7,183.49,176.86,179.21,179.22,179.58,784726,1409.21,15366,323219.0, 41.19,2026-05-08
SUMEETINDS, EQ, 08-May-2026,30.38,30.11,31.0,30.09,30.15,30.16,30.41,73973,22.49,419,45413.0, 61.39,2026-05-08
SUMICHEM, EQ, 08-May-2026,498.9,495.0,498.5,484.0,485.9,485.55,489.65,213040,1043.16,8767,75744.0, 35.55,2026-05-08
SUMIT, BE, 08-May-2026,49.94,49.95,51.45,49.16,49.49,49.53,50.01,23847,11.93,94,, -,2026-05-08
SUMMITSEC, EQ, 08-May-2026,1646.6,1667.0,1690.0,1610.0,1690.0,1667.3,1655.32,7938,131.4,778,4797.0, 60.43,2026-05-08
SUNCLAY, EQ, 08-May-2026,1495.6,1495.6,1507.6,1490.0,1490.0,1492.4,1496.31,3202,47.91,329,2043.0, 63.80,2026-05-08
SUNDARAM, EQ, 08-May-2026,1.38,1.41,1.64,1.38,1.42,1.44,1.46,5553534,81.22,1354,3613341.0, 65.06,2026-05-08
SUNDARMFIN, EQ, 08-May-2026,4739.0,4738.0,4790.0,4693.3,4700.1,4746.4,4744.59,59526,2824.27,9520,32963.0, 55.38,2026-05-08
SUNDRMBRAK, EQ, 08-May-2026,662.75,674.95,674.95,641.0,647.4,641.95,649.92,2154,14.0,187,1647.0, 76.46,2026-05-08
SUNDRMFAST, EQ, 08-May-2026,868.5,869.3,874.9,844.05,846.55,845.45,853.32,58489,499.1,7661,38966.0, 66.62,2026-05-08
SUNDROP, EQ, 08-May-2026,669.95,695.0,695.0,655.5,669.0,670.15,674.19,44179,297.85,1704,23794.0, 53.86,2026-05-08
SUNFLAG, EQ, 08-May-2026,412.3,403.05,423.9,403.05,412.45,415.85,415.2,1347667,5595.48,24184,330022.0, 24.49,2026-05-08
SUNLITE, ST, 08-May-2026,479.15,488.0,503.1,486.0,503.1,503.1,499.1,62400,311.44,160,56700.0, 90.87,2026-05-08
SUNPHARMA, EQ, 08-May-2026,1834.4,1822.0,1857.5,1819.2,1845.0,1847.9,1846.76,2837885,52408.95,80927,1893788.0, 66.73,2026-05-08
SUNREST, SM, 08-May-2026,35.5,37.9,37.9,37.9,37.9,37.9,37.9,1600,0.61,1,1600.0, 100.00,2026-05-08
SUNTECH, SM, 08-May-2026,39.65,39.65,41.3,39.65,39.9,39.9,39.94,99200,39.62,4,99200.0, 100.00,2026-05-08
SUNTECK, EQ, 08-May-2026,348.15,346.0,349.0,343.15,345.05,345.0,345.02,176274,608.19,6796,79264.0, 44.97,2026-05-08
SUNTV, EQ, 08-May-2026,571.1,574.0,575.45,569.0,572.15,573.55,572.25,147822,845.91,6504,46951.0, 31.76,2026-05-08
SUPERHOUSE, EQ, 08-May-2026,155.78,155.0,159.0,153.0,156.4,153.04,155.33,3525,5.48,70,1490.0, 42.27,2026-05-08
SUPERSPIN, EQ, 08-May-2026,5.57,5.58,5.78,5.52,5.6,5.62,5.61,41092,2.31,120,32504.0, 79.10,2026-05-08
SUPRAJIT, EQ, 08-May-2026,433.65,435.95,450.0,431.0,445.95,446.1,443.25,274168,1215.26,7923,96698.0, 35.27,2026-05-08
SUPREME, EQ, 08-May-2026,51.95,52.54,52.54,51.65,52.13,51.82,51.93,7661,3.98,157,4231.0, 55.23,2026-05-08
SUPREMEENG, BZ, 08-May-2026,1.07,1.07,1.07,1.02,1.05,1.04,1.05,70601,0.74,90,, -,2026-05-08
SUPREMEIND, EQ, 08-May-2026,3664.9,3675.0,3693.8,3637.8,3654.0,3654.9,3660.86,138853,5083.21,14771,85342.0, 61.46,2026-05-08
SUPREMEINF, EQ, 08-May-2026,85.01,85.4,86.0,84.14,84.9,84.46,85.25,10311,8.79,118,8074.0, 78.30,2026-05-08
SUPREMEPWR, ST, 08-May-2026,266.15,253.0,253.0,252.85,252.85,252.85,252.87,31000,78.39,45,31000.0, 100.00,2026-05-08
SUPRIYA, EQ, 08-May-2026,701.05,710.1,711.8,698.85,705.0,706.7,705.64,91117,642.95,6658,46103.0, 50.60,2026-05-08
SURAJEST, EQ, 08-May-2026,241.11,242.99,243.04,235.0,239.0,237.58,238.1,54258,129.19,1680,31339.0, 57.76,2026-05-08
SURAJLTD, EQ, 08-May-2026,244.08,245.0,248.99,240.0,245.01,245.07,242.62,1227,2.98,160,361.0, 29.42,2026-05-08
SURAKSHA, EQ, 08-May-2026,287.15,287.95,299.0,285.45,299.0,292.25,289.69,24773,71.76,789,16648.0, 67.20,2026-05-08
SURANASOL, EQ, 08-May-2026,27.69,27.7,29.94,27.51,27.75,27.77,28.39,109473,31.08,908,72244.0, 65.99,2026-05-08
SURANAT&P, EQ, 08-May-2026,19.06,19.06,19.37,18.96,19.09,19.09,19.13,39134,7.49,392,24624.0, 62.92,2026-05-08
SURANI, ST, 08-May-2026,136.0,136.0,136.0,136.0,136.0,136.0,136.0,2800,3.81,8,2800.0, 100.00,2026-05-08
SURYALA, EQ, 08-May-2026,361.8,362.05,380.65,361.2,363.1,365.9,375.07,215,0.81,31,199.0, 92.56,2026-05-08
SURYALAXMI, EQ, 08-May-2026,62.62,63.74,63.74,61.0,61.12,61.35,62.43,10165,6.35,317,6155.0, 60.55,2026-05-08
SURYAROSNI, EQ, 08-May-2026,269.65,268.0,271.2,264.25,265.2,266.0,267.32,739784,1977.58,17232,374460.0, 50.62,2026-05-08
SURYODAY, EQ, 08-May-2026,161.36,168.0,184.79,161.5,179.0,179.93,176.35,9230868,16278.61,63120,1497060.0, 16.22,2026-05-08
SUTLEJTEX, EQ, 08-May-2026,37.99,38.85,38.85,37.55,38.6,38.55,38.45,56181,21.6,153,48500.0, 86.33,2026-05-08
SUVEN, EQ, 08-May-2026,220.4,217.76,226.25,217.76,222.87,222.98,223.2,389715,869.83,8016,233455.0, 59.90,2026-05-08
SUVIDHAA, BE, 08-May-2026,2.93,2.99,3.02,2.93,2.93,2.94,2.96,66414,1.97,159,, -,2026-05-08
SUYOG, EQ, 08-May-2026,796.2,799.9,838.0,799.9,824.95,828.85,823.1,47834,393.72,1994,24405.0, 51.02,2026-05-08
SUZLON, EQ, 08-May-2026,55.65,55.9,55.92,54.57,54.9,54.97,55.36,56797248,31442.35,90538,18410538.0, 32.41,2026-05-08
SVLL, EQ, 08-May-2026,598.35,595.0,598.0,541.0,580.0,580.0,574.18,887,5.09,27,708.0, 79.82,2026-05-08
SVPGLOB, EQ, 08-May-2026,4.08,4.28,4.28,4.14,4.28,4.27,4.27,240827,10.29,205,206494.0, 85.74,2026-05-08
SWANCORP, EQ, 08-May-2026,355.4,354.15,361.7,351.0,353.45,353.05,355.32,1154055,4100.64,23411,354794.0, 30.74,2026-05-08
SWANDEF, BE, 08-May-2026,1867.3,1875.0,1879.7,1831.0,1877.5,1865.7,1859.94,9049,168.31,653,, -,2026-05-08
SWARAJ, SM, 08-May-2026,288.85,289.0,290.0,285.1,285.1,286.1,287.44,65500,188.27,58,41000.0, 62.60,2026-05-08
SWARAJENG, EQ, 08-May-2026,3998.7,4014.0,4039.7,3980.0,3990.0,3999.2,4000.16,11746,469.86,2308,7207.0, 61.36,2026-05-08
SWASTIK, ST, 08-May-2026,24.0,23.55,23.55,23.55,23.55,23.55,23.55,6000,1.41,3,6000.0, 100.00,2026-05-08
SWELECTES, EQ, 08-May-2026,688.6,686.0,691.9,678.25,686.0,682.5,685.36,21480,147.21,1027,9812.0, 45.68,2026-05-08
SWIGGY, EQ, 08-May-2026,279.5,279.95,284.0,275.5,282.8,280.5,280.12,8765662,24554.29,56517,3413805.0, 38.95,2026-05-08
SWSOLAR, EQ, 08-May-2026,219.34,219.3,224.7,216.25,216.85,217.26,219.24,1949676,4274.56,18155,663939.0, 34.05,2026-05-08
SYMPHONY, EQ, 08-May-2026,808.9,808.9,809.05,791.2,792.0,794.3,797.04,118769,946.64,8047,64792.0, 54.55,2026-05-08
SYNCOMF, EQ, 08-May-2026,14.96,14.98,15.14,14.59,14.77,14.67,14.76,2004849,295.94,3966,1192441.0, 59.48,2026-05-08
SYNGENE, EQ, 08-May-2026,467.35,466.6,469.9,456.15,460.75,458.1,462.77,650201,3008.92,16951,234414.0, 36.05,2026-05-08
SYNOPTICS, SM, 08-May-2026,52.8,52.8,55.4,52.8,55.4,55.4,54.58,2400,1.31,4,2400.0, 100.00,2026-05-08
SYRMA, EQ, 08-May-2026,1093.4,1097.0,1136.45,1082.3,1101.0,1100.15,1116.25,1231265,13743.96,58630,432197.0, 35.10,2026-05-08
SYSTANGO, SM, 08-May-2026,280.25,277.95,277.95,271.0,276.55,276.55,272.98,10400,28.39,23,9600.0, 92.31,2026-05-08
SYSTMTXC, EQ, 08-May-2026,68.74,68.5,70.39,66.0,68.0,67.9,68.67,62445,42.88,834,10112.0, 16.19,2026-05-08
TAALTECH, EQ, 08-May-2026,2966.3,2951.5,2996.9,2941.0,2941.0,2953.0,2960.16,816,24.15,90,687.0, 84.19,2026-05-08
TAC, SM, 08-May-2026,485.45,485.45,485.45,463.65,464.0,466.35,469.43,100200,470.37,409,69200.0, 69.06,2026-05-08
TAINWALCHM, EQ, 08-May-2026,205.69,205.0,218.65,205.0,206.5,206.46,209.86,4307,9.04,237,2024.0, 46.99,2026-05-08
TAJGVK, EQ, 08-May-2026,337.75,336.1,336.1,326.9,329.4,328.9,330.4,113039,373.48,2406,60922.0, 53.89,2026-05-08
TAKE, BE, 08-May-2026,34.79,33.06,33.06,33.06,33.06,33.06,33.06,63483,20.99,222,, -,2026-05-08
TALBROAUTO, EQ, 08-May-2026,330.15,330.0,337.0,323.1,323.75,324.7,330.55,85836,283.73,2450,52370.0, 61.01,2026-05-08
TAMBOLIIN, EQ, 08-May-2026,186.87,199.0,213.6,187.01,194.5,192.64,199.15,76351,152.05,1281,42064.0, 55.09,2026-05-08
TANKUP, SM, 08-May-2026,601.0,610.0,631.05,605.0,631.05,631.05,620.67,2250,13.97,9,2250.0, 100.00,2026-05-08
TANLA, EQ, 08-May-2026,574.0,569.85,574.9,561.2,561.95,564.8,567.76,526396,2988.65,19594,180735.0, 34.33,2026-05-08
TARACHAND, EQ, 08-May-2026,65.64,66.6,66.6,58.61,61.18,60.98,61.96,413583,256.28,4158,226719.0, 54.82,2026-05-08
TARAPUR, EQ, 08-May-2026,24.15,23.56,24.79,22.95,23.23,23.06,23.24,82181,19.1,383,57076.0, 69.45,2026-05-08
TARC, EQ, 08-May-2026,140.05,139.9,140.41,135.8,136.21,136.69,137.23,596495,818.59,5076,362950.0, 60.85,2026-05-08
TARIL, EQ, 08-May-2026,328.25,328.0,331.2,322.3,325.05,324.6,325.9,1983527,6464.41,27205,773418.0, 38.99,2026-05-08
TARMAT, BE, 08-May-2026,53.18,53.44,53.44,52.25,53.35,53.15,52.61,5870,3.09,57,, -,2026-05-08
TARSONS, EQ, 08-May-2026,228.53,231.25,233.48,227.07,228.8,227.75,230.1,67991,156.44,1625,35235.0, 51.82,2026-05-08
TASTYBITE, EQ, 08-May-2026,8405.0,8450.0,8924.0,8200.0,8420.0,8425.0,8574.05,19012,1630.1,4816,5935.0, 31.22,2026-05-08
TATACAP, EQ, 08-May-2026,325.8,325.75,325.75,321.1,321.3,321.7,322.61,1318431,4253.39,31956,878610.0, 66.64,2026-05-08
TATACHEM, EQ, 08-May-2026,805.35,805.35,809.7,778.0,782.0,781.55,785.58,1543692,12126.95,34146,577601.0, 37.42,2026-05-08
TATACOMM, EQ, 08-May-2026,1593.5,1593.9,1609.4,1575.1,1582.6,1592.3,1594.46,369396,5889.88,27895,199156.0, 53.91,2026-05-08
TATACONSUM, EQ, 08-May-2026,1151.7,1155.0,1194.0,1155.0,1176.6,1176.2,1175.59,3672201,43170.03,89892,1763552.0, 48.02,2026-05-08
TATAELXSI, EQ, 08-May-2026,4297.4,4275.0,4347.4,4271.0,4321.8,4319.6,4325.09,204444,8842.38,18522,67065.0, 32.80,2026-05-08
TATAGOLD, EQ, 08-May-2026,14.6,14.69,14.69,14.56,14.61,14.59,14.6,56646400,8269.44,71404,18654920.0, 32.93,2026-05-08
TATAINVEST, EQ, 08-May-2026,732.5,734.0,735.25,716.0,719.0,717.6,722.39,439287,3173.35,16014,189044.0, 43.03,2026-05-08
TATAPOWER, EQ, 08-May-2026,439.25,438.1,440.6,434.7,435.5,436.0,436.69,4061354,17735.61,57986,1967620.0, 48.45,2026-05-08
TATASTEEL, EQ, 08-May-2026,217.09,217.0,217.4,214.25,214.6,214.49,215.54,17760366,38280.93,123462,8088633.0, 45.54,2026-05-08
TATATECH, EQ, 08-May-2026,629.25,629.0,636.0,624.75,632.05,630.95,631.3,925870,5844.97,24335,298769.0, 32.27,2026-05-08
TATSILV, EQ, 08-May-2026,24.3,24.54,24.54,24.15,24.39,24.37,24.37,71296545,17375.78,62892,22811952.0, 32.00,2026-05-08
TATVA, EQ, 08-May-2026,1362.3,1370.0,1420.0,1345.1,1354.0,1352.0,1383.13,76846,1062.88,6982,29003.0, 37.74,2026-05-08
TAURIAN, SM, 08-May-2026,275.95,273.5,275.95,273.5,274.6,275.0,275.0,3200,8.8,4,3200.0, 100.00,2026-05-08
TBI, SM, 08-May-2026,67.2,67.15,68.4,66.0,66.45,66.15,67.08,58800,39.44,71,48000.0, 81.63,2026-05-08
TBOTEK, EQ, 08-May-2026,1265.2,1265.2,1280.8,1216.7,1227.0,1238.2,1247.51,57685,719.63,5056,29815.0, 51.69,2026-05-08
TBZ, EQ, 08-May-2026,148.08,147.84,157.0,146.69,154.65,154.01,153.54,760026,1166.93,8927,260774.0, 34.31,2026-05-08
TCC, EQ, 08-May-2026,381.2,390.0,395.0,360.2,372.0,376.65,375.7,13297,49.96,609,6899.0, 51.88,2026-05-08
TCI, EQ, 08-May-2026,979.55,971.0,983.6,966.6,970.8,970.6,974.94,20584,200.68,2546,9066.0, 44.04,2026-05-08
TCIEXP, EQ, 08-May-2026,573.6,566.0,593.55,565.0,568.0,566.5,579.36,47240,273.69,2077,23512.0, 49.77,2026-05-08
TCIFINANCE, EQ, 08-May-2026,14.13,14.95,14.95,14.13,14.38,14.28,14.38,18685,2.69,152,13208.0, 70.69,2026-05-08
TCL, SM, 08-May-2026,96.3,95.0,97.45,95.0,97.45,97.1,96.59,3200,3.09,4,3200.0, 100.00,2026-05-08
TCPLPACK, EQ, 08-May-2026,2809.0,2795.0,2869.9,2785.2,2829.8,2846.2,2814.21,1758,49.47,406,1034.0, 58.82,2026-05-08
TCS, EQ, 08-May-2026,2401.4,2398.0,2407.0,2375.1,2397.2,2394.4,2387.75,3792199,90548.24,184241,2153814.0, 56.80,2026-05-08
