SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE
DAMODARIND, EQ, 12-Jun-2026,29.36,30.36,30.36,29.5,30.25,30.25,29.67,391,0.12,15,325.0, 83.12,2026-06-12
DANGEE, EQ, 12-Jun-2026,3.13,3.12,3.2,3.12,3.15,3.17,3.16,68307,2.16,121,45281.0, 66.29,2026-06-12
DANISH, SM, 12-Jun-2026,818.75,835.75,865.0,835.75,856.05,860.1,852.3,20700,176.43,122,13950.0, 67.39,2026-06-12
DATAMATICS, EQ, 12-Jun-2026,753.5,762.0,782.0,762.0,782.0,778.4,774.79,52524,406.95,2268,25110.0, 47.81,2026-06-12
DATAPATTNS, EQ, 12-Jun-2026,4205.0,4290.0,4569.0,4253.5,4522.0,4545.7,4465.82,2698671,120517.71,212153,474234.0, 17.57,2026-06-12
DAVANGERE, EQ, 12-Jun-2026,3.61,3.65,3.71,3.59,3.61,3.61,3.62,2893636,104.77,2376,2087978.0, 72.16,2026-06-12
DBCORP, EQ, 12-Jun-2026,199.37,202.0,203.55,200.01,202.95,202.64,201.33,20408,41.09,1472,11697.0, 57.32,2026-06-12
DBEIL, BE, 12-Jun-2026,78.28,78.4,80.0,77.01,79.1,78.76,78.74,23074,18.17,194,, -,2026-06-12
DBL, EQ, 12-Jun-2026,424.2,428.65,432.25,423.3,430.5,430.5,427.91,82223,351.84,5184,38289.0, 46.57,2026-06-12
DBOL, BE, 12-Jun-2026,112.42,113.54,117.5,113.54,114.51,115.2,114.8,40626,46.64,489,, -,2026-06-12
DBREALTY, BE, 12-Jun-2026,109.3,109.29,113.05,107.1,113.0,111.88,109.94,2800553,3078.79,2209,, -,2026-06-12
DBSTOCKBRO, EQ, 12-Jun-2026,30.6,30.66,32.99,30.66,31.01,32.57,32.06,742,0.24,45,606.0, 81.67,2026-06-12
DCAL, EQ, 12-Jun-2026,176.44,179.09,187.0,179.0,184.6,184.64,183.39,285179,522.99,5262,130933.0, 45.91,2026-06-12
DCBBANK, EQ, 12-Jun-2026,174.38,175.99,180.6,175.43,179.7,179.86,178.24,646786,1152.84,8480,294780.0, 45.58,2026-06-12
DCCL, SM, 12-Jun-2026,40.6,40.0,40.0,40.0,40.0,40.0,40.0,12000,4.8,6,12000.0, 100.00,2026-06-12
DCI, BE, 12-Jun-2026,267.6,268.0,273.1,267.6,270.5,270.4,269.17,2044,5.5,71,, -,2026-06-12
DCM, EQ, 12-Jun-2026,92.96,92.96,93.9,92.3,92.55,92.89,93.27,3391,3.16,44,2504.0, 73.84,2026-06-12
DCMFINSERV, BE, 12-Jun-2026,5.58,5.56,5.58,5.51,5.51,5.51,5.54,660,0.04,18,, -,2026-06-12
DCMNVL, BE, 12-Jun-2026,162.9,157.05,164.98,157.05,161.0,161.57,161.85,13866,22.44,54,, -,2026-06-12
DCMSHRIRAM, EQ, 12-Jun-2026,1030.9,1035.0,1053.6,1018.5,1024.4,1027.8,1027.91,49780,511.69,5892,31123.0, 62.52,2026-06-12
DCMSIL, BE, 12-Jun-2026,66.12,65.0,65.0,64.8,64.8,64.8,64.86,8316,5.39,47,, -,2026-06-12
DCMSRIND, EQ, 12-Jun-2026,37.61,39.0,39.0,37.5,39.0,38.27,38.05,69171,26.32,1035,44739.0, 64.68,2026-06-12
DCW, EQ, 12-Jun-2026,44.96,45.9,47.0,45.64,46.55,46.73,46.3,724375,335.37,3974,287805.0, 39.73,2026-06-12
DCXINDIA, EQ, 12-Jun-2026,174.52,177.95,185.26,177.95,185.15,184.26,182.38,1190035,2170.43,14735,386132.0, 32.45,2026-06-12
DDEVPLSTIK, EQ, 12-Jun-2026,247.52,249.9,258.58,249.9,257.7,255.38,255.77,185221,473.74,3450,129662.0, 70.00,2026-06-12
DECCANCE, EQ, 12-Jun-2026,572.25,575.0,587.0,572.3,587.0,579.15,578.23,7533,43.56,371,4052.0, 53.79,2026-06-12
DECNGOLD, EQ, 12-Jun-2026,153.09,157.29,166.0,157.25,163.8,163.75,163.01,2040097,3325.66,17941,600385.0, 29.43,2026-06-12
DEEDEV, BE, 12-Jun-2026,625.45,635.0,656.7,633.95,656.7,656.7,647.52,141364,915.36,1547,, -,2026-06-12
DEEM, SM, 12-Jun-2026,46.9,45.85,45.85,44.8,44.8,44.8,45.06,4000,1.8,4,4000.0, 100.00,2026-06-12
DEEPAKFERT, EQ, 12-Jun-2026,1501.6,1524.0,1584.0,1511.1,1556.1,1554.6,1556.46,740484,11525.32,48532,285209.0, 38.52,2026-06-12
DEEPAKNTR, EQ, 12-Jun-2026,1612.4,1630.0,1685.3,1629.9,1668.3,1669.9,1665.17,121379,2021.16,11900,50075.0, 41.26,2026-06-12
DEEPINDS, EQ, 12-Jun-2026,503.6,505.3,512.0,486.4,493.7,495.4,494.39,213711,1056.57,7027,104965.0, 49.12,2026-06-12
DEFENCE, EQ, 12-Jun-2026,73.14,74.97,75.38,74.15,75.28,75.17,74.92,156042,116.9,467,98074.0, 62.85,2026-06-12
DELAPLEX, SM, 12-Jun-2026,99.2,100.0,105.6,100.0,104.55,105.0,104.34,6000,6.26,9,5400.0, 90.00,2026-06-12
DELHIVERY, EQ, 12-Jun-2026,432.25,435.3,442.85,434.0,438.5,440.5,439.27,4390515,19286.11,30886,3078727.0, 70.12,2026-06-12
DELPHIFX, EQ, 12-Jun-2026,8.54,8.69,9.25,8.64,9.07,8.93,8.91,235214,20.96,547,201809.0, 85.80,2026-06-12
DELTACORP, EQ, 12-Jun-2026,63.28,64.5,65.12,63.6,64.51,64.65,64.33,2114459,1360.31,8891,842778.0, 39.86,2026-06-12
DELTAMAGNT, EQ, 12-Jun-2026,58.5,59.49,59.49,56.51,58.5,58.35,57.6,6325,3.64,196,4315.0, 68.22,2026-06-12
DELTIC, ST, 12-Jun-2026,38.0,36.3,37.55,36.3,37.55,37.55,36.84,10000,3.68,6,10000.0, 100.00,2026-06-12
DEN, EQ, 12-Jun-2026,26.41,26.5,27.4,26.5,27.14,27.18,26.95,352820,95.08,1699,172769.0, 48.97,2026-06-12
DENEERS, SM, 12-Jun-2026,220.0,220.0,227.85,217.1,225.5,225.5,221.56,4200,9.31,7,1200.0, 28.57,2026-06-12
DENORA, EQ, 12-Jun-2026,732.65,749.0,769.0,727.15,729.0,737.25,735.5,6776,49.84,601,4560.0, 67.30,2026-06-12
DENTA, EQ, 12-Jun-2026,240.65,242.6,246.4,240.5,244.0,245.1,243.21,51548,125.37,1350,28286.0, 54.87,2026-06-12
DENTALKART, SM, 12-Jun-2026,386.15,387.65,395.0,370.0,373.1,374.9,377.48,31250,117.96,80,22750.0, 72.80,2026-06-12
DEVIT, EQ, 12-Jun-2026,27.44,27.99,28.2,26.9,27.3,27.26,27.42,45887,12.58,709,27978.0, 60.97,2026-06-12
DEVX, EQ, 12-Jun-2026,35.79,35.8,37.0,35.79,36.61,36.64,36.38,45451,16.54,278,33417.0, 73.52,2026-06-12
DEVYANI, EQ, 12-Jun-2026,106.49,107.89,110.1,107.54,110.0,109.42,108.77,1332917,1449.87,15421,516777.0, 38.77,2026-06-12
DGCONTENT, EQ, 12-Jun-2026,24.91,25.8,25.8,25.1,25.8,25.78,25.49,5572,1.42,26,4584.0, 82.27,2026-06-12
DHAMPURSUG, EQ, 12-Jun-2026,143.17,144.5,145.15,140.44,141.05,141.27,141.56,187523,265.46,2943,102547.0, 54.69,2026-06-12
DHANBANK, EQ, 12-Jun-2026,31.24,32.14,32.69,31.51,32.4,32.41,32.24,1120158,361.08,4142,371847.0, 33.20,2026-06-12
DHANLAXMI, SM, 12-Jun-2026,28.0,28.0,28.45,28.0,28.45,28.45,28.23,4000,1.13,2,4000.0, 100.00,2026-06-12
DHANSA, ST, 12-Jun-2026,21.5,22.5,22.5,22.5,22.5,22.5,22.5,2000,0.45,1,2000.0, 100.00,2026-06-12
DHANUKA, EQ, 12-Jun-2026,1051.2,1062.0,1085.0,1040.1,1083.0,1081.2,1067.31,39055,416.84,2965,16427.0, 42.06,2026-06-12
DHARAN, BZ, 12-Jun-2026,0.15,0.16,0.16,0.15,0.16,0.15,0.16,11263847,17.78,1546,, -,2026-06-12
DHARARAIL, SM, 12-Jun-2026,161.2,161.5,163.0,158.0,160.0,160.0,160.61,10000,16.06,10,9000.0, 90.00,2026-06-12
DHARIWAL, SM, 12-Jun-2026,30.95,32.8,32.8,29.55,30.0,30.15,30.41,63000,19.16,18,45000.0, 71.43,2026-06-12
DHARMAJ, EQ, 12-Jun-2026,275.45,277.85,279.45,274.65,278.15,277.6,276.56,15343,42.43,909,8965.0, 58.43,2026-06-12
DHRUV, BE, 12-Jun-2026,28.59,28.73,28.99,27.27,28.0,27.68,27.72,5671,1.57,52,, -,2026-06-12
DHTL, SM, 12-Jun-2026,41.6,39.55,39.55,39.55,39.55,39.55,39.55,3200,1.27,3,2400.0, 75.00,2026-06-12
DHUNINV, EQ, 12-Jun-2026,773.65,777.0,810.25,777.0,788.0,788.1,793.23,832,6.6,66,529.0, 63.58,2026-06-12
DIACABS, EQ, 12-Jun-2026,193.73,197.5,203.5,197.05,202.0,201.91,200.43,4513813,9046.93,28588,1849572.0, 40.98,2026-06-12
DIAMINESQ, EQ, 12-Jun-2026,244.75,244.85,260.02,241.35,244.0,252.67,250.85,8488,21.29,295,6791.0, 80.01,2026-06-12
DIAMONDYD, EQ, 12-Jun-2026,1121.3,1125.0,1142.3,1112.6,1122.0,1129.4,1126.79,14618,164.71,1349,8213.0, 56.18,2026-06-12
DICIND, EQ, 12-Jun-2026,490.1,490.1,505.0,490.1,498.45,496.15,499.48,311,1.55,22,258.0, 82.96,2026-06-12
DIFFNKG, EQ, 12-Jun-2026,362.4,370.0,377.0,358.35,358.35,361.75,367.62,332310,1221.65,9050,139288.0, 41.92,2026-06-12
DIGIDRIVE, EQ, 12-Jun-2026,17.89,18.5,18.5,17.7,18.0,17.95,18.01,12198,2.2,121,10496.0, 86.05,2026-06-12
DIGIKORE, SM, 12-Jun-2026,50.9,51.3,52.9,50.0,51.25,51.25,51.25,44800,22.96,80,32400.0, 72.32,2026-06-12
DIGISPICE, BE, 12-Jun-2026,20.32,19.81,20.72,19.81,20.52,20.38,20.32,16400,3.33,165,, -,2026-06-12
DIGITIDE, EQ, 12-Jun-2026,81.38,81.7,84.1,81.0,83.7,83.14,82.64,127520,105.38,2234,67380.0, 52.84,2026-06-12
DIGJAMLMTD, EQ, 12-Jun-2026,43.64,43.64,47.0,43.64,45.99,45.89,46.03,18815,8.66,206,9897.0, 52.60,2026-06-12
DIRL, SM, 12-Jun-2026,12.35,12.7,12.9,12.7,12.9,12.9,12.76,42000,5.36,3,42000.0, 100.00,2026-06-12
DISAQ, EQ, 12-Jun-2026,11219.0,11215.0,11639.0,11192.0,11400.0,11379.0,11323.3,616,69.75,502,166.0, 26.95,2026-06-12
DISHTV, BE, 12-Jun-2026,2.99,3.02,3.13,2.96,3.13,3.12,3.11,1746492,54.35,1261,, -,2026-06-12
DIVGIITTS, EQ, 12-Jun-2026,801.7,820.0,829.8,807.0,820.0,819.0,818.65,39510,323.45,2911,18495.0, 46.81,2026-06-12
DIVIDEND, EQ, 12-Jun-2026,34.43,34.84,35.0,34.59,35.0,34.98,34.83,4393,1.53,63,3903.0, 88.85,2026-06-12
DIVINEHIRA, ST, 12-Jun-2026,321.0,329.0,329.0,307.1,312.0,312.0,316.55,4400,13.93,11,2000.0, 45.45,2026-06-12
DIVISLAB, EQ, 12-Jun-2026,6655.5,6719.5,6738.5,6622.0,6633.0,6638.0,6655.1,162810,10835.18,18997,87944.0, 54.02,2026-06-12
DIVOPPBEES, EQ, 12-Jun-2026,75.23,76.97,78.8,75.4,76.41,76.59,76.09,49604,37.74,806,26524.0, 53.47,2026-06-12
DIVYADHAN, ST, 12-Jun-2026,37.0,37.0,38.6,37.0,38.0,38.0,37.92,10000,3.79,4,10000.0, 100.00,2026-06-12
DIXON, EQ, 12-Jun-2026,11371.0,11545.0,11571.0,11389.0,11553.0,11546.0,11494.35,304468,34996.61,38032,104770.0, 34.41,2026-06-12
DJML, EQ, 12-Jun-2026,108.32,108.1,114.85,107.21,112.99,113.47,111.72,743044,830.12,9518,124524.0, 16.76,2026-06-12
DKEGL, SM, 12-Jun-2026,64.15,61.1,66.4,61.1,66.35,66.35,64.62,4500,2.91,3,0.0, 0.00,2026-06-12
DLF, EQ, 12-Jun-2026,563.0,571.0,589.2,565.55,587.8,587.05,580.55,4184509,24293.29,41227,1937349.0, 46.30,2026-06-12
DLINKINDIA, EQ, 12-Jun-2026,490.9,495.1,505.0,495.1,502.5,501.65,501.94,113422,569.31,4028,59460.0, 52.42,2026-06-12
DMART, EQ, 12-Jun-2026,3987.0,4045.0,4045.7,3955.0,3998.0,3993.6,3990.23,363313,14497.01,32836,194382.0, 53.50,2026-06-12
DMCC, EQ, 12-Jun-2026,239.3,240.0,247.8,237.5,246.0,244.8,243.86,37547,91.56,1460,21851.0, 58.20,2026-06-12
DNAMEDIA, EQ, 12-Jun-2026,2.89,2.8,3.15,2.8,2.85,2.93,2.95,23402,0.69,127,15244.0, 65.14,2026-06-12
DODLA, EQ, 12-Jun-2026,1067.2,1070.1,1097.9,1070.1,1080.0,1084.8,1086.24,13395,145.5,1785,7052.0, 52.65,2026-06-12
DOLATALGO, EQ, 12-Jun-2026,72.47,73.75,75.5,72.52,75.0,74.65,74.31,197211,146.55,2598,104975.0, 53.23,2026-06-12
DOLLAR, EQ, 12-Jun-2026,244.05,246.8,249.0,244.35,248.4,248.45,247.32,97485,241.1,1942,67209.0, 68.94,2026-06-12
DOLLEX, SM, 12-Jun-2026,31.75,31.95,31.95,30.0,31.3,31.2,30.93,52000,16.08,11,36000.0, 69.23,2026-06-12
DOLPHIN, EQ, 12-Jun-2026,387.55,398.9,398.9,387.55,392.8,389.6,390.01,2213,8.63,197,887.0, 40.08,2026-06-12
DOMS, EQ, 12-Jun-2026,2255.4,2280.1,2319.9,2250.5,2280.0,2291.0,2281.65,166942,3809.02,22853,58422.0, 35.00,2026-06-12
DONEAR, EQ, 12-Jun-2026,87.84,90.0,90.0,88.23,88.75,88.93,88.96,17067,15.18,380,9660.0, 56.60,2026-06-12
DPABHUSHAN, EQ, 12-Jun-2026,887.5,890.0,904.0,871.0,896.15,897.4,883.23,18857,166.55,1945,10801.0, 57.28,2026-06-12
DPEL, SM, 12-Jun-2026,488.15,494.9,494.9,482.0,491.7,488.55,488.67,22000,107.51,39,10000.0, 45.45,2026-06-12
DPSCLTD, BE, 12-Jun-2026,7.56,7.7,7.71,7.19,7.54,7.51,7.49,133269,9.98,642,, -,2026-06-12
DPWIRES, EQ, 12-Jun-2026,171.34,171.34,180.99,171.34,180.99,176.65,175.02,8924,15.62,278,7271.0, 81.48,2026-06-12
DRAGARWQ, EQ, 12-Jun-2026,4895.6,4951.0,5032.4,4855.7,4975.0,4954.9,4966.89,764,37.95,446,272.0, 35.60,2026-06-12
DRCSYSTEMS, EQ, 12-Jun-2026,14.16,14.3,14.38,13.72,14.25,14.17,14.09,24959,3.52,250,20479.0, 82.05,2026-06-12
DREAMFOLKS, EQ, 12-Jun-2026,66.78,67.69,70.37,67.69,69.51,69.87,69.31,84552,58.6,1638,54025.0, 63.90,2026-06-12
DREDGECORP, EQ, 12-Jun-2026,1040.3,1080.0,1100.0,1035.6,1098.0,1084.0,1073.8,593446,6372.45,21437,219019.0, 36.91,2026-06-12
DRONE, ST, 12-Jun-2026,40.5,40.5,42.4,39.0,39.0,40.45,40.17,31000,12.45,53,26500.0, 85.48,2026-06-12
DRREDDY, EQ, 12-Jun-2026,1276.0,1291.0,1291.0,1266.0,1272.9,1275.4,1273.93,1645027,20956.42,30581,1129805.0, 68.68,2026-06-12
DSFCL, EQ, 12-Jun-2026,23.57,24.4,24.67,23.25,23.7,23.51,23.65,48969,11.58,243,44820.0, 91.53,2026-06-12
DSSL, EQ, 12-Jun-2026,1307.3,1325.1,1344.8,1251.0,1280.0,1284.1,1275.81,123353,1573.75,8927,48638.0, 39.43,2026-06-12
DTIL, EQ, 12-Jun-2026,132.24,132.9,134.8,132.3,132.3,133.24,133.71,812,1.09,44,697.0, 85.84,2026-06-12
DTL, SM, 12-Jun-2026,140.4,124.85,130.0,121.65,130.0,130.0,125.7,6000,7.54,5,3600.0, 60.00,2026-06-12
DUCOL, SM, 12-Jun-2026,110.4,114.9,115.0,114.0,114.0,114.0,114.7,3200,3.67,4,3200.0, 100.00,2026-06-12
DUCON, BE, 12-Jun-2026,3.59,3.76,3.76,3.61,3.76,3.75,3.74,997134,37.28,409,, -,2026-06-12
DUGLOBAL, ST, 12-Jun-2026,33.0,34.5,34.5,31.35,31.35,31.35,31.67,25000,7.92,10,25000.0, 100.00,2026-06-12
DURLAX, ST, 12-Jun-2026,48.35,50.5,50.75,45.95,47.8,47.9,47.03,236000,111.0,64,230000.0, 97.46,2026-06-12
DVL, EQ, 12-Jun-2026,233.55,233.5,241.0,232.3,235.0,236.98,237.25,23641,56.09,760,11928.0, 50.45,2026-06-12
DWARKESH, EQ, 12-Jun-2026,45.06,45.51,45.55,44.15,44.34,44.28,44.5,785279,349.46,3669,349914.0, 44.56,2026-06-12
DYCL, EQ, 12-Jun-2026,303.3,311.8,320.9,308.2,316.0,317.95,315.86,160619,507.33,3982,66572.0, 41.45,2026-06-12
DYNAMATECH, EQ, 12-Jun-2026,9882.0,10000.0,10210.0,9999.0,10195.0,10171.0,10122.09,12640,1279.43,4863,4822.0, 38.15,2026-06-12
DYNAMIC, SM, 12-Jun-2026,142.0,138.0,148.0,138.0,148.0,147.25,146.51,29000,42.49,38,22000.0, 75.86,2026-06-12
DYNPRO, EQ, 12-Jun-2026,232.4,238.8,238.8,225.0,228.5,228.6,230.71,39423,90.95,1257,28286.0, 71.75,2026-06-12
E2E, EQ, 12-Jun-2026,369.0,374.0,387.4,361.2,387.4,386.4,378.33,6228077,23562.78,56066,2197288.0, 35.28,2026-06-12
E2ERAIL, ST, 12-Jun-2026,280.0,280.0,280.0,269.25,269.25,269.55,273.08,15200,41.51,16,15200.0, 100.00,2026-06-12
EASEMYTRIP, EQ, 12-Jun-2026,8.31,8.34,8.58,8.23,8.31,8.34,8.37,30655860,2565.88,13799,6694045.0, 21.84,2026-06-12
EASTSILK, BE, 12-Jun-2026,53.69,53.69,53.69,51.51,51.55,51.55,51.58,283,0.15,7,, -,2026-06-12
EBANKNIFTY, EQ, 12-Jun-2026,55.5,56.01,57.0,56.0,56.95,56.97,56.59,8560,4.84,30,8560.0, 100.00,2026-06-12
EBBETF0430, EQ, 12-Jun-2026,1590.03,1581.38,1597.0,1581.38,1588.0,1588.88,1588.72,13895,220.75,359,12709.0, 91.46,2026-06-12
EBBETF0431, EQ, 12-Jun-2026,1418.91,1421.5,1424.98,1416.01,1418.03,1418.47,1418.05,18189,257.93,188,16903.0, 92.93,2026-06-12
EBBETF0433, EQ, 12-Jun-2026,1290.05,1289.93,1292.0,1280.0,1280.0,1288.47,1288.74,3951,50.92,62,3841.0, 97.22,2026-06-12
EBGNG, EQ, 12-Jun-2026,418.55,432.0,455.0,423.35,432.95,432.5,439.82,1679766,7387.88,36249,443280.0, 26.39,2026-06-12
ECAPINSURE, EQ, 12-Jun-2026,22.88,22.88,23.31,22.67,23.29,23.25,23.08,37064,8.55,224,33031.0, 89.12,2026-06-12
ECLERX, EQ, 12-Jun-2026,1336.9,1354.3,1399.9,1344.4,1399.6,1396.0,1370.89,118498,1624.47,11230,53200.0, 44.90,2026-06-12
ECOLINE, SM, 12-Jun-2026,176.85,181.95,186.0,180.0,186.0,183.15,183.51,48000,88.08,34,38000.0, 79.17,2026-06-12
ECOSMOBLTY, BE, 12-Jun-2026,123.6,125.99,126.0,123.6,125.1,125.22,124.96,35809,44.75,483,, -,2026-06-12
EDELWEISS, EQ, 12-Jun-2026,105.46,107.15,110.1,106.61,109.44,109.93,108.69,2577505,2801.55,20120,1265426.0, 49.09,2026-06-12
EEPL, SM, 12-Jun-2026,98.9,98.0,99.8,97.8,99.5,99.5,98.49,6000,5.91,6,6000.0, 100.00,2026-06-12
EFACTOR, SM, 12-Jun-2026,185.0,185.0,189.0,181.0,181.0,181.0,184.25,1600,2.95,4,1200.0, 75.00,2026-06-12
EFCIL, EQ, 12-Jun-2026,186.95,187.0,191.0,183.2,188.56,186.85,188.31,1045857,1969.48,9361,452606.0, 43.28,2026-06-12
EFFWA, ST, 12-Jun-2026,308.15,314.0,320.95,312.0,312.0,315.6,316.7,17200,54.47,40,16000.0, 93.02,2026-06-12
EFORCE, SM, 12-Jun-2026,22.8,25.0,25.0,22.45,22.85,22.85,24.17,7200,1.74,6,4800.0, 66.67,2026-06-12
EGOLD, EQ, 12-Jun-2026,143.95,146.65,148.05,145.8,147.95,147.25,146.3,1318226,1928.57,642,1233731.0, 93.59,2026-06-12
EICHERMOT, EQ, 12-Jun-2026,7179.5,7282.0,7354.5,7212.0,7300.0,7312.0,7285.6,300260,21875.75,37420,115440.0, 38.45,2026-06-12
EIDPARRY, EQ, 12-Jun-2026,710.2,719.8,731.95,712.0,730.0,729.55,721.3,299150,2157.78,23700,150825.0, 50.42,2026-06-12
EIEL, EQ, 12-Jun-2026,177.2,179.0,187.0,179.0,185.66,185.54,182.75,695272,1270.6,8049,321975.0, 46.31,2026-06-12
EIFFL, EQ, 12-Jun-2026,230.89,227.21,233.5,227.0,233.5,229.93,230.17,10937,25.17,374,7944.0, 72.63,2026-06-12
EIHAHOTELS, EQ, 12-Jun-2026,294.6,296.4,304.8,296.0,304.8,302.85,299.42,5908,17.69,499,3562.0, 60.29,2026-06-12
EIHOTEL, EQ, 12-Jun-2026,289.6,292.55,296.5,288.0,296.2,295.45,292.35,142119,415.49,6435,74978.0, 52.76,2026-06-12
EIMCOELECO, EQ, 12-Jun-2026,1527.2,1548.0,1555.0,1521.0,1537.0,1540.5,1533.4,7589,116.37,886,3269.0, 43.08,2026-06-12
EKC, EQ, 12-Jun-2026,104.8,105.68,109.5,105.68,108.0,108.98,107.85,126072,135.97,1619,64100.0, 50.84,2026-06-12
ELANTAS, EQ, 12-Jun-2026,9330.5,9440.0,9690.0,9016.5,9575.0,9545.0,9379.88,1499,140.6,1052,311.0, 20.75,2026-06-12
ELCIDIN, EQ, 12-Jun-2026,114970.0,115480.0,117180.0,115205.0,116995.0,117000.0,116280.71,7,8.14,7,5.0, 71.43,2026-06-12
ELDEHSG, EQ, 12-Jun-2026,819.25,821.75,824.9,801.0,823.05,804.6,813.0,246,2.0,30,128.0, 52.03,2026-06-12
ELECON, EQ, 12-Jun-2026,528.1,534.8,551.5,528.7,533.9,536.85,541.24,1246417,6746.16,32849,377160.0, 30.26,2026-06-12
ELECTCAST, EQ, 12-Jun-2026,69.35,70.5,72.1,69.89,71.51,71.87,71.06,1700604,1208.48,13048,780435.0, 45.89,2026-06-12
ELECTHERM, EQ, 12-Jun-2026,1182.65,1190.1,1226.0,1165.05,1184.0,1190.1,1195.07,119156,1424.0,9415,14137.0, 11.86,2026-06-12
ELGIEQUIP, EQ, 12-Jun-2026,593.45,599.3,608.65,595.1,603.0,603.85,604.16,358767,2167.52,22890,231232.0, 64.45,2026-06-12
ELGIRUBCO, EQ, 12-Jun-2026,50.27,51.6,52.0,48.11,51.55,51.39,50.54,71732,36.26,1764,37743.0, 52.62,2026-06-12
ELGNZ, SM, 12-Jun-2026,73.7,72.5,73.0,70.0,73.0,72.1,71.63,19000,13.61,19,11000.0, 57.89,2026-06-12
ELIN, EQ, 12-Jun-2026,101.68,102.1,110.01,101.5,107.9,105.88,103.95,288508,299.9,5027,148552.0, 51.49,2026-06-12
ELIQUID, EQ, 12-Jun-2026,1034.52,1034.5,1034.96,1034.32,1034.94,1034.95,1034.92,3400,35.19,18,3229.0, 94.97,2026-06-12
ELITECON, EQ, 12-Jun-2026,30.11,30.64,31.69,29.7,30.0,29.99,30.39,3319456,1008.62,13307,1257257.0, 37.88,2026-06-12
ELLEN, EQ, 12-Jun-2026,258.05,264.5,277.5,260.55,276.0,275.85,271.06,379545,1028.78,6956,219831.0, 57.92,2026-06-12
ELM250, EQ, 12-Jun-2026,15.76,15.78,16.14,15.78,16.14,16.13,16.07,23223,3.73,113,20784.0, 89.50,2026-06-12
ELPROINTL, EQ, 12-Jun-2026,166.71,168.0,171.0,166.74,170.55,168.81,168.32,67212,113.13,593,46278.0, 68.85,2026-06-12
EMAMILTD, EQ, 12-Jun-2026,386.45,388.0,394.0,386.5,390.8,390.8,390.11,275678,1075.44,14666,143485.0, 52.05,2026-06-12
EMAMIPAP, EQ, 12-Jun-2026,80.54,80.1,86.0,80.1,86.0,85.63,83.79,67342,56.43,1086,40873.0, 60.69,2026-06-12
EMAMIREAL, BE, 12-Jun-2026,83.2,84.0,84.0,83.25,83.5,83.5,83.5,7061,5.9,23,, -,2026-06-12
EMAPARTNER, SM, 12-Jun-2026,85.35,85.0,88.0,85.0,85.5,85.5,86.66,6000,5.2,5,4000.0, 66.67,2026-06-12
EMBASSY, RR, 12-Jun-2026,431.59,432.9,433.39,428.2,428.85,429.1,429.44,186325,800.15,5790,153037.0, 82.13,2026-06-12
EMBDL, EQ, 12-Jun-2026,56.38,57.9,59.28,57.0,59.16,59.06,58.22,1838861,1070.57,7235,1168215.0, 63.53,2026-06-12
EMCURE, EQ, 12-Jun-2026,1683.3,1692.5,1747.0,1679.0,1745.0,1736.2,1715.94,115903,1988.82,10283,67466.0, 58.21,2026-06-12
EMIL, EQ, 12-Jun-2026,101.56,102.91,106.0,101.0,105.5,105.5,103.85,1544642,1604.15,15937,1003007.0, 64.93,2026-06-12
EMKAY, EQ, 12-Jun-2026,264.9,271.89,304.0,267.7,291.0,290.69,290.28,321951,934.56,6674,55022.0, 17.09,2026-06-12
EMKAYTOOLS, SM, 12-Jun-2026,95.0,95.0,96.0,95.0,96.0,96.0,95.67,450,0.43,3,450.0, 100.00,2026-06-12
EMMBI, EQ, 12-Jun-2026,82.35,84.9,84.9,82.51,83.15,83.25,83.96,1960,1.65,64,1782.0, 90.92,2026-06-12
EMMIL, SM, 12-Jun-2026,127.0,121.05,127.0,121.05,127.0,127.0,126.24,7250,9.15,23,6500.0, 89.66,2026-06-12
EMMVEE, EQ, 12-Jun-2026,321.6,328.0,346.0,327.15,343.5,343.55,338.46,5282769,17880.09,59518,1834956.0, 34.73,2026-06-12
EMPOWER, BE, 12-Jun-2026,1.95,1.92,1.92,1.92,1.92,1.92,1.92,1130214,21.7,307,, -,2026-06-12
EMSLIMITED, EQ, 12-Jun-2026,297.1,302.6,306.15,297.55,305.8,304.2,301.77,142966,431.43,4855,51911.0, 36.31,2026-06-12
EMUDHRA, EQ, 12-Jun-2026,469.4,470.6,478.5,465.55,467.6,468.4,470.13,87567,411.68,5087,57575.0, 65.75,2026-06-12
EMULTIMQ, EQ, 12-Jun-2026,41.05,41.57,41.96,41.3,41.96,41.77,41.56,32464,13.49,112,25792.0, 79.45,2026-06-12
ENCOMPAS, SM, 12-Jun-2026,219.6,228.65,252.5,220.0,230.0,235.15,232.21,136400,316.73,53,119200.0, 87.39,2026-06-12
ENDURANCE, EQ, 12-Jun-2026,2480.2,2495.0,2548.8,2471.1,2508.0,2502.6,2499.54,306114,7651.43,20331,255316.0, 83.41,2026-06-12
ENERGY, EQ, 12-Jun-2026,38.75,39.55,39.67,38.8,39.36,39.41,39.2,226615,88.84,882,148719.0, 65.63,2026-06-12
ENERGYDEV, EQ, 12-Jun-2026,16.39,16.35,16.79,16.35,16.64,16.47,16.51,15417,2.54,156,12428.0, 80.61,2026-06-12
